"","p_val","avg_log2FC","p_val_adj"
"TMEM160",0.097639986254612,0.554895380738275,0.38541011513363
"PHYHD1",0.0977988210367576,0.956497445048475,0.385637590330692
"SLC25A25-AS1",0.0981676480478805,0.66317164134361,0.386095917047659
"TPPP3",0.0982265601799042,1.40293539821393,0.386095917047659
"EHD1",0.0980475718249151,0.450968567899144,0.386095917047659
"WTIP",0.0982472509931986,0.480862475283554,0.386095917047659
"IDH3B",0.0986048842254041,0.736147196430506,0.386584632544329
"TRIM59",0.0987042286147814,-1.08645580132283,0.386584632544329
"FOXP4",0.0986868170566907,0.445754152979639,0.386584632544329
"LRRC36",0.0984574995608987,-0.531911642822739,0.386584632544329
"ACD",0.0992388460484632,0.614168172004416,0.387460797291285
"SLC35F4",0.0990536871117125,0.849878041097226,0.387460797291285
"RFXANK",0.0992613055654807,0.842499267550077,0.387460797291285
"NAGA",0.0991161292168616,0.712644194631385,0.387460797291285
"CD22",0.0997417500229722,-1.11835920455235,0.387506237105158
"MAPK11",0.0996041536287732,0.564087509923909,0.387506237105158
"FKBP2",0.0997730621240856,1.01951600654751,0.387506237105158
"RASGEF1B",0.0993569958573367,0.556184797201181,0.387506237105158
"PRDX5",0.0996958339798964,0.566094111991941,0.387506237105158
"SLC25A4",0.0997478559252111,0.341338411391807,0.387506237105158
"FAT3",0.100207118675692,-0.111904716798789,0.388867190920944
"NRIP3",0.100312845605079,0.723001579406552,0.388952810023361
"DLG1",0.100564502209752,-0.101267359789595,0.389603642310949
"NXPH2",0.100884556763487,1.12603707654831,0.390518155198544
"RUSC1",0.101106760315034,0.459765288734858,0.391052686110309
"PBX3",0.101312107355555,0.379431133341459,0.391521186280943
"TMSB4X",0.101773452087239,0.351262641649707,0.392977390991341
"SLC2A1",0.10193239148111,0.43819162180439,0.393264471365711
"RREB1",0.102306432303866,1.43809700458608,0.394200354390602
"LSS",0.102344553183364,-0.374630950514071,0.394200354390602
"SCARB1",0.102510203632275,0.174142267631906,0.394205040662223
"HMGXB4",0.102515356885487,-0.200696642086038,0.394205040662223
"KCNT2",0.102673657861315,0.13138262035561,0.394231688728994
"SURF1",0.102691885362618,0.555619234033064,0.394231688728994
"STK32B",0.103017432893378,0.888295746552365,0.394319088364394
"MYO1B",0.102977544598559,0.312605856949194,0.394319088364394
"ATP11A",0.102965083296945,-0.246140900928677,0.394319088364394
"HAP1",0.103053923932618,0.661496050552962,0.394319088364394
"ATP8A2",0.103443687987775,0.0517187182099936,0.39548495514405
"FSTL1",0.103735490690005,-0.307743832140185,0.396274688757465
"KLF5",0.103858671904435,0.351678841059142,0.396419512055599
"SSNA1",0.103997187297303,0.414375347080957,0.396622578954192
"MRPS34",0.104319941486494,0.431191858582569,0.397527383582549
"SPATA45",0.104423627058361,0.666878719697409,0.397596594753742
"COL4A3",0.104516676494696,0.735690484875835,0.397625228333748
"C19orf18",0.104726334347615,-0.608373701823265,0.398097079625562
"ATP6AP1",0.104974941694583,0.456814784694995,0.398389284741361
"PRELID3B",0.10514597814103,0.381956909259143,0.398389284741361
"SSR2",0.104915578820208,0.34097430925695,0.398389284741361
"CFAP57",0.10508771599354,0.490333547371736,0.398389284741361
"TSIX",0.105778979029256,0.69672660480085,0.400461297644147
"CYFIP1",0.105944811547872,0.193658378842937,0.400762757433733
"ITGA10",0.106140304422505,0.468597009648706,0.401175833544899
"TMEM259",0.106420837178883,0.363029130288698,0.401909400523663
"UGT8",0.107083799109986,-1.43255556879348,0.402330010476159
"COL21A1",0.107224539251443,0.313226575409573,0.402330010476159
"ZSCAN31",0.107021616839293,0.241343385024366,0.402330010476159
"LRMP",0.106846639814373,0.153859029663258,0.402330010476159
"SRPRB",0.107201452856456,0.248292180705068,0.402330010476159
"LANCL1-AS1",0.107060855929685,0.665577862683909,0.402330010476159
"AIFM3",0.106666835361407,-0.603745524834233,0.402330010476159
"GLMP",0.107190897608996,0.501765119660404,0.402330010476159
"HPS3",0.107710600610784,0.245620227710138,0.403827888902849
"CTTNBP2NL",0.107826350197041,0.130977801375868,0.403936101584241
"PPP1R3C",0.108365652884584,1.01793935124327,0.404791615615724
"AC019117.1",0.108317595398217,1.45853607273445,0.404791615615724
"ASPRV1",0.108242373324405,0.590760966919023,0.404791615615724
"TRIM5",0.1085922651264,0.466980841157832,0.404791615615724
"PTBP2",0.108575019184401,-0.15389828143249,0.404791615615724
"CAMK2N1",0.10850207845016,0.253750361011317,0.404791615615724
"LEAP2",0.108664215162061,1.01881099006229,0.404791615615724
"PSMA1",0.108948725811843,-0.158363846354968,0.405526522257213
"KCNE1",0.109181943878675,-0.594463861286315,0.405924043985254
"KEAP1",0.109230152511412,0.284480596921434,0.405924043985254
"SLC35F1",0.10950884970078,-0.0860332221221456,0.40631016940058
"ACOX2",0.109476879812046,0.791775619349851,0.40631016940058
"INPP4B",0.109925949830845,0.318728081202498,0.407412617637373
"MTERF1",0.109981250835643,0.177108729983076,0.407412617637373
"MMP23B",0.110255017764707,1.06955652454504,0.407478995262187
"CORO1A",0.110136697718456,0.269223087654574,0.407478995262187
"GIGYF1",0.110262115732379,-0.243533049763893,0.407478995262187
"DNAH14",0.11052695060369,-0.199764562448338,0.407896475459014
"TAF7",0.110550561212811,0.350347713371419,0.407896475459014
"MSI1",0.110742130797607,1.0047549569364,0.408279275240346
"ANKRD37",0.110921980093761,0.370857418292342,0.408294762831272
"ZNF182",0.110914263569388,0.235407170591884,0.408294762831272
"IMP3",0.111028774701255,0.336041221076024,0.408364536064978
"MIR181A2HG",0.111254536272955,0.64401018069602,0.408871414334362
"TTLL7",0.111807089141174,-0.189173074262176,0.409929934871701
"GAS2L3",0.11174472138619,0.723239686900879,0.409929934871701
"S100A13",0.111694018075262,1.690789859817,0.409929934871701
"SLIT3",0.111961761999115,-0.200832178309682,0.410173547308026
"ASCL1",0.112116921249679,0.671002107019401,0.410418556606107
"DEPDC1B",0.112542102838503,0.275600174028477,0.410817061309515
"DNM1",0.112579250614825,0.159389778813921,0.410817061309515
"KLRD1",0.112493097968559,0.403467439061914,0.410817061309515
"RPS27L",0.112447183673823,0.300427465748174,0.410817061309515
"GPR39",0.11276352204882,-0.34374444203413,0.411033713862259
"DNAJB11",0.112815448244406,0.463164323865355,0.411033713862259
"EYS",0.11309237595396,0.493084913751107,0.411076196880345
"MRPL41",0.113025895319736,0.348972532186545,0.411076196880345
"BMP1",0.112994698937296,0.649524434899335,0.411076196880345
"UNC93B1",0.113565912699579,0.92353501519889,0.412474943859643
"BCL6",0.113736323646865,0.673440179262565,0.412771404086084
"MAF1",0.113846282566725,0.350046831001265,0.412848180696336
"PLEKHA7",0.114056626705221,0.926826814873224,0.41293654969301
"ADCY8",0.114137119026784,0.331227491935536,0.41293654969301
"PTGDR",0.113974795098376,0.818627743105127,0.41293654969301
"WDR49",0.11504617317571,0.64407403383085,0.41327454432694
"HSPB1",0.115068405119196,1.23263889789753,0.41327454432694
"MACROD2",0.115219074189327,-0.120289981147122,0.41327454432694
"PLCB2",0.114329898708952,1.09583997902631,0.41327454432694
"KPTN",0.115165085692629,0.388469961961765,0.41327454432694
"PSEN1",0.114412556602875,-0.374548720885894,0.41327454432694
"DHCR24",0.115297286296417,0.275819747372832,0.41327454432694
"RPSA",0.114563565113192,0.32870882779236,0.41327454432694
"SOX21-AS1",0.1152621854909,-1.06827315567532,0.41327454432694
"BVES-AS1",0.114668409411642,0.361788100291905,0.41327454432694
"FILIP1L",0.115238683683656,0.470302219892517,0.41327454432694
"POP7",0.114695273470135,0.527694580654749,0.41327454432694
"NUSAP1",0.115681448301666,0.442204301481034,0.414013127909504
"ARHGEF1",0.115667951058884,-0.394206177516829,0.414013127909504
"KCNJ3",0.115975179986451,0.140438195409749,0.414089178720184
"HIST2H2BE",0.115950199762019,2.21482423712603,0.414089178720184
"OLFML2B",0.115815638532725,0.811900980717893,0.414089178720184
"SF3B6",0.116058980398451,0.285432308079654,0.414089178720184
"ELOVL7",0.116833387821157,0.184611652312261,0.416138551800392
"LGR4",0.116807884004302,0.145114724006485,0.416138551800392
"TMCO6",0.116901903345088,0.43307056365425,0.416138551800392
"ZMAT1",0.117090456079308,-0.25162283181332,0.416490841861287
"LINC00639",0.117397863079471,-1.94631459735237,0.417265034752645
"PTPRC",0.118096001949194,1.38569900459376,0.418785898597865
"STOM",0.118043899327064,0.989795484205992,0.418785898597865
"PLEKHA2",0.118086634640195,0.272010700588979,0.418785898597865
"MT3",0.118260013263201,1.53161303345581,0.4190173394223
"NFKBID",0.118587926713572,0.361552856398987,0.4190173394223
"FMO5",0.118539773340645,0.662868699118015,0.4190173394223
"MME",0.118605049598697,-0.483991123820464,0.4190173394223
"LINC01135",0.118611920559206,0.30477545566871,0.4190173394223
"SFRP1",0.11891800588068,-1.83767116804669,0.419143145822047
"ATP13A5",0.118877733037096,0.729423755333204,0.419143145822047
"RAMP2-AS1",0.118849323000554,-0.582614538767364,0.419143145822047
"PTK2B",0.119112487274714,0.179563171446541,0.419510570712232
"LYVE1",0.119656566702328,1.15857102360368,0.420151657677514
"TMEM109",0.119611931798799,0.46540807397818,0.420151657677514
"EPHB1",0.119428080838535,0.180981469900653,0.420151657677514
"CNTD1",0.119522113805234,0.526941228996751,0.420151657677514
"NTN5",0.119746385550163,0.506221637692126,0.420151657677514
"BDNF",0.119939562119706,0.657027627529652,0.420512084686662
"ELOVL1",0.120486792628001,0.976057429467039,0.421794502204501
"SEMA3D",0.120471423380951,0.686417509177191,0.421794502204501
"MYH15",0.120727684484453,-0.485435642943238,0.42223543514581
"MRO",0.12088521492344,0.55851309258408,0.42223543514581
"ZSCAN21",0.120879569385863,-0.223638555832928,0.42223543514581
"RFFL",0.121311423475773,-0.628845266258148,0.423088377898627
"GBA",0.121298840774976,0.277225198263488,0.423088377898627
"NIP7",0.121739608213605,0.388742636234739,0.42426344721518
"CCDC69",0.122005005121542,0.437205961956725,0.424578717587689
"STMN2",0.122149820007807,0.179043946775441,0.424578717587689
"FNIP2",0.122215854330296,-0.0995070910889116,0.424578717587689
"DNAJC14",0.122165508895074,-0.57454627625762,0.424578717587689
"IGFBPL1",0.122286707431687,0.354714419932981,0.424578717587689
"STX4",0.122399305833417,0.374528220160704,0.424652517029517
"DAPK2",0.122687831440489,-0.3330144694152,0.4253361136218
"RAB3IP",0.12302881488658,0.308108537371962,0.42620041759144
"RXRA",0.123241816609709,0.340683696190228,0.42656433884611
"XAB2",0.123409127930311,0.312641948547355,0.42656433884611
"STON1-GTF2A1L",0.123327560949168,0.916113236070211,0.42656433884611
"PTP4A2",0.123519408994339,-0.371303705984676,0.426628330174354
"PLXNB1",0.123764336347337,1.38291520205757,0.426840059108881
"FMNL1",0.123688637224331,0.250996189590989,0.426840059108881
"GAB2",0.124073411367192,-0.179096709732114,0.427272066256353
"TG",0.12398489798461,0.440051861957907,0.427272066256353
"SLC22A15",0.124316099904743,-0.225066016440473,0.427790931500483
"ZNF575",0.1246798268171,0.349384302096952,0.42866371758378
"LINC01550",0.124754142802937,0.504010383108085,0.42866371758378
"LAT2",0.125126920488003,0.47442610381046,0.429424510924663
"BARX2",0.125160295182387,-0.357343756097131,0.429424510924663
"LRP4",0.125461143808251,2.88950905327296,0.429857823088046
"RPL15",0.125471513428797,0.344154473532213,0.429857823088046
"LINC01410",0.125673431310093,0.490356953169934,0.430232534727999
"MYLK",0.126062696872643,0.429208961265638,0.431247592171389
"LYAR",0.126180048221587,-0.276203608407873,0.43133165013394
"FAM184B",0.126441032251444,0.606885368673081,0.431906215236565
"CASC15",0.126760642786537,-0.500468652800505,0.432045621931532
"SLC25A18",0.126748178216552,0.912101434333655,0.432045621931532
"OST4",0.126580132844539,0.465392870432209,0.432045621931532
"GAPDH",0.126920641491444,0.713744186169716,0.432274038310421
"CDH20",0.127368204101367,-0.290943590400291,0.432847062037468
"MAP2",0.127246286554325,0.119360760597417,0.432847062037468
"STAT6",0.127358222065399,0.295625897323286,0.432847062037468
"LINC01090",0.127470849753229,0.505239556336381,0.432879459826708
"RPL8",0.127799586623023,0.661350514337445,0.433679035190098
"VCAN",0.128035544943142,-1.19299633380793,0.433846390991739
"SAPCD1-AS1",0.127966020990313,0.366764881786572,0.433846390991739
"CDH23",0.128737415380228,1.07715807919913,0.4339918348537
"BAG3",0.128328985055511,1.04016657453443,0.4339918348537
"CHST3",0.128896001260865,-1.27615606123537,0.4339918348537
"PAXIP1-AS1",0.128474362703258,0.30564501010632,0.4339918348537
"PCDH9-AS4",0.128918632809843,0.706078639478961,0.4339918348537
"PPP1R3B",0.128663313656524,1.12724825454001,0.4339918348537
"SPSB2",0.128486397033655,0.624058893658754,0.4339918348537
"MRPL23",0.128386688607074,0.612464628387778,0.4339918348537
"MXI1",0.12860355130862,0.119382753182437,0.4339918348537
"PDE8A",0.129198642252284,-0.454882440985474,0.434619745174289
"SRRM2-AS1",0.129347026667872,-0.524745483073562,0.434804285595762
"TIFA",0.129865161397069,0.37457255079229,0.436230589114867
"PTCHD1-AS",0.130711507330204,0.299645732482704,0.436360611070588
"SLC30A8",0.130313754264458,0.513186039342618,0.436360611070588
"RIMS1",0.130612892728635,-0.104446507853897,0.436360611070588
"NEDD4",0.130507187102921,0.377347497773406,0.436360611070588
"DAPL1",0.130098205231642,0.496285768820027,0.436360611070588
"PKD1L3",0.1306767844557,0.372216192899426,0.436360611070588
"CALR",0.130187337558215,0.549935809642548,0.436360611070588
"ZNF513",0.13074861932057,0.638038823058978,0.436360611070588
"FBXO32",0.130522513879917,0.144696924937744,0.436360611070588
"CA8",0.130993245315642,0.594846585752729,0.436863412820962
"KIF19",0.131533475290791,-3.12946616655618,0.438097097225674
"COX4I1",0.13161764107102,0.617208175794924,0.438097097225674
"AC009264.1",0.131645868966287,0.524719178535996,0.438097097225674
"SLC39A12",0.131958977378117,1.28716046402858,0.438427407162986
"DPP7",0.132028042595866,0.395233505316491,0.438427407162986
"TRMT61A",0.131872934664536,0.562422752315429,0.438427407162986
"ZEB2",0.132493449612048,-0.275507341765817,0.43912281489438
"UNC5C",0.132538418548583,-0.173715200225347,0.43912281489438
"TSC22D4",0.132639355671353,0.984714037184001,0.43912281489438
"H1FX",0.132709734335686,0.373800383439044,0.43912281489438
"PACS2",0.132475641126483,-0.163542898763451,0.43912281489438
"CTNND2",0.132856324703699,-0.0678433111621471,0.439211691056605
"BBX",0.132925542980564,0.135438792596748,0.439211691056605
"SUMF1",0.133238015870505,-0.209827507207117,0.439931488481517
"TNR",0.133441594740935,-0.126915265318726,0.440290968027401
"TMEM246-AS1",0.133603401352285,0.715432687216927,0.440427468963959
"LRIG3",0.133672436805366,0.618935087353218,0.440427468963959
"TIMM8B",0.1338069289986,0.451680820929505,0.440558366086751
"IER5L",0.133954847484791,0.310807094806252,0.440733252623349
"HSPD1",0.134338086754048,0.450000139915061,0.441681587920488
"CDH11",0.134828441154299,-0.205092417438156,0.442980510902005
"IER2",0.135255360610142,0.540654144310163,0.443487849439694
"HMG20B",0.135269040762634,1.05205168228842,0.443487849439694
"MGLL",0.135220462767222,-0.148986476679321,0.443487849439694
"ACTB",0.13642679261021,0.389037583880352,0.443840559023698
"TTC7A",0.135955088670479,-0.14990357873609,0.443840559023698
"AMOTL1",0.136412466843079,0.203900067323447,0.443840559023698
"TMPRSS9",0.13623762310089,0.473288022952166,0.443840559023698
"HVCN1",0.135593342811217,0.806326711600948,0.443840559023698
"MAGT1",0.136369185889365,0.294086568063528,0.443840559023698
"DUSP7",0.135969751911009,0.39710698609226,0.443840559023698
"MEX3D",0.136114000913642,0.436721123599916,0.443840559023698
"RHBDD1",0.135896609900057,0.158730283819716,0.443840559023698
"PTOV1-AS1",0.136115872651976,0.453360930774678,0.443840559023698
"RPL39L",0.136255380767438,0.413529174460841,0.443840559023698
"CPNE4",0.137159493709635,-0.170952471062178,0.445912228151115
"SLC4A4",0.137760914742555,0.440306283238952,0.446929862273647
"CIITA",0.137698147293454,1.04942454612828,0.446929862273647
"NENF",0.137622726885655,0.533995335238176,0.446929862273647
"CPQ",0.138336082125478,-0.391132259927092,0.448482877127857
"PANX1",0.138519635377823,0.347826481253957,0.448765006879093
"PIK3IP1",0.139156099193143,-0.190247729404886,0.450199516457149
"PAFAH2",0.139133281650737,0.31961820660485,0.450199516457149
"GRM3",0.13937235390205,-0.14654273807383,0.450233245106402
"RASSF2",0.139293148163639,1.13718505924931,0.450233245106402
"HIST1H4H",0.139469488583883,0.614268985125362,0.450233245106402
"AC023590.1",0.13955390539865,0.65462308297343,0.450233245106402
"GUK1",0.139652648584839,0.444872026896014,0.450239364265545
"LPAR6",0.139927354049366,0.809826079294639,0.450812383212407
"NDUFB2",0.140039441039484,0.293863027805907,0.450861053595957
"OPALIN",0.140633291609723,-1.40952388549377,0.45176593008191
"TBL1X",0.140679662928816,-0.292492733655681,0.45176593008191
"SCML4",0.140709199130696,0.796017731642025,0.45176593008191
"GNG4",0.140519839607985,0.759701617553852,0.45176593008191
"PSTPIP2",0.141062179684583,0.440418662963529,0.451977335416983
"FNBP1",0.140887959421606,-0.164764904439797,0.451977335416983
"MYCBP2-AS1",0.141066705461399,0.627533255921539,0.451977335416983
"ZC2HC1C",0.141208669604342,0.326955061125144,0.452120595723544
"DGKB",0.141429674122804,0.114550013909283,0.452205333560466
"DNPH1",0.141366293641309,0.788973612756653,0.452205333560466
"TRAPPC5",0.141732861583358,0.611896956828465,0.452467434926596
"PTPRO",0.141725838172928,-0.170573684743742,0.452467434926596
"FBXO2",0.141803625013562,0.266489664694074,0.452467434926596
"ATP1B3",0.142190810537878,0.128974813708225,0.45339168600178
"MTMR11",0.14231396532308,0.584354397701887,0.453473354891707
