"","p_val","avg_log2FC","p_val_adj"
"NRIP3",0.0299182422628554,0.617854008949164,0.321250313222509
"ATF7",0.0299805865871946,-0.613545496173935,0.321250313222509
"GRIK3",0.0302925757382726,-0.134321638418416,0.323843725386753
"GPRASP1",0.0307426190210055,0.359702435590721,0.327897657714826
"KIT",0.0311917215785539,2.11082874022305,0.32815108906165
"ARHGAP31",0.0310261245203063,-2.12549155453532,0.32815108906165
"WDR74",0.0311129874821014,0.757309563966587,0.32815108906165
"STPG2",0.0311044259407128,0.410484698228951,0.32815108906165
"ZNF761",0.0308957605656652,1.04543365124209,0.32815108906165
"U2AF2",0.031189716896788,0.456432922628119,0.32815108906165
"SNAP25",0.0313576178336864,0.32842437816404,0.328403649212974
"SRP14",0.0313298494604082,0.975667649871055,0.328403649212974
"GADD45B",0.0317876219956227,0.98962744751996,0.33215553548022
"PEF1",0.032012763853588,0.753756692220053,0.333754693419502
"ECM1",0.0323440177379839,0.712877802031339,0.335696094415084
"NES",0.0323292449700371,2.62608510080114,0.335696094415084
"KCNH7",0.0329239856474121,0.365908394929203,0.337307548454502
"NLRP1",0.0328213212794292,1.73124453330192,0.337307548454502
"GRIN1",0.0329052172832359,0.275697211973511,0.337307548454502
"KLHL32",0.0329364899333409,-0.343411609084806,0.337307548454502
"PRELID1",0.0328936155716698,0.892584841734032,0.337307548454502
"BTG3",0.0329352083567649,0.933115163850266,0.337307548454502
"DYSF",0.0330869759085926,-0.369269486480794,0.338100687595751
"KIF13B",0.0331695442844061,-0.683877674229325,0.338197842494528
"MOBP",0.0334982869025711,-1.62562393796031,0.3407990551033
"FBXL15",0.0338249944959351,0.570916270305763,0.343368200705446
"TNR",0.0341514646410707,-0.309997813590769,0.345170759153308
"BASP1",0.0341516974923774,0.348693884048604,0.345170759153308
"CREB3L2",0.0343795420227802,-0.683941036359055,0.345962826137934
"RASIP1",0.0343128565284618,1.02265532376667,0.345962826137934
"B2M",0.0348286225269668,1.5729900375181,0.345969299736758
"CD82",0.0345375538867584,-1.82760582454245,0.345969299736758
"LAMTOR4",0.0345141636364117,1.00666588006078,0.345969299736758
"FYCO1",0.0347754199466388,-1.25483699741306,0.345969299736758
"IMPA2",0.0348126722022141,-0.675690253152154,0.345969299736758
"MPDU1",0.0346734820142261,0.711135072790107,0.345969299736758
"LINC00951",0.0352477885722532,0.953037154908603,0.349383326126253
"CUEDC1",0.0356495740247314,-0.999049261840412,0.35255423720719
"MET",0.0357200123677192,-1.56983227474361,0.35255423720719
"NPAS1",0.0358049546950936,0.577431727455028,0.352640713369336
"NAIP",0.036025856250506,0.89150483535422,0.354063033086183
"ERBB3",0.0363389354728856,-1.54421079408593,0.356383331152516
"PREX2",0.0369527997276855,-1.96092670102194,0.358558418748021
"BEST3",0.0368646623484426,-2.00764245150786,0.358558418748021
"CACFD1",0.037025475083507,0.802455790983125,0.358558418748021
"IL3RA",0.0369488098881322,0.75838028400633,0.358558418748021
"HTR3E-AS1",0.036866076625299,1.72647955840245,0.358558418748021
"ISOC2",0.0368246937104421,1.47760800713071,0.358558418748021
"SLC16A1",0.0376297503311861,0.456720587319772,0.359525025842391
"SLC38A1",0.0372638522092964,0.263420415577599,0.359525025842391
"CBR1",0.0375552090128084,2.35253879496369,0.359525025842391
"MVB12B",0.0376689646864462,-0.274735026460622,0.359525025842391
"DIAPH3",0.0376653341156014,-0.765269351100958,0.359525025842391
"EDF1",0.0372899437488157,0.704070750395269,0.359525025842391
"FGF17",0.0374407880915691,0.598067982649854,0.359525025842391
"NRXN1",0.0381427518351848,-0.090563967949442,0.360014774082847
"CNTN2",0.0379404500346806,0.875752343426405,0.360014774082847
"KANK1",0.0388091104487666,-1.57938183815068,0.360014774082847
"MGAT4A",0.0387665685999606,0.259920866913719,0.360014774082847
"SH3GL3",0.0383260584578528,0.155203595755538,0.360014774082847
"FBXO48",0.0384145943760665,-1.30804512304914,0.360014774082847
"TRIM56",0.0378302327586881,2.09626987121528,0.360014774082847
"NINJ1",0.0381134886527158,1.15428694269075,0.360014774082847
"PARM1",0.0386854623593106,0.554731930730182,0.360014774082847
"TAP1",0.038423488563003,1.47313879278267,0.360014774082847
"TUBB2A",0.0380362904554986,0.749630333352906,0.360014774082847
"ITPR1",0.0385302042347865,0.121364532658325,0.360014774082847
"PPA1",0.0386237368356745,0.472120279024319,0.360014774082847
"SURF2",0.0387637464620614,0.963992131661869,0.360014774082847
"ZFPM2",0.0401606170188032,-0.104620104797416,0.3609914929025
"NTRK3",0.0399666266342634,-0.10077443070434,0.3609914929025
"TMSB10",0.0400555482201393,0.843126043337347,0.3609914929025
"DISP1",0.0401621557236526,-0.521412262233606,0.3609914929025
"KIRREL3",0.0400779450712605,-0.589653645583943,0.3609914929025
"RPL37A",0.0392367244065371,0.571530209004452,0.3609914929025
"GALNT14",0.0399573521541946,-0.257198456342961,0.3609914929025
"HIST1H2BD",0.039844306108843,1.39652748205117,0.3609914929025
"RDX",0.03974870113065,0.347077724892626,0.3609914929025
"EIF1",0.0392535668340367,0.535644399564744,0.3609914929025
"MAPK8IP1",0.0401141664181505,0.515097403413332,0.3609914929025
"LIX1",0.0391290711093664,-1.61736693779583,0.3609914929025
"PI4K2B",0.0394065296739628,-0.493872288973614,0.3609914929025
"DYNLL1",0.0396133041754955,0.496172111640511,0.3609914929025
"RELA",0.0395872010820523,0.978980588358094,0.3609914929025
"PIN4",0.0397710599285219,0.299353620371164,0.3609914929025
"UBA52",0.0403674591403771,1.10184112960799,0.362133659613964
"MAP7D1",0.0406768560707632,0.387323649739548,0.363500321914214
"COX7A2",0.040643188239503,0.635470515303624,0.363500321914214
"ADAMTS9-AS2",0.0408437598775153,-1.15535408272139,0.364288563531828
"AGPAT4",0.0409479626877218,-0.174314374533541,0.364515614002816
"GLDN",0.0422659127989063,-1.22770036620734,0.364809056408881
"KYNU",0.042466339234047,2.00170933197803,0.364809056408881
"DGKG",0.0412229944513253,-0.161914638777117,0.364809056408881
"NDUFA4L2",0.0424070209267444,1.51029989966366,0.364809056408881
"FSTL4",0.0412936191510901,-0.257467981521383,0.364809056408881
"KCTD12",0.0421168342934126,0.91267462005796,0.364809056408881
"PPP1R15A",0.041577948227508,0.899521157049429,0.364809056408881
"KIF11",0.0421564519140777,0.737983565231568,0.364809056408881
"SERF2",0.0423335033256161,0.819646467795882,0.364809056408881
"TNFAIP2",0.0424628998255721,-0.872811727677871,0.364809056408881
"POLR2I",0.041653447140211,1.14683690251205,0.364809056408881
"NUP210L",0.041937253528864,0.639814804627642,0.364809056408881
"BTN3A1",0.0419019453752345,0.962768522443055,0.364809056408881
"PSMA7",0.0414393541003697,0.785028758287094,0.364809056408881
"PPP1R12C",0.0416930592951239,0.393326985726049,0.364809056408881
"CMYA5",0.0410723966104434,-0.401596800192236,0.364809056408881
"FILIP1L",0.0424503444443058,0.420260701917699,0.364809056408881
"NOL3",0.0420247615137926,0.600774510833276,0.364809056408881
"SGF29",0.0424783066330497,-0.580148639708806,0.364809056408881
"ARHGAP5",0.0425783611091916,0.214464139620754,0.364991173286014
"LAMA2",0.0429178170962552,-0.841203509856738,0.366574605157509
"CST3",0.0437408248119732,3.09504703441925,0.366574605157509
"XKR4",0.0435672575150484,-0.247863338968426,0.366574605157509
"AQP1",0.0438269867645727,0.897457486492426,0.366574605157509
"ADAMTS14",0.043620767503925,-2.15310078357053,0.366574605157509
"KCNMB4",0.0434666008057632,-0.228599698765309,0.366574605157509
"PRIMA1",0.0437916561180531,-2.03478174451422,0.366574605157509
"TNIK",0.0432344028855923,-0.133372736270807,0.366574605157509
"DUSP10",0.0435162072255893,-2.77297908308999,0.366574605157509
"NLGN1",0.0435667027922834,-0.130343141500148,0.366574605157509
"TIFA",0.0429874206550919,0.757954878774165,0.366574605157509
"ACTB",0.0438717501095831,0.752244711059025,0.366574605157509
"DDX19B",0.0437128861210361,-0.436487018242901,0.366574605157509
"DYNC1I1",0.0431465767348406,-0.0826892500908432,0.366574605157509
"HSD17B13",0.0441204632103245,0.610610996822024,0.367988512073139
"HMGXB4",0.0444561777791572,-0.457287483340968,0.370121667157768
"TMEM86B",0.0447336961658846,0.759234384677085,0.371763518046463
"RAD51B",0.044977289220784,-0.472463058914967,0.372237602270633
"ARL15",0.0451928132374369,0.24700469279156,0.372237602270633
"HSPA5",0.0450000086308325,1.25806803194323,0.372237602270633
"SRRM2-AS1",0.0451320938473385,1.45694161524446,0.372237602270633
"SCAND1",0.0450956449943948,1.33003434158059,0.372237602270633
"DSEL",0.0453886760353522,0.553916637954107,0.373186823033118
"SOX6",0.0459687437468936,-1.48379374997865,0.373314587376089
"PLEKHB1",0.0457005698183688,2.07508782683481,0.373314587376089
"HLA-A",0.04557863341121,1.95586078512859,0.373314587376089
"PLS3-AS1",0.045793575742178,1.10174203681687,0.373314587376089
"CAPZB",0.0458505452421771,0.255496362707171,0.373314587376089
"NDUFA4",0.045699700232601,0.765817779547364,0.373314587376089
"HHLA3",0.0458996826077212,0.655174645539725,0.373314587376089
"SLC3A2",0.0462976724155622,0.447511347732517,0.374671198621744
"TMEM120A",0.0462270414205787,1.02476069573579,0.374671198621744
"KCNQ1",0.0467490562614396,2.59086806135827,0.375045721723057
"GSPT2",0.0464500957283465,0.786012414489806,0.375045721723057
"STOX1",0.0467177434750754,-0.36370545945753,0.375045721723057
"STK17B",0.0466790741170113,1.03160579622408,0.375045721723057
"R3HCC1",0.0465501063727388,0.586613415674766,0.375045721723057
"CCDC122",0.0471064419292439,-0.777101579031099,0.375311049381187
"SREBF1",0.0468807657903704,-0.781876769993791,0.375311049381187
"KCNK6",0.0470682213228473,0.620853995309721,0.375311049381187
"GNG4",0.0469652289376826,1.92197323251342,0.375311049381187
"MTSS1",0.0472025138584727,-0.35862128040733,0.375430303523832
"NDUFAF6",0.0475387196257457,0.198884186412479,0.377455802997559
"OPALIN",0.0477008446931273,-2.72683343027786,0.378094537815901
"PTPRK",0.048032498931874,-0.748592746219519,0.379423954873114
"FMNL1",0.0479891990204245,0.405778190516008,0.379423954873114
"SMAD9",0.0481781909033715,0.631429110910172,0.379926483290812
"LENG8",0.0483797012411922,1.01279813846566,0.380472754218477
"CD247",0.048494042987449,0.535240121291612,0.380472754218477
"ARPP21",0.04843762971722,-0.161568367374696,0.380472754218477
"NRG3",0.0487473173694107,-0.0754346611764542,0.380525011978081
"AFF1",0.0486843535521625,0.238261381260677,0.380525011978081
"LINC01119",0.0487397876364991,-0.870742016457439,0.380525011978081
"CSF2RA",0.0488802556364241,1.26321109535015,0.380920375994961
"NTRK2",0.0491639041927214,-0.134850025039604,0.382486911778332
"HIST1H2BE",0.0492489663764741,0.905151816237673,0.382505814356877
"BOP1",0.0495280714063292,0.513225704861422,0.384029216984754
"TBC1D9",0.0496418208947838,-0.227361518462687,0.384267540003268
"DIRC3",0.0498981854031448,-0.252964701552186,0.385607179016957
"VEGFA",0.0500579549943279,1.62148346694502,0.38619712278124
"BTBD11",0.0504685329877402,1.24113124980105,0.386319810679383
"PIH1D2",0.0502583204902613,1.40887135086031,0.386319810679383
"SOX2",0.050214341960509,-2.77626057168278,0.386319810679383
"PCED1B",0.0504911396545748,1.34497359967031,0.386319810679383
"LINC00507",0.0503853876240644,-1.88029263815013,0.386319810679383
"FOSL2",0.0507367704800977,0.485633612588513,0.387558598271241
"LDLRAD4",0.0509092947573077,-0.205602151858359,0.38793203537209
"CAMK2A",0.0509532679857919,0.139942304690634,0.38793203537209
"TMEM219",0.0512126423803591,0.598080415205124,0.38926653789603
"SRGAP1",0.0513232316076998,0.340511659725516,0.389467605101709
"LINC01266",0.0519392155720882,-1.13308076736304,0.390079783553589
"FOSB",0.0521393939759124,2.30904489899672,0.390079783553589
"COX4I1",0.0516983073684812,0.888144374065429,0.390079783553589
"SETBP1",0.0524993962311268,-0.143404405761301,0.390079783553589
"ZNF704",0.0524033168931837,-0.143951338362066,0.390079783553589
"JADE3",0.0524044913917612,-0.524335294025563,0.390079783553589
"GPCPD1",0.0518590322314732,0.344082243419288,0.390079783553589
"SPSB3",0.0523699123875346,0.755328519301243,0.390079783553589
"TUBA1B",0.0522392644046446,0.443797447762483,0.390079783553589
"LY6H",0.051660065214008,0.469627996086233,0.390079783553589
"SCN1B",0.0524201342757963,0.570013786337488,0.390079783553589
"UBE2M",0.0520337182925933,0.509646787196519,0.390079783553589
"B4GALT3",0.0516762028321804,0.621723907826105,0.390079783553589
"KCNN3",0.0530774217598723,0.586555057328075,0.393384581409114
"POLE4",0.0533601954238113,-0.805297138854804,0.393384581409114
"DNAJB1",0.0533690898952092,0.899929421408752,0.393384581409114
"SERPINB6",0.0532260621446124,0.587619688293206,0.393384581409114
"TOE1",0.0532790929394712,0.924235129425824,0.393384581409114
"BCAS2",0.0539808104332928,0.382718290332847,0.394750665870004
"NKD1",0.0539029771430368,-1.95684680902783,0.394750665870004
"NFASC",0.0537842664291783,-0.136574782858351,0.394750665870004
"C16orf89",0.0537404318105929,1.38777126319334,0.394750665870004
"LCORL",0.0539593705164159,-0.297310379613211,0.394750665870004
"RPL8",0.0541584937337203,1.03800415605944,0.395425343049513
"LINC00499",0.0555774909547011,-2.59639735504909,0.39640709650125
"BCAS1",0.0545235093193278,-1.53148598336134,0.39640709650125
"FAU",0.0548904004057426,1.23069828232434,0.39640709650125
"TMSB4X",0.0553793550703433,0.609419349591161,0.39640709650125
"MTMR11",0.0555710475114001,1.06008722002853,0.39640709650125
"CHL1",0.0552756575678991,0.172479830400872,0.39640709650125
"BTG2",0.055207191312151,-1.1255168757444,0.39640709650125
"SSPN",0.0552186996445667,-0.74510906108482,0.39640709650125
"SERPINE2",0.0553501859155227,0.744395579913891,0.39640709650125
"PLEKHG4B",0.054708252760676,2.43728817610688,0.39640709650125
"CFL1",0.0551144943534853,0.659352600250528,0.39640709650125
"LINC01410",0.0549968686140467,0.689401877242983,0.39640709650125
"ZBTB39",0.0547953924545424,-0.845061272663488,0.39640709650125
"FAM71D",0.0555510747062931,0.754462694778797,0.39640709650125
"RTCA-AS1",0.054387304688609,-0.556381200706724,0.39640709650125
"TSHR",0.0557498659078751,0.831061549677474,0.396414945142172
"NFKBIZ",0.0557333811718809,0.370410351074924,0.396414945142172
"HEXIM2",0.0560403145722982,-0.987245603977513,0.397869043182773
"DUSP7",0.056173907782481,0.555115460706635,0.398206767419762
"RASGRP2",0.0566543562846979,0.757890827000423,0.400164315517709
"GLRA2",0.0567093953293621,0.381873129420844,0.400164315517709
"RELL1",0.0566140675307362,-2.56966759572088,0.400164315517709
"NOX4",0.0568094141985309,-1.29277735253097,0.400259936567731
"SLA2",0.0569421181836334,0.886284078706045,0.400585205276655
"PCBD2",0.0571981215122722,-0.46877091653091,0.401775575842652
"SLC25A25-AS1",0.0577274659009417,0.709588135466015,0.401802566960462
"LTBP1",0.0578963733339011,-0.609096122546544,0.401802566960462
"SSNA1",0.0578304334876112,0.797961872787325,0.401802566960462
"TRIM28",0.0575378767571389,0.574307002871058,0.401802566960462
"GPR55",0.0577144216193971,0.671582812232163,0.401802566960462
"TRAPPC1",0.0574680488516997,0.890055924326911,0.401802566960462
"TRABD",0.057511387302025,0.847224406342851,0.401802566960462
"KATNAL2",0.0577747521221014,0.375707011124353,0.401802566960462
"RPS11",0.0580785429623304,1.22292795141094,0.402463436186568
"ZFHX4",0.058447075765657,-1.26814530407559,0.402606419225039
"SULF2",0.0582850248411898,0.455379165044559,0.402606419225039
"PSMC5",0.0584065188311844,0.900063179735397,0.402606419225039
"BUD31",0.0582828127478077,0.635874030637098,0.402606419225039
"KIF2C",0.0587201962249834,0.983859894948093,0.40388675828447
"DNAH3",0.0590369028162009,0.775732328829415,0.405462645602662
"SCRT1",0.0594247601403126,0.504932861526103,0.406918956641283
"PSAT1",0.059358832380929,0.784289654183554,0.406918956641283
"TCAP",0.0601654213766462,0.807565901243244,0.411382179545783
"HSP90B1",0.0607233855633246,0.87543438108521,0.414584884620398
"CKB",0.0609888578021462,0.621755006809564,0.415784127785177
"CPM",0.0611804595775899,-1.51085389571776,0.415865414661767
"HEBP1",0.0611505553499237,0.530101984687754,0.415865414661767
"LAMP1",0.0614585868112599,0.34881544209455,0.416923011400011
"ITGB1",0.0615236508999563,0.220070748481682,0.416923011400011
"MIDN",0.0616062518465344,1.2708973978686,0.416923011400011
"FLRT2",0.0619494503485546,0.242372353615987,0.418633584910159
"MAML3",0.0622546907461275,-0.59292547122316,0.419866935834161
"KCNK13",0.0623133689604814,-0.747354309490121,0.419866935834161
"MRPL17",0.0624743731479601,0.66835690424523,0.420339932124865
"IKZF1",0.0630220762976131,2.60470513343787,0.421841163300448
"SHROOM4",0.0630059827333598,-1.50012300580546,0.421841163300448
"CCDC22",0.0629094244754769,-0.686182623427181,0.421841163300448
"POLRMT",0.0630620187954007,0.507716798230748,0.421841163300448
"MMS22L",0.0634177114972532,-0.390637356472853,0.423608349957843
"PLCH1",0.0644761986076553,0.8924666096743,0.427593586468247
"MFSD5",0.0643856337722108,1.00014567341853,0.427593586468247
"PANX1",0.0643059587721986,0.69045925345115,0.427593586468247
"RUSC1",0.064246926879512,0.522088123532246,0.427593586468247
"ZNF438",0.0644482064695484,-0.176505364498616,0.427593586468247
"PACSIN2",0.0646717211428328,0.243779524043929,0.428276676924425
"TTC23",0.0647695613154335,-0.731489076404827,0.428311856184488
"SCARB1",0.0649598003520372,0.231036698049731,0.428707424989971
"GPAT3",0.0650146062525296,0.805546607132954,0.428707424989971
"UNC13D",0.0652658956098418,-2.35484665506631,0.429752248617294
"GRIN3A",0.0657870095857076,-0.663277563002332,0.430257697271291
"LIPC",0.0659896992540416,1.36988773273337,0.430257697271291
"KRT10",0.066004981839116,0.956061664169471,0.430257697271291
"PCED1A",0.0657838303003694,1.39239583709978,0.430257697271291
"ZFYVE19",0.0659441427862673,-0.696745529904493,0.430257697271291
