"","p_val","avg_log2FC","p_val_adj"
"KCTD1",0.011527336761132,-0.118122221114329,0.12337809844575
"DAB1",0.0115709459624131,-0.208493635940967,0.123551380347473
"ENOX2",0.0116310472640131,-0.343454935129513,0.123551712847374
"TMSB10",0.0116761876001781,0.832633778034696,0.123551712847374
"RAB3B",0.0116758732841859,1.55117742791452,0.123551712847374
"RNF5",0.0116806546100713,0.62059369041202,0.123551712847374
"ATP6V1F",0.0118955856927329,0.598163931582664,0.12553046635001
"NDUFS8",0.0120256644232954,0.354574100334614,0.126606644606002
"CACNA1E",0.0121419478520001,-0.166566145879885,0.126647261622946
"NDUFA2",0.0121414733794631,0.508963027468231,0.126647261622946
"NFKBIB",0.0121375708853001,0.460357971346407,0.126647261622946
"DTYMK",0.0121139210011931,0.413212885764588,0.126647261622946
"FIBP",0.0122257465007059,0.7404458240906,0.127226821552381
"SERHL2",0.0123471501855794,0.861881387218166,0.128194144553504
"SCRG1",0.0124359521746935,0.873855347950847,0.128819311492342
"CRYAB",0.0125014199486244,2.40524697246477,0.129200454790141
"ELAVL2",0.0127012364855072,0.355187553294052,0.130965152411202
"CACNA1C",0.0129849321650368,-0.165034070932086,0.132977509853763
"ARHGEF10L",0.0129344521622272,-0.298837017175567,0.132977509853763
"SHISA4",0.0129721859221515,0.594636422015153,0.132977509853763
"LRRC45",0.0131643613876837,0.629187661418513,0.1330013731231
"ZNHIT2",0.013144057678457,1.08563083021475,0.1330013731231
"LAMP1",0.0130498302913377,0.2931750916849,0.1330013731231
"DNAJB11",0.0130395793704088,0.481563962924749,0.1330013731231
"TRAPPC2L",0.0131033121867393,0.426997960416283,0.1330013731231
"ENO1",0.0131072776419948,0.466619060790698,0.1330013731231
"VPS28",0.0132115267199207,0.760605786820621,0.133090858044441
"CORIN",0.0132322912569706,0.486007121603916,0.133090858044441
"LEPR",0.0133656962675619,0.589013805492175,0.134133245838829
"PDAP1",0.0134057918207284,0.277527467693561,0.134236662098227
"KCNN3",0.0135177467225439,-0.221211670607359,0.134461295213648
"WDR18",0.0134888688506162,0.528867128221275,0.134461295213648
"CACYBP",0.0134893639852194,0.566951905959038,0.134461295213648
"IER5",0.0135812676697349,0.526510142976448,0.134795577356444
"CADM1",0.01376409493887,-0.201429524547467,0.136309916031975
"COX7A1",0.0138271226159089,0.946380601992267,0.136633803744047
"ENHO",0.0139498496593377,1.48633921793586,0.137544907144367
"TNR",0.0143482119916866,-0.174506458680429,0.137784203224334
"UGCG",0.0144643030534385,0.220255959459192,0.137784203224334
"SV2C",0.0144405937707926,0.642104302220664,0.137784203224334
"NTRK3",0.0144581896940922,-0.153874880547922,0.137784203224334
"PFKP",0.0140631499505013,0.24513905301549,0.137784203224334
"PHACTR1",0.0144452006836001,-0.108486209326826,0.137784203224334
"PCDH9-AS4",0.0143681930474926,1.00169144687336,0.137784203224334
"PRDX5",0.0144482866831323,0.864111669515168,0.137784203224334
"SLC24A4",0.0143210157409823,-0.257016799299704,0.137784203224334
"HINT1",0.0144284201481075,0.54631014741074,0.137784203224334
"DAP",0.014036619819234,-0.561869368621374,0.137784203224334
"TINF2",0.0144939441474333,0.51826042891486,0.137784203224334
"ALDOA",0.0141004596400953,1.98377329984037,0.137784203224334
"CCDC115",0.0142335608234621,0.594787108561293,0.137784203224334
"MEX3B",0.0141713586666533,0.564559198567105,0.137784203224334
"FAM219B",0.0143858059848266,0.27515931761426,0.137784203224334
"HGS",0.014302690810889,0.271088981438117,0.137784203224334
"CYC1",0.0145510102539736,0.759923070341061,0.138035478325063
"CHMP2A",0.0147272224687345,0.747509522069441,0.139413580764953
"NRXN3",0.0149200323225729,0.151731812225915,0.139770614647637
"PSAT1",0.0149050258280906,1.34443242846305,0.139770614647637
"AP3B1",0.0148177369650844,-0.145373982464112,0.139770614647637
"SLC8A1-AS1",0.0148520337711585,0.790615226902787,0.139770614647637
"MXI1",0.0148949128536422,0.1856907222105,0.139770614647637
"KLHL17",0.0150287110256891,0.577991722266726,0.140496622161317
"CNTNAP3B",0.0150706016791754,0.680156098896958,0.140596544857898
"RNPEPL1",0.0151187076846464,0.558947262358895,0.140753919064084
"B3GAT2",0.0151511696114741,0.506649950389067,0.140765299524335
"TMEM258",0.0152508393578636,0.841837239874284,0.141399757503155
"MAPK4",0.0154059646184108,-0.163440433081607,0.142252615923277
"RSPO2",0.0153796080578424,0.191238793294813,0.142252615923277
"HIST1H2AC",0.0156249393736337,2.23882004207381,0.142339035299356
"MPST",0.0156364452892102,1.12918132129809,0.142339035299356
"UBXN1",0.0154808051655835,0.680135311809799,0.142339035299356
"DYNLRB1",0.0155763492961103,0.549616720150303,0.142339035299356
"NHP2",0.0154591709290695,0.570032678655373,0.142339035299356
"GDE1",0.0156167107975788,0.22746526122004,0.142339035299356
"TMEM51-AS1",0.0155425943130042,0.952014659657557,0.142339035299356
"RGS2",0.0157511380199911,0.710841398987226,0.143094007899354
"ITM2C",0.0159177218977835,0.604316551001521,0.143538496672632
"HIVEP3",0.015918914608555,-0.210616408952249,0.143538496672632
"NDUFA1",0.015837586086963,0.591767092846278,0.143538496672632
"LMF2",0.0159274852055739,0.532476163535673,0.143538496672632
"STK32A",0.016207346841976,0.756106168587821,0.143584134269071
"HTRA1",0.0162118617851943,1.95072388821969,0.143584134269071
"ITM2A",0.0162768132653997,1.6412809083417,0.143584134269071
"PUSL1",0.0163261195442781,0.613734136256851,0.143584134269071
"TGFBR3",0.0162326881875175,-0.315930406158554,0.143584134269071
"DPM3",0.0162471235640753,1.20711146031612,0.143584134269071
"TIFA",0.0159951498221447,0.611802589748009,0.143584134269071
"RFPL3S",0.0163503177034562,0.419795265408091,0.143584134269071
"COL6A6",0.0163786606778301,0.78770001020675,0.143584134269071
"DYNLL1",0.0163020198210589,0.390130220484892,0.143584134269071
"CHCHD7",0.016217058271588,0.488222270758903,0.143584134269071
"ENGASE",0.0161400499257769,0.929016189984489,0.143584134269071
"COLEC11",0.0160322897139305,0.551429957949611,0.143584134269071
"PDCL3",0.0160576987835353,0.335115857303842,0.143584134269071
"UQCRHL",0.0165116073985431,0.860489499032714,0.144468549393854
"CADM2",0.0167408437606338,0.135643622026962,0.145786561830658
"UQCRQ",0.0167593073742301,0.819202248123753,0.145786561830658
"NDUFA3",0.0167238114431352,0.97279943275743,0.145786561830658
"ADCY7",0.0168673542359275,0.87117139724821,0.146443734464527
"NDUFB2",0.0169613565275314,0.49480932061191,0.146976677909724
"TPST1",0.0169969517753315,-0.103323004654366,0.147002427446533
"HR",0.0170688457273076,0.389272602728232,0.147059691868543
"MRPL43",0.0170533541386451,0.436583816782141,0.147059691868543
"NKAIN4",0.017224727611898,1.35851880261664,0.148119508815291
"CPNE8",0.0172760880332142,0.168034382855761,0.148278195576502
"EIF3G",0.0174478529915462,0.941830167077254,0.148901563598309
"BTF3",0.0174280106425759,0.602369372940902,0.148901563598309
"TESK1",0.0174117476458817,0.377088200873237,0.148901563598309
"DPYD",0.0175315053492717,-0.157962439108986,0.149332633466575
"NUDT22",0.0176493964378173,0.376814892373409,0.150053170469443
"GFER",0.0177002751945944,0.732552080097147,0.150202335267124
"TMEM132C",0.0177896484931537,0.468872675911371,0.150394289137243
"UCN",0.0177569505019558,0.677804119541262,0.150394289137243
"ACHE",0.0179159784169767,0.79553364297634,0.150649819494802
"EFNA1",0.017861673636887,0.976195821692894,0.150649819494802
"DDT",0.0179425385846257,0.960159214285925,0.150649819494802
"TMEM185B",0.0179536069837348,-0.652501865590146,0.150649819494802
"KALRN",0.0181823604617674,-0.0955469939501036,0.152262440798595
"IFRD1",0.0182466265298466,0.33666641987464,0.152262440798595
"ARL6IP4",0.0182471633447051,0.458363636919624,0.152262440798595
"RNF181",0.0184929476039861,1.26337986928363,0.152571482720865
"LINC00907",0.0185212163888844,-0.335062303361742,0.152571482720865
"TAP1",0.0184021664211202,0.961548664923311,0.152571482720865
"LY6H",0.0184711810949622,0.493526502636198,0.152571482720865
"EIF4A3",0.0185202858157359,0.345026016839967,0.152571482720865
"MYCBP2-AS1",0.0183319691157303,0.924151427373133,0.152571482720865
"ZGRF1",0.0184820026085611,-0.273688264734614,0.152571482720865
"SLC10A7",0.0186465847874418,-0.191342454584797,0.15332392527776
"HK2",0.018754426376343,2.76319055324597,0.153371044014159
"LINC01500",0.0187474445226041,-0.692275573702917,0.153371044014159
"MIR181A2HG",0.0186982526658835,0.735346191582402,0.153371044014159
"C5orf17",0.0190179957588686,1.00331514298944,0.154055330484758
"PCIF1",0.0190083514232448,0.678898647575304,0.154055330484758
"GPR55",0.0189790556864318,0.605917295138911,0.154055330484758
"ZFAND2A",0.0190667528290848,0.496706802412235,0.154055330484758
"LANCL1-AS1",0.0189825393440893,0.74938994675775,0.154055330484758
"P2RX4",0.0189613452205778,-0.277929489064292,0.154055330484758
"ZFAND2B",0.0190774244142243,0.624483531541739,0.154055330484758
"MRPL40",0.0192127967246999,1.0201063428919,0.154594396502675
"ZNF491",0.0192027703441868,-0.279854364937824,0.154594396502675
"PPP1R1C",0.0193956748792756,0.691559547019833,0.154684798240736
"ARHGEF4",0.0192614234964278,0.134559767446957,0.154684798240736
"PLAC1",0.0193772622726454,0.793167951098138,0.154684798240736
"THBS4",0.0192933115351375,0.306966633867797,0.154684798240736
"TUFM",0.0193523568854373,0.656267082958029,0.154684798240736
"HIST1H2BN",0.0195533282579601,0.581967033051153,0.155542074791052
"ENPP3",0.019572205150139,-0.345318635018139,0.155542074791052
"NLRP1",0.0197087676335885,1.32337524657553,0.155802994661316
"ENPEP",0.019690862457387,0.704271756176946,0.155802994661316
"CTSL",0.0197050123192645,0.439494176024508,0.155802994661316
"CENPP",0.0198526101774311,-0.254251780924488,0.156665256496505
"ABHD14B",0.0200096276305728,0.75465769086819,0.157628290390491
"SLCO3A1",0.0201830467150143,-0.25031060640718,0.15765746053275
"ANGPT2",0.0200500205168384,0.758006037209025,0.15765746053275
"ATP11A",0.0201882722430973,-0.350148574198918,0.15765746053275
"SORBS3",0.020087796818769,0.863700075275359,0.15765746053275
"ARMC3",0.0201413648319507,-0.397536677746093,0.15765746053275
"WDFY2",0.0202701292195656,-0.234879771088113,0.158022841286095
"LRRC56",0.020327788752861,0.328062550191005,0.158198646149208
"CAMK2A",0.0204240267565454,-0.161515665139819,0.158673559594816
"DDX41",0.0205609627769874,0.679589089940807,0.159232507977199
"PTGDR",0.0205666488332734,0.494492972114208,0.159232507977199
"DPP6",0.0209257544643122,-0.11395604170595,0.160632793213272
"LINC01135",0.0209195115296182,0.237019916123331,0.160632793213272
"TMEM79",0.0209188714069352,0.579417365557158,0.160632793213272
"CREM",0.0208487151003869,-0.193060050120868,0.160632793213272
"PYROXD2",0.0208305342296061,0.484615132393222,0.160632793213272
"KSR1",0.021017487978784,-0.129264737512447,0.161062586449661
"SSC5D",0.0212780470357438,0.453921473725178,0.162782478680919
"MYO15B",0.0213959865511837,1.95946438171295,0.163147941216698
"SURF1",0.021398231970499,0.46812994156852,0.163147941216698
"ATP8B4",0.0214942894618229,-0.350582700808466,0.163603493775294
"KCNK13",0.0217639952778294,-0.522268252741569,0.164821309960505
"CCNE2",0.0217640211776522,0.627083069014709,0.164821309960505
"CDKN1B",0.0217036799647254,0.515688998772307,0.164821309960505
"STMN2",0.0218495846575133,0.241726234960758,0.165191658501267
"SHISA6",0.021968277750881,0.508912774648525,0.165533544390417
"CFTR",0.0219423810443508,0.721742381901944,0.165533544390417
"KLHL29",0.0221044638964629,-0.2354147515159,0.166281659962374
"ACTL6A",0.0222312936744359,0.590986541407964,0.16640234102493
"NUF2",0.0222183276655959,0.583864041416255,0.16640234102493
"GNAO1",0.0221923675983593,-0.168420389042043,0.16640234102493
"PAK4",0.0224364779783537,-0.283297018625799,0.167659651360633
"ACADVL",0.0225121776727861,0.476334256960183,0.167765175143102
"MKX",0.0225250623527689,0.329282740576908,0.167765175143102
"TIMP3",0.0227378125522964,0.985578762294266,0.169070269572026
"MIIP",0.0229122967515776,0.842002647433015,0.169953517814937
"PEF1",0.0229320325857704,0.338068144297298,0.169953517814937
"NDUFS5",0.0230024782057906,0.571625541284514,0.170195676182746
"BTBD11",0.0230614427723791,0.924186064152414,0.170244209956326
"MT3",0.0230846010393509,2.34033911241959,0.170244209956326
"ZNF704",0.0231768707622999,-0.193310983076737,0.170376652808417
"PCBD2",0.0231806213574447,-0.368196452359562,0.170376652808417
"UPP1",0.0232159930813067,0.346676473694614,0.170376652808417
"MTTP",0.0233269124858662,0.802831169499155,0.170912305140346
"LINC01435",0.023578024466664,0.375428847410066,0.171699962494492
"SPSB3",0.0235868346169752,0.63708225937725,0.171699962494492
"ATG101",0.0234956811048036,0.702449247770303,0.171699962494492
"PRIM2",0.0235728996332354,-0.169737162747866,0.171699962494492
"COL9A3",0.023768588546518,1.25002488646341,0.172465797086328
"DNAH12",0.0237683140193329,0.423078206268785,0.172465797086328
"HES4",0.0243114394603761,1.14687071828189,0.174947657320598
"LINC01122",0.0242985265344531,-0.19609551142847,0.174947657320598
"CLDN9",0.0243137033674059,0.487506577668566,0.174947657320598
"C1orf122",0.0243435821438116,1.2060594791661,0.174947657320598
"ST3GAL1",0.0241576359056631,-0.283847177098621,0.174947657320598
"CTC1",0.0242338810511318,0.271197829715255,0.174947657320598
"DDIT4",0.0244661422280232,1.50209096478621,0.175182614460517
"TCP11L2",0.0244540905014895,-0.289383309780971,0.175182614460517
"CNTD1",0.0246484193448663,0.602038230866696,0.175182614460517
"GRHPR",0.0246226829269285,0.436264438965334,0.175182614460517
"FILIP1L",0.0246264641375679,0.504890304959436,0.175182614460517
"ERICH6-AS1",0.0245049128053138,-0.454583551182534,0.175182614460517
"RUSC1",0.024632144819157,0.624565638439816,0.175182614460517
"SLC35F4",0.0249690837197613,0.864149005166852,0.175275533863411
"AFF3",0.0248168763211566,-0.134498084599143,0.175275533863411
"HMGCS1",0.0247595332012378,0.406571768909889,0.175275533863411
"TFPT",0.0248961483688711,0.556519643720044,0.175275533863411
"LINC00618",0.0249498419195053,-0.720324527323658,0.175275533863411
"SAC3D1",0.0249726792588349,0.624090787543936,0.175275533863411
"ADPGK",0.0247446252020189,-0.216827245690028,0.175275533863411
"SLC6A6",0.0248229822257873,-0.228955896015453,0.175275533863411
"POMGNT1",0.0254297922458495,0.48781025705657,0.177996135424112
"UQCRC1",0.025439305639842,0.403199623935747,0.177996135424112
"SLC9C1",0.0255314839801418,0.927997396645847,0.178364134596153
"KCNMB4",0.0256137339838375,-0.185437775607229,0.178661741998718
"LDLRAD4",0.0257909999845656,-0.182557589522583,0.17906862310516
"POLR2L",0.0257912863726695,0.879490585424076,0.17906862310516
"COMMD8",0.0257794941111253,0.329168388642602,0.17906862310516
"CBR1",0.0263390385558738,1.68194019147589,0.180096673342591
"ADAMTS1",0.0260826756568165,1.46327014537889,0.180096673342591
"TMEM160",0.0260550906702879,0.764617954610934,0.180096673342591
"MGAM",0.02628033943598,0.936316895010303,0.180096673342591
"KRT10",0.0261058266321167,0.61293676222175,0.180096673342591
"SCAND1",0.0263225825554501,1.06245108442232,0.180096673342591
"AP1G2",0.0261291811668098,0.544012592106278,0.180096673342591
"CTHRC1",0.0262962381299816,0.570757818227115,0.180096673342591
"THAP9",0.026194416973167,0.404349748005728,0.180096673342591
"MRPL55",0.0261860882879709,0.517366252570093,0.180096673342591
"TRAPPC1",0.026478751724901,0.844400043424258,0.180777659503642
"COA3",0.0265530446909346,0.497207848357923,0.180973502606754
"MARCH1",0.0265877626998826,0.267957656071147,0.180973502606754
"HSD17B1",0.0266376842711087,1.04359029569754,0.181039827037128
"TUBB2A",0.0268196910087598,0.642388611878238,0.182002300731132
"YIF1A",0.0268754616608308,1.53723936794932,0.182106511644667
"ROMO1",0.0269950915579441,1.32938096376716,0.182642466306451
"COMMD10",0.027097650701725,-0.196422181757158,0.183061490347785
"RAB3IP",0.0272520937804647,0.375166739079386,0.18365603494756
"CATSPERG",0.0272671742964752,-0.199821113735032,0.18365603494756
"KYNU",0.0273187264695441,1.82109894466046,0.183728629062337
"TMEM246-AS1",0.0275959529433957,0.84468752291535,0.184916447626895
"PRTFDC1",0.0276184574462717,-0.167901451664263,0.184916447626895
"TET2",0.027564429563995,-0.197793386287291,0.184916447626895
"PCDH9-AS2",0.0277305437743638,0.830067609581795,0.185116785551531
"CHCHD2",0.0276974416541361,0.518078107071962,0.185116785551531
"DLEU7",0.0279098590941445,-0.23624619475299,0.185763404842268
"KDM4D",0.0279035080016685,-0.353876160692696,0.185763404842268
"EZH2",0.0280589048330114,0.170925023582339,0.186479978137979
"EGR3",0.028113378909743,0.465119083457865,0.186566841483508
"HSD11B1",0.0282481542003531,1.35662378696956,0.187144858724517
"YIPF3",0.0282835438951167,0.598983822374996,0.187144858724517
"FHDC1",0.0283861724567411,0.49243566217991,0.187548523592486
"KPNA2",0.0285128219498722,0.330503520831555,0.188109481268117
"PBXIP1",0.0286955046769159,1.00629418340853,0.189037929933016
"ENG",0.0287956272524262,0.885951754275981,0.189039497298408
"TBL3",0.0288216011193978,0.458163303872087,0.189039497298408
"MTFR1",0.0287789111876995,0.311715883494433,0.189039497298408
"GJC2",0.028871802275898,1.25950543460941,0.189093518975576
"FKBP2",0.0289701858025301,1.04435312759658,0.189184287859319
"P2RY14",0.0289658325595306,0.799643875890691,0.189184287859319
"NME4",0.0290116162695937,0.562788230743118,0.189184287859319
"CLK1",0.029101815401039,0.606930806018678,0.18949823727902
"LINC00299",0.0292817450998355,-0.544151775820276,0.190197145946732
"SEC14L5",0.0292935684170066,-0.261977058800655,0.190197145946732
"TSHR",0.0293397048184712,0.697380965281455,0.190222604189973
"GHDC",0.0294494725296923,0.587619204401074,0.190659947153439
