"","p_val","avg_log2FC","p_val_adj"
"IL11RA",0.0282149146284649,0.79196006394482,0.276611639675324
"POLM",0.0283499587865327,-0.988275120504347,0.276642853647189
"BMP1",0.0282860638946618,0.911412780887163,0.276642853647189
"COL26A1",0.0285021897084536,-0.575543891751655,0.277483034841465
"SCRT1",0.0285880775719416,0.602745191952272,0.277674938638581
"CXCL12",0.0291139957448119,0.897480171830256,0.281480014159518
"VAMP3",0.02906988210684,0.802925983212183,0.281480014159518
"CNTNAP5",0.029522738058039,-0.154150231547622,0.282825134455552
"PUSL1",0.0294767799367189,1.47673658322616,0.282825134455552
"HECW1",0.0293788248944595,0.349066710633137,0.282825134455552
"RBPJ",0.0294267469028254,0.283785604337861,0.282825134455552
"AC007325.4",0.0296757993173504,2.34696332259412,0.282999213490005
"PLCD1",0.0296753020103166,2.3469697600581,0.282999213490005
"P2RX7",0.0300074749442784,-0.673595035059463,0.285067414249158
"ATP1B1",0.0300285503093727,0.260504414829224,0.285067414249158
"CCDC3",0.0301433916272271,0.416218888505571,0.285511673290846
"RABAC1",0.0302975459312875,0.777782857806666,0.286246441004683
"MAPK8IP1",0.0303574037767121,0.675523091572371,0.286246441004683
"SLC30A10",0.0304289428513835,2.34444306343124,0.286277677588353
"UAP1L1",0.0306681930703068,1.2807315465286,0.287883083049234
"ACAP3",0.0309343225421264,0.779920359081495,0.288253512891426
"SNED1",0.0309487702013306,1.00066972726794,0.288253512891426
"NANS",0.0309824438307991,-0.721921073456518,0.288253512891426
"EME2",0.0307968548078522,0.996414464988054,0.288253512891426
"PCBP4",0.0312335237149728,0.690889720340426,0.288669307286401
"ENDOG",0.0312308088870256,0.806139012889896,0.288669307286401
"FBLN5",0.0311764564195306,1.19997589796808,0.288669307286401
"PTOV1-AS1",0.0313711672542867,2.56419502600291,0.289304214942828
"POU6F2",0.0319051317250658,2.64311353400456,0.292314429468927
"MIR137HG",0.0319065797656741,0.952098800581555,0.292314429468927
"NUBP2",0.0318129614043966,1.05753960495152,0.292314429468927
"MAT2A",0.0319826357896456,0.506230096350249,0.292372853536717
"KCNAB1",0.0321353072140593,1.13758973353845,0.292596276154648
"ATP8B1",0.0321465403496884,0.998267440225082,0.292596276154648
"UTRN",0.0326326425532332,-0.339238853920692,0.295737728193016
"LINC01476",0.0325652855314607,1.37130124613642,0.295737728193016
"CHST7",0.0328155469866766,1.19381359223959,0.296116204636764
"TOB1",0.0328106517805749,0.580085654352492,0.296116204636764
"B2M",0.0330763021138248,0.805811666567265,0.297190928628713
"RNF19A",0.033044531302481,0.299518420762521,0.297190928628713
"BIN1",0.0331920005667296,0.660797474739103,0.297593235850422
"RTTN",0.0334351372234605,-0.430294752714668,0.297863770254014
"PIP5K1B",0.0333696727572045,0.531094706672312,0.297863770254014
"C9orf16",0.0333853077110169,0.931529712330299,0.297863770254014
"AC091133.1",0.0335977170979691,1.68417107833886,0.298678010472624
"RPL14",0.0337534801415156,0.451447334003297,0.299428335462578
"CDH20",0.0339469688563418,-0.237774280160527,0.3000801642254
"PABPC5",0.0339699899921509,1.2440501770872,0.3000801642254
"DENND5A",0.0340741483986238,-0.247116219707489,0.300367913194591
"ABCB1",0.0343268010403497,1.67344986592663,0.301327975021946
"USP54",0.0345486563739966,-0.3992636368774,0.301327975021946
"CACNB2",0.0346139380268299,0.449482240536703,0.301327975021946
"ZNF358",0.0345253307194697,0.62197941902054,0.301327975021946
"SMAD9",0.03455139932745,0.669916685659875,0.301327975021946
"KIAA0930",0.0345677192442795,0.486731357283352,0.301327975021946
"RPL13",0.0348239424899779,0.584969666699243,0.301590055316109
"PSME1",0.0348136407812954,2.40952794667281,0.301590055316109
"TBC1D9",0.0348596703594644,0.30554879732042,0.301590055316109
"DPP10",0.0350535377501525,-0.130466653690489,0.301679978023128
"DLC1",0.0350997501008745,-0.1780963968773,0.301679978023128
"SLC38A1",0.0352230418269726,0.252014753453096,0.301679978023128
"FANCG",0.0352295493878296,2.3701903455324,0.301679978023128
"FAM157C",0.0351145578926768,0.886892951111648,0.301679978023128
"HPSE2",0.0356485221820135,-0.206633309876055,0.304161326478999
"IDH3B",0.0359014968357167,1.1702972237745,0.304161326478999
"PKD1",0.0360267348093571,0.439052181530223,0.304161326478999
"KCNS3",0.0356692622290474,0.28116820959243,0.304161326478999
"FLRT2",0.0357580025776306,0.175126011441498,0.304161326478999
"MAOA",0.0360048160545967,1.41607010675623,0.304161326478999
"PSAP",0.0360014252736254,0.367534593166214,0.304161326478999
"CALM1",0.0362493221259231,0.333611039592214,0.30490733555467
"POLR2I",0.036260429085267,1.13540363103235,0.30490733555467
"PTPRT",0.0367689825272479,0.293843825014285,0.308565301368664
"MGST1",0.0370640245775414,2.30429481376139,0.310420453348032
"SEMA4C",0.0373016874031728,1.42572178250925,0.311788606262376
"TPST1",0.0374953358408351,0.188449968333728,0.312784153455555
"MME",0.0376393170686814,0.276569771808514,0.313362250833705
"PES1",0.0378164511980335,0.929242713535723,0.31421352322168
"RPL35A",0.0381935930686177,0.818296544646843,0.316502050535253
"TSPYL2",0.0382427406151986,0.470700050619376,0.316502050535253
"GALM",0.0385040169463387,1.06090543057205,0.317412289011468
"FAM135B",0.0384326933898737,0.343489736759794,0.317412289011468
"MMP23B",0.0390479496548363,1.54378291553517,0.318146013110084
"TPRN",0.038927160951633,0.740488099098696,0.318146013110084
"MYCN",0.03883318079615,1.37123300610723,0.318146013110084
"ANXA5",0.0389483569406332,0.736200736917051,0.318146013110084
"GPC1",0.0387490844455177,0.564561323364127,0.318146013110084
"MRPL27",0.0389755864597898,0.717415662147842,0.318146013110084
"SPATA20",0.0392196317008829,0.663522741048709,0.318925532203304
"TEX41",0.0393726776994464,1.16189069446762,0.318933891171578
"APBB3",0.0393432771180884,0.580273776833185,0.318933891171578
"SCRIB",0.039462137897204,0.943974702861018,0.319042640879899
"BCL2L11",0.0395595972697642,-0.636638401689557,0.319215519507559
"SLC16A10",0.0397831604942736,-0.285265087631775,0.319674054720636
"NOX4",0.0397306699462709,1.79756706566986,0.319674054720636
"MIR34AHG",0.0398449786984969,-0.514631340919806,0.319674054720636
"ZFHX3",0.0399372978075565,-0.781044575548706,0.319803247329212
"STARD13",0.0400348523629338,-0.951676105183395,0.319973791456896
"ITGA8",0.0404221283696641,0.327568633522307,0.320933256280083
"DNER",0.0402449797243337,0.178121571743381,0.320933256280083
"ZNF365",0.0404608418904108,0.390502664511281,0.320933256280083
"TRIO",0.0403798234676384,-0.0964266245780087,0.320933256280083
"CADPS",0.0408363696237612,0.129501908999803,0.32220689291644
"LRRC45",0.0408517795594724,1.09095376196163,0.32220689291644
"CTC1",0.0408107626043236,0.558587325020525,0.32220689291644
"AMT",0.0410330231226009,1.30521255970729,0.32302920266873
"RPL8",0.0411681186618426,0.632548924880745,0.323322331763568
"SEMA3C",0.0412243678487866,1.71880631133098,0.323322331763568
"LZTS2",0.04182095991319,0.706566546011817,0.327389454842809
"RASSF8",0.042163937856623,-0.170253710070137,0.329459745337784
"RPS21",0.0426455438258275,1.32217490236336,0.331986459913121
"NDUFB10",0.0426016529320815,0.821900678919311,0.331986459913121
"LRRC56",0.0436246772205868,1.80383799626202,0.338979899291819
"GJC1",0.0437775760168414,0.722887854430865,0.339539203265557
"TF",0.0442891428979968,1.48424640964013,0.340985768073385
"KIAA1211",0.0442890499808437,-0.168829600644044,0.340985768073385
"RAPGEF3",0.0440919106349335,1.14311803661663,0.340985768073385
"MLIP",0.0442596084043949,2.50483164813687,0.340985768073385
"TALDO1",0.0443782302684966,0.844852570066897,0.341045886825296
"TFPT",0.0444990844444467,1.22138602276225,0.341349466780436
"DHRS3",0.0448515960067247,2.27495236982762,0.343425724168279
"ZNF850",0.0449391867103988,1.70853295520357,0.343469631032483
"RNF149",0.0450766318594086,0.295794597599717,0.343893722331052
"SLC6A11",0.0452875471421157,0.690922333681788,0.344875767347219
"FTL",0.0456544824600075,0.902386183102668,0.345164339463408
"RGS2",0.0455848978769284,0.841692579714834,0.345164339463408
"SPI1",0.0456217008671913,1.16896395601429,0.345164339463408
"ENC1",0.0456035555899334,1.81984713836142,0.345164339463408
"PRKCB",0.0459270413784773,0.335129528702181,0.345358182122026
"RASSF3",0.0458547646921497,-0.320978541132774,0.345358182122026
"EIF3G",0.0458602773124052,1.13112126329393,0.345358182122026
"DLGAP2",0.0462213554861438,-0.488249438052709,0.346949566404042
"BAG3",0.0463751297757009,0.918553673495845,0.347482222390788
"SPOCK3",0.0465323619343675,-0.150722443809553,0.347560252224698
"CFL2",0.0466226577115796,0.524379765788691,0.347560252224698
"SNRPD2",0.0466340376555064,0.921941443204754,0.347560252224698
"CEBPD",0.0476755385821691,1.39172269042777,0.353496953575649
"RPS7",0.0477947954205825,0.765000523870357,0.353496953575649
"PLEKHA5",0.0475935053425303,0.223273719105567,0.353496953575649
"ZNF761",0.0478518278434149,1.21212116896936,0.353496953575649
"PRKAB1",0.0478478842352879,0.719911193019949,0.353496953575649
"TIMP3",0.0479420948786118,0.822983241856534,0.353541353445791
"C21orf62-AS1",0.0481975183243052,-0.748726532133537,0.354180012064421
"SURF2",0.0481690177914169,1.82317653350626,0.354180012064421
"RNF152",0.0489946457752381,0.513066045342339,0.355003261170569
"DXO",0.0485732887042806,1.45390111590555,0.355003261170569
"TMEM258",0.0493110520848433,0.913239810638919,0.355003261170569
"RPL10A",0.0492736816395391,0.874186417453524,0.355003261170569
"EPHX1",0.0489532482821385,1.71224444503967,0.355003261170569
"ACTB",0.0485892265155119,0.845425955958496,0.355003261170569
"EEF1D",0.0486129198243875,0.639830372760818,0.355003261170569
"DVL1",0.0488227406588395,0.8550799474345,0.355003261170569
"SH3BGRL3",0.0488678076390547,1.03972767162008,0.355003261170569
"AP1G2",0.0492203060489164,0.598843975063753,0.355003261170569
"TIGD1",0.0493248096430986,0.902246203225187,0.355003261170569
"TRAK1",0.0488457875607186,-0.228176318849812,0.355003261170569
"SYT9",0.0496585423079974,-2.29800681644922,0.35679322521294
"SGCZ",0.0499492852799166,-0.704746886849854,0.357898576705606
"SAP25",0.0502492456804727,2.11394227437774,0.357898576705606
"SRP14",0.0502035450150908,0.580440469325578,0.357898576705606
"TMEM79",0.0502483207292506,2.1139611613688,0.357898576705606
"SFTPC",0.0503241564004546,2.35427983001829,0.357898576705606
"ABTB1",0.0502849815028664,1.01756624247328,0.357898576705606
"RHOB",0.0507771003807408,0.607296519742478,0.358144617892681
"PLEKHA2",0.0506493748378261,0.897338710910292,0.358144617892681
"UBTD1",0.0508708751820871,0.649526054737947,0.358144617892681
"CXXC4",0.0508284082957318,0.306384781930629,0.358144617892681
"CTBP2",0.0504897662841076,0.452352982296726,0.358144617892681
"RRAGD",0.050679422045445,0.370260300102213,0.358144617892681
"RASSF8-AS1",0.0517118145077524,-0.303523311654847,0.363455232285644
"GPM6A",0.0519211253773484,0.193669188494024,0.364316123885207
"DIXDC1",0.0520735692990051,0.225322679913255,0.364775787610393
"GULP1",0.0522834801264049,0.21886367428947,0.365027425308478
"RFX2",0.0522288253005153,0.59020612991981,0.365027425308478
"ADAMTS9-AS2",0.0528854253800558,-0.564398448378886,0.36542236178913
"SORCS3",0.0529496653879387,1.44609526337385,0.36542236178913
"IL6R",0.0528832942104902,-0.826542552790257,0.36542236178913
"ANKRD55",0.0527464193848134,-1.23013502463109,0.36542236178913
"CORO1A",0.0527633353238037,1.37821748311635,0.36542236178913
"PGRMC1",0.0524775168650363,0.555531592730891,0.36542236178913
"PIN1",0.0527715041223036,0.454653111616834,0.36542236178913
"LINC01608",0.0532118785040572,-2.41746581367314,0.366628969134686
"CHDH",0.0534173056963177,0.821030730200959,0.367441007707785
"DLGAP1",0.0541695429818557,-0.0605887473448228,0.367919725520803
"BCAN",0.0540981291042385,0.95672158202616,0.367919725520803
"SUCLG2",0.0542955161299187,-0.931078028454603,0.367919725520803
"TACR1",0.0537179722172522,0.691212815253533,0.367919725520803
"RBMS3-AS3",0.054172417626672,0.573956332090275,0.367919725520803
"HSP90B1",0.0544514179095374,0.603269951915498,0.367919725520803
"COL16A1",0.0539448357804274,1.19994008330186,0.367919725520803
"HIVEP3",0.0544315338115558,-0.189657409646541,0.367919725520803
"HINT1",0.0536675834415884,0.741170732927749,0.367919725520803
"AKR1B1",0.0539073073517662,0.638646864510308,0.367919725520803
"FABP5",0.0544215849641212,0.905582333701074,0.367919725520803
"NPAS3",0.054665042625318,-0.165904299741848,0.368769322919348
"YPEL2",0.0549061742290414,0.30387616240674,0.369801455963175
"ADIRF",0.0553160544732953,2.1266800927905,0.371965007323633
"DLL3",0.055824255602866,1.06621672477152,0.374781722415401
"DRAP1",0.0560013916768922,1.17055623729916,0.375159221180076
"CUTA",0.0560593021162793,0.88298563713434,0.375159221180076
"PBX3",0.0567190680441912,0.864055353358243,0.376517024364682
"NEFM",0.0566567953770816,1.28794061754833,0.376517024364682
"PCDH9-AS4",0.056800590186569,1.08637853370104,0.376517024364682
"CAMK2N1",0.0563724935937849,0.432975833547285,0.376517024364682
"WNT5B",0.0565626801976068,0.779735982432893,0.376517024364682
"ST6GALNAC4",0.0565071426253563,0.887564228007224,0.376517024364682
"SOX4",0.0572034771911318,0.843649074481339,0.376806578169527
"EEF1A1",0.0570892318818344,0.482537886296303,0.376806578169527
"IFRD1",0.0570515058458637,0.404242047881608,0.376806578169527
"AC023590.1",0.0571950182144041,0.82429607771235,0.376806578169527
"MIR181A2HG",0.0576281362222944,0.600671395896011,0.378374053565679
"RELA",0.0577119624123057,0.786499984956417,0.378374053565679
"PHB2",0.057542231840216,0.951813335463379,0.378374053565679
"PLOD1",0.0578304990558529,0.710809152494719,0.378559709888235
"PIM3",0.0579685569635204,0.700752226745579,0.378872375418897
"NEMP2",0.0580914817791101,-2.05421920914592,0.379085315000227
"PLOD3",0.0584603216067628,0.615275618071426,0.380899859413007
"DNAJC6",0.0590654037416708,-0.305616764178556,0.384245634263644
"ABHD3",0.0592834006415657,0.740480176275328,0.385066794260077
"EYS",0.0593865204034415,0.535274394139482,0.385140401256322
"OLFML2B",0.059969396244226,1.61854103413364,0.388320349754278
"STK17B",0.0601675793973501,1.38448788271524,0.389003333052821
"KIT",0.0604939297504447,0.814142542246831,0.390511583435178
"SH3TC2",0.0608061828073812,-2.3944182393205,0.391924336497345
"COX4I1",0.0612080085352278,0.564449176827248,0.393909208303399
"PLXNA4",0.0614698668530622,-0.131298325474543,0.394953722837415
"BCL2L14",0.0617278176542307,0.85844841236387,0.394953722837415
"IQCK",0.0616427486226994,-0.289065495846599,0.394953722837415
"SOX12",0.0617468165351154,0.421343977406146,0.394953722837415
"DISP1",0.061905256602409,-0.877558460284909,0.395364469868658
"RPS27",0.062482689344168,1.08179565493096,0.397841220771061
"TMSB4X",0.0624288147259685,0.553664194292287,0.397841220771061
"APBB1IP",0.0629414994784778,-2.70101800685814,0.400104271514954
"LINC00536",0.0631241724840084,-1.15038419996703,0.400104271514954
"PLPPR2",0.0630689040092948,0.541372919411751,0.400104271514954
"MGAT4A",0.0640156449360884,0.394942430278858,0.400107088300864
"NOTCH2",0.063903024347628,0.44452925114539,0.400107088300864
"CHN1",0.0638289128021654,0.57636534554329,0.400107088300864
"ADGRE5",0.0634736370284909,1.30311821943807,0.400107088300864
"OST4",0.0640781609480889,1.40215385394537,0.400107088300864
"LINC00599",0.0636796168154428,0.256980466693985,0.400107088300864
"AC010884.1",0.0638572542207157,0.815757352900416,0.400107088300864
"SMPD1",0.0634317811608826,1.5737954314046,0.400107088300864
"APPL2",0.063275840433007,0.267327513113018,0.400107088300864
"CYTH2",0.063637275970834,0.720587892545021,0.400107088300864
"FRMD5",0.0642237861694942,0.118109866650514,0.400420515255866
"PPIF",0.0645542132529008,0.728026613521787,0.401883499716872
"ENTPD3-AS1",0.0647507934389761,0.499658773951896,0.402510117436954
"ATP6V1G2",0.0652327836306486,1.04731425278743,0.404906449873079
"FKBP5",0.0653712755121722,-2.33505860393717,0.405166723853877
"LAMTOR4",0.0656086868880142,0.632718706347692,0.406038422097504
"ST3GAL6-AS1",0.065908997536096,-1.01602603342747,0.4072962498696
"HERPUD1",0.0665272055594087,0.378775458346131,0.40973774158562
"ARHGAP27",0.0664333170440849,0.504114469505841,0.40973774158562
"KEAP1",0.0665970304483777,0.62943148697348,0.40973774158562
"USP19",0.0669306007957604,0.753924074298806,0.410899455927712
"SHC2",0.0670274984747895,0.343237028426287,0.410899455927712
"NDUFAF3",0.0670796299596003,1.39172272305533,0.410899455927712
"MGME1",0.0674274017490812,-1.10851522728167,0.412427664342777
"FAU",0.0675452843912938,0.893167854185103,0.412547326500537
"ALCAM",0.0678018997408459,-0.149878804611731,0.413512749000857
"IL7",0.068020831871443,0.82759298919646,0.413709253604848
"ADPGK",0.068031311960759,-0.516813077646291,0.413709253604848
"IGSF8",0.0684423149543235,0.686344070868977,0.414487571933037
"P2RY14",0.0685544268163794,0.842560488721908,0.414487571933037
"PHF23",0.0683132918319856,1.99209944802456,0.414487571933037
"SEC14L1",0.0685054019995206,-0.200378524297979,0.414487571933037
"PRR26",0.068727127191948,1.48378769189089,0.414933849924337
"NDUFAF6",0.0689249801886092,0.297637958457101,0.415530484010638
"SHISA6",0.0694651768647149,0.939877076705016,0.415800117153129
"PRDM1",0.069107872981469,-0.749521105890187,0.415800117153129
"DEDD",0.069446654515263,0.847456248558102,0.415800117153129
"SLC22A15",0.0694585799352137,-0.298141516036341,0.415800117153129
"TPGS1",0.069298392469385,0.812895138002279,0.415800117153129
"SLC13A4",0.0698083502068036,1.48233058706429,0.416665487151846
"C11orf71",0.0697488307667441,1.16979026858038,0.416665487151846
"HSPA1A",0.0703004573874819,1.30964858265637,0.417620874242174
"TENM3",0.0708853591893407,-0.237200981833356,0.417620874242174
"SV2C",0.0709408566350846,2.36402534167961,0.417620874242174
