"","p_val","avg_log2FC","p_val_adj"
"TMPRSS9",0.0128888688099919,1.17315376492465,0.270907704438256
"AK5",0.0134951902373245,-0.170972818132228,0.270907704438256
"DGKI",0.0145583200655445,0.288087314671443,0.270907704438256
"MRPL52",0.0141274575788307,1.25328078365789,0.270907704438256
"KCTD4",0.0139568637343077,1.27555714580628,0.270907704438256
"TUBA1B",0.0146723951477549,0.721100983111575,0.270907704438256
"JOSD2",0.0137283946097354,1.38162154049192,0.270907704438256
"PCOLCE2",0.0143262118616518,2.77653381901172,0.270907704438256
"DUBR",0.0131452222254314,0.368525625401238,0.270907704438256
"CLK1",0.0127614249813123,0.699910554033053,0.270907704438256
"CDK5",0.0135379437853246,0.904791085783192,0.270907704438256
"TMEM196",0.01391815072803,0.454508552034971,0.270907704438256
"PPIA",0.0144535584152045,0.766165749896965,0.270907704438256
"PGAM5",0.0126412600287267,1.40300105166978,0.270907704438256
"TPD52L2",0.0140589203526574,0.485739331771558,0.270907704438256
"CCT7",0.0146025093384067,1.09696516779052,0.270907704438256
"UQCRC1",0.0135687243774463,0.773288961487592,0.270907704438256
"STRN",0.0127797714427534,-0.392295781829452,0.270907704438256
"WDR74",0.0149963395816396,1.56045057600267,0.272026988556082
"ADCY7",0.0151990442352057,1.09079906208944,0.272026988556082
"ITM2C",0.0151518894508341,0.730223538364131,0.272026988556082
"ACER3",0.0150604952451779,-0.465410997380788,0.272026988556082
"ATG16L2",0.0151308324356401,0.720121766437566,0.272026988556082
"CPEB2",0.0151200357905974,-0.425157085111297,0.272026988556082
"FBXL6",0.014913543067033,1.19836137571748,0.272026988556082
"LINC01608",0.0154598800664645,-1.88017462447895,0.27283299552348
"RASGRP2",0.0153061752779611,0.628682259480391,0.27283299552348
"TMSB4X",0.0154999415330178,0.82418100300859,0.27283299552348
"ARHGEF10L",0.0155441587858736,-0.408297024527767,0.27283299552348
"TIMM13",0.0153652896161451,1.10574260504935,0.27283299552348
"LRRC3B",0.0160673987636198,-0.356159602636843,0.279358500321159
"GRIN1",0.0159876849175942,0.370856842550641,0.279358500321159
"ATP2C2",0.0161002919234808,-0.320465396728703,0.279358500321159
"STS",0.0162411319516761,-0.664590269142187,0.280730744685625
"CLIC4",0.0167850891232602,-2.60457461794108,0.2840552259422
"ZSCAN31",0.0168083712667074,0.48369426657557,0.2840552259422
"PLEKHA5",0.0166920109791254,0.191536341085686,0.2840552259422
"PLOD1",0.016667505657152,1.06759214672536,0.2840552259422
"GPR137C",0.0165232298732105,-0.268375681058963,0.2840552259422
"ENO1",0.0166857802137809,0.723944120295321,0.2840552259422
"SLC7A5",0.0169585321498949,0.751313933720362,0.284756048290697
"TBL1X",0.0170893929271966,-0.925561609293444,0.284756048290697
"RPL28",0.0172323627766759,0.995530006573003,0.284756048290697
"ACKR1",0.0171860984401269,1.52036977566016,0.284756048290697
"MIR137HG",0.0172883126546926,0.433020078248054,0.284756048290697
"C3orf70",0.0172357759309341,-0.354214058660544,0.284756048290697
"PLSCR2",0.0172430361142128,1.1824423787343,0.284756048290697
"GRM1",0.0177066536872401,0.848671236427455,0.290593673870735
"TRIO",0.0179336141697329,-0.156650723587799,0.293259748257574
"PPP3CA",0.018051157137274,0.219957886335043,0.293881925667238
"LINC01476",0.0181009545065611,1.15800805807158,0.293881925667238
"PBDC1",0.0181883127500897,1.91290766034764,0.294249358583302
"RGL2",0.0182547177583322,1.33019936457623,0.294276407550986
"TMEM132D",0.0184994329668918,0.846271975743487,0.296417211338434
"OSBPL1A",0.0185512208667216,0.23779370867527,0.296417211338434
"MTHFD2",0.0186483331374378,1.49024211287697,0.296417211338434
"QARS",0.0186065325413866,3.35425670119687,0.296417211338434
"ELF2",0.0187432680812668,0.537080518634833,0.296888141802923
"GPM6A",0.0199323777995909,0.238048877775636,0.301632850400829
"IQCJ-SCHIP1",0.0203551337850643,-0.399948074842383,0.301632850400829
"ATRNL1",0.0203208773451481,0.225964788433837,0.301632850400829
"PCDH9",0.0199185262299957,-0.298002727163352,0.301632850400829
"NAV3",0.0200117998840885,-0.465134757766192,0.301632850400829
"SYNDIG1",0.0198057409991679,-0.273001577510929,0.301632850400829
"DISP1",0.0202961842687566,-0.693839256990839,0.301632850400829
"ZEB1",0.0206011352249367,0.469911040348621,0.301632850400829
"HLA-C",0.0206863218081297,2.25362664913985,0.301632850400829
"KIF11",0.0200501993390738,1.87245358041555,0.301632850400829
"RBM20",0.019192708860152,2.69852875711905,0.301632850400829
"CCDC178",0.0199830452238371,0.708782459584811,0.301632850400829
"LINC00534",0.0206595414346695,0.909855893939265,0.301632850400829
"DSEL",0.0205960627379668,0.434151118531929,0.301632850400829
"MYRFL",0.0204719113415616,0.775763646129545,0.301632850400829
"PPARD",0.0198203407412527,0.430332335221037,0.301632850400829
"LY6H",0.0206491087781824,0.830916254946464,0.301632850400829
"SPSB4",0.0204651879343798,-2.22210208971402,0.301632850400829
"GATAD2A",0.0206168778758827,0.630518218758035,0.301632850400829
"SLC2A4RG",0.019365080660346,1.63021453265821,0.301632850400829
"SLC25A4",0.0196349332108244,0.721251012446127,0.301632850400829
"RUSC1",0.0207015946601537,0.619762927440996,0.301632850400829
"TRPM2",0.0194701247234107,-0.278630373445284,0.301632850400829
"RPL31",0.0205313473318757,0.60077511826228,0.301632850400829
"SF3B6",0.0196287720416791,1.1024006326024,0.301632850400829
"PBXIP1",0.0208384085139359,2.41172686718851,0.302656246339785
"RBMS3",0.0212831979058112,-0.534464818194121,0.306181701518411
"FLRT2",0.0211681559816985,1.39820825066459,0.306181701518411
"AC007292.3",0.0212706016861593,2.70032121277999,0.306181701518411
"CNTNAP3B",0.0213637734694038,0.711175850185217,0.306327447669922
"LINC01435",0.0216302487246029,1.30574766615344,0.306327447669922
"SLC15A2",0.0214988633949978,0.702517059523885,0.306327447669922
"AMPH",0.0215625279104572,0.298361530176071,0.306327447669922
"TBC1D13",0.0215687777715924,0.807556559625871,0.306327447669922
"TJP2",0.021906714808891,-0.747511262411578,0.306424386219134
"MFSD5",0.0218147743657524,2.17254670460773,0.306424386219134
"LINC01340",0.0219026729933046,1.46286787642643,0.306424386219134
"PIN1",0.0217170614290263,0.559344840679488,0.306424386219134
"B2M",0.0221747899729286,1.7464879238864,0.308843547854387
"NFKBIA",0.0222155389679685,0.679352624600998,0.308843547854387
"LRRK1",0.0222923787625144,-0.75390619911233,0.308966932482898
"IMP3",0.0223876445160757,0.931181841175289,0.309344170121824
"COL7A1",0.0228180974154451,0.776447247511948,0.312442984489799
"AMH",0.0227296716770792,1.22174297559317,0.312442984489799
"CSRNP1",0.0227501517666464,1.54632568545087,0.312442984489799
"IL1RAPL1",0.0230270060931109,-0.231047075678362,0.312480298249793
"L3MBTL4",0.0230270347368413,-1.46416055525925,0.312480298249793
"ADGRB3",0.0229374371603618,0.0867413468153531,0.312480298249793
"PFN1",0.0231605581723869,1.13222634607757,0.313356837653782
"LINC00320",0.0233683069034681,-2.13912880108383,0.314642359028082
"PPP2R2B",0.0235324245643528,-0.220467769040333,0.314642359028082
"CKB",0.0234758992654511,0.684116151097703,0.314642359028082
"TULP3",0.0234671837685649,0.62865670952393,0.314642359028082
"SRSF5",0.0236023013915038,0.389263791677277,0.314651208579989
"ZNF692",0.0237367805003319,0.579142089898774,0.315518725597979
"ARL6IP4",0.0243305837195441,0.975875411521038,0.322468902591975
"SLC19A1",0.0245037703456462,0.859552605578622,0.323820174393336
"SHMT2",0.0249416167475804,1.85831633660351,0.328650984737683
"HPN",0.025210249131888,-2.47917854585061,0.331230614316656
"ZNF385B",0.0259584379110654,-0.13578823940102,0.339100743516389
"NDUFA3",0.0259554213564461,1.14436094961267,0.339100743516389
"PDE3A",0.0274041537748967,-2.38125573015524,0.339453087358802
"KAZN",0.0265360430766197,-0.317743164571075,0.339453087358802
"APOLD1",0.0267642344350643,-1.562400062346,0.339453087358802
"RPL8",0.0269005292971162,0.816543110062115,0.339453087358802
"NWD1",0.026879354255498,1.39436463802723,0.339453087358802
"PLPPR2",0.0265244891549172,0.793350009100562,0.339453087358802
"EYS",0.0273965542335991,1.10792992853215,0.339453087358802
"ARPP21",0.0273881701056286,-0.172539290355423,0.339453087358802
"HLA-A",0.0264068558368666,1.96254589499695,0.339453087358802
"OPRM1",0.0272802093131334,1.37248203173648,0.339453087358802
"CASS4",0.0261582574785661,1.83488688249252,0.339453087358802
"MIR4435-2HG",0.0273531482419616,0.618304333530507,0.339453087358802
"TMEM208",0.0268505007712676,2.57880518925025,0.339453087358802
"TIMM17B",0.0272364433112243,1.20407586538377,0.339453087358802
"GLIPR1L2",0.0273638585326504,1.30267428543909,0.339453087358802
"CCDC152",0.0268314622973238,-1.48519658612909,0.339453087358802
"HEBP1",0.027040178241963,1.02852559825469,0.339453087358802
"SLC12A9",0.0266899703078669,0.998317897462877,0.339453087358802
"SNX30",0.0273820386812846,-0.405835925061632,0.339453087358802
"DAAM2",0.0278226607620057,-1.97850677066352,0.343700586478473
"SEZ6L",0.0281211192342758,0.404633769929476,0.346446092246661
"NDUFB2",0.028342822729047,0.881947915160118,0.348233708449319
"SUMF1",0.0287339161506091,-0.334479734885757,0.352087285230914
"SORBS2",0.0292384313872513,0.147597065561536,0.354447757563852
"HECW1",0.0291143562061379,0.173627382569479,0.354447757563852
"MIR4458HG",0.0291011571776268,0.985460562668758,0.354447757563852
"CXXC4",0.02918105318849,0.328829898828678,0.354447757563852
"ITGA10",0.0294429329224336,0.965897651702987,0.355977587939848
"CNDP1",0.0299451903766357,-2.79023069680096,0.358024555098844
"CLU",0.0302577352159985,1.4749152550415,0.358024555098844
"DGKG",0.029784677458691,0.310481476648153,0.358024555098844
"CDH1",0.0299540666834489,2.06807952396441,0.358024555098844
"BAALC-AS1",0.0300969682980949,0.610225768867367,0.358024555098844
"ALDH1A2",0.0303210412919171,-0.596989147199251,0.358024555098844
"ALKBH2",0.0301678691194953,2.77726811766147,0.358024555098844
"ZNF124",0.0299938944700543,0.730189490295882,0.358024555098844
"MSMO1",0.0302585788022946,0.493741111324243,0.358024555098844
"DNAJC14",0.0305314827763768,-2.28555268560042,0.359575442231629
"PRKG1",0.0308316699759762,0.975453416837308,0.359766295348624
"SYT6",0.0307221607013932,1.03320936809025,0.359766295348624
"DOCK7",0.0308063413637563,-0.251068161319866,0.359766295348624
"TNS2",0.0308642444315801,-1.02243155892257,0.359766295348624
"RPL7",0.0309778593070137,0.926505437307821,0.360167131482568
"APBB3",0.0310607778403614,1.04490487703279,0.360209938934395
"TRIM59",0.0311519629224687,-2.36983480123735,0.360348151260923
"SLC39A7",0.0313632916928522,1.96504291949727,0.361871888415498
"RAG1",0.0314674126144452,2.46141905461273,0.362154070241185
"EIF3G",0.0316567494000805,1.55337285346509,0.363413087810015
"BAZ1A",0.0319630121831464,0.769716595039595,0.365085058755235
"TUFM",0.0318961714998966,0.786450166036735,0.365085058755235
"TMEM160",0.0320481433914681,0.939129602583389,0.365139999643143
"COX6B1",0.0322658805136901,0.824721788921395,0.365787263878392
"NEK6",0.032204837353263,0.833844638332358,0.365787263878392
"FMN1",0.0330584287755071,0.174369206324082,0.372912201522222
"BCOR",0.0330071818013502,1.21100156417243,0.372912201522222
"MKRN3",0.0332170248951106,-2.0888327847986,0.373698140137905
"R3HDM1",0.0332925091851851,0.200714957220617,0.373698140137905
"FAM107B",0.0340144493906271,-1.72957512613803,0.379925520712016
"GUK1",0.0339666896676889,0.866855788684705,0.379925520712016
"LINC00639",0.0342909013501257,-1.89076440357538,0.381948319804359
"RAB11B",0.034390674724016,0.676870161616001,0.381948319804359
"MIAT",0.0346505661525704,0.291702281340378,0.381948319804359
"C9orf147",0.0346996603781787,0.875234443818178,0.381948319804359
"DSTN",0.0345627738423872,0.480495123455855,0.381948319804359
"SLC19A2",0.0344811039633353,0.806658614643658,0.381948319804359
"C21orf91",0.0349293101013716,-1.77546021212139,0.382538722721016
"SLCO3A1",0.0350057432142417,-0.347690594873029,0.382538722721016
"FAAP100",0.0349300927128386,-1.73920772945209,0.382538722721016
"USP54",0.0353303656542186,-0.469071658683311,0.383697879069839
"ARHGAP33",0.0354089469670429,0.671594647327247,0.383697879069839
"USP40",0.0354494300944418,-0.432305267383812,0.383697879069839
"LINC01550",0.0353033444329718,1.16333096717498,0.383697879069839
"COL21A1",0.0357353251607808,-1.42818309853902,0.384959213698838
"ALDH7A1",0.0356972440690917,0.518722340630059,0.384959213698838
"TSHZ2",0.0359167074307477,-0.118414846439007,0.385220598349006
"TAB2",0.0359324705365568,0.24859583295441,0.385220598349006
"GNAI2",0.0360138042891174,0.445196703965015,0.385220598349006
"HLA-F",0.0362914088371296,1.09933967297702,0.385486626705292
"ATG101",0.036293065602698,1.62139614068934,0.385486626705292
"MAPKAPK2",0.0361659703231293,0.591214428564892,0.385486626705292
"PTOV1",0.0364236682643119,0.506069719187838,0.385972018483827
"APOD",0.0369854901276155,2.23774716493439,0.387907689180558
"SCG2",0.0369796634345201,2.07816217395625,0.387907689180558
"BACE2",0.0370329822050951,1.85980228056321,0.387907689180558
"TCAP",0.0368022135572636,0.958138423011681,0.387907689180558
"C14orf93",0.0368049959354563,1.29397665294357,0.387907689180558
"ZBTB37",0.0374412488112602,-0.984569571808863,0.391282568036756
"SAC3D1",0.0375947360820195,1.2500653267368,0.391985482176286
"ZFYVE16",0.0376915497856682,-0.461540196094749,0.392095618594159
"RPL19",0.0378114533707175,1.23405689153648,0.392444901879639
"DDIT3",0.0379866220553627,1.15754078481591,0.392470872417452
"SQSTM1",0.0379730187586284,0.363503849888062,0.392470872417452
"FARP1",0.0380790096328878,-0.152814850274933,0.392533282973034
"GSPT2",0.038305086170572,1.91539196117496,0.393297698993262
"MIR181A2HG",0.0383261946005313,1.16002353189846,0.393297698993262
"MTUS2",0.0384461921217978,0.148237466145488,0.393640516634443
"CD247",0.0389530205219983,0.719460063713327,0.396153090140949
"PPIB",0.0388442122459438,-1.40742348972172,0.396153090140949
"PDE5A",0.0389312986542931,1.04146990050258,0.396153090140949
"BTF3",0.0394155824932554,1.12564919548062,0.399962584853435
"MAN2A2",0.040010540014504,-0.728132227792008,0.40509557885509
"KCNMB4",0.0401988330995456,-0.289400301449767,0.405701775117592
"LINC01250",0.040334275318305,0.339357403254416,0.405701775117592
"TSPYL2",0.0403381439404205,0.514092047424501,0.405701775117592
"RPL10",0.0407222932749203,1.28563272704083,0.406869070887176
"LINC01410",0.0405902384174994,1.49206766301392,0.406869070887176
"SDC3",0.0407227072709338,0.68486355422227,0.406869070887176
"USP36",0.0408657626407107,0.406974856997972,0.407402975799717
"SSH2",0.0410335673711633,-0.2440891407907,0.408180738007239
"FERMT3",0.041515332201386,1.83702359255428,0.409051311336053
"WNT5B",0.0416135728118124,0.665761493307915,0.409051311336053
"PIP5K1B",0.0414814247600659,0.838611174129433,0.409051311336053
"FAM53A",0.0416609672566195,1.77232422919123,0.409051311336053
"CCDC81",0.0415896927854248,1.69927275811334,0.409051311336053
"AKAP14",0.0415191540209183,1.83698367969959,0.409051311336053
"NFIL3",0.041942651752829,0.651718100955315,0.410929514802501
"MEGF10",0.0420571878164762,-1.4649276198192,0.411165539384303
"B3GAT2",0.0422800932894035,0.316574256152441,0.412457734106498
"SLC22A15",0.0424787028046402,-0.47455394701474,0.413507886402343
"RTCA-AS1",0.0425738590395328,-1.09490412204826,0.413548639302812
"ALDH1A1",0.0429298939539421,1.52581491078762,0.416117906001324
"DLGAP2",0.0436100437969149,-0.43466679763659,0.419087763240649
"THEMIS",0.0437456847694638,-2.39977753506971,0.419087763240649
"PEBP1",0.0437887082465169,0.530962133850092,0.419087763240649
"IKBIP",0.0437894165286643,0.961688487240135,0.419087763240649
"SNAP23",0.0435789121048314,0.492098225348116,0.419087763240649
"ZDHHC11B",0.0435905935191242,0.4110159492994,0.419087763240649
"SGF29",0.0439411195576063,0.61540226063216,0.419656154430416
"F11-AS1",0.044389987361628,-2.93170059963383,0.421534603894318
"LAMP5",0.0444160477337124,1.52279462743129,0.421534603894318
"ARRB2",0.0444979127612087,0.728038516679678,0.421534603894318
"NDUFA1",0.0445087131256649,0.785047966754491,0.421534603894318
"AC012494.1",0.044882541848914,-2.46332197945066,0.422670746515502
"DKK2",0.0449076046121837,1.68115377936261,0.422670746515502
"DNAJA1",0.0448998668040526,0.802333626603126,0.422670746515502
"CABLES1",0.0452799033470307,-0.426523284194269,0.423962666078786
"UQCRQ",0.0453228517566717,1.17800997018311,0.423962666078786
"ROGDI",0.0453797777086916,0.540720272526081,0.423962666078786
"MGAT1",0.0454179098944938,-1.28203632391289,0.423962666078786
"HS3ST2",0.0462263795392192,0.445369186949565,0.424689311761966
"TIMP3",0.0461693635732752,1.34128651292557,0.424689311761966
"FGF2",0.0460703767613694,1.70032207436322,0.424689311761966
"NDUFB11",0.046429957753123,1.06635957745321,0.424689311761966
"LINC00599",0.0462945072244712,0.505845298360047,0.424689311761966
"C5orf66",0.0458746708091031,1.25659518581279,0.424689311761966
"DNM1",0.0458935217777013,0.254260313845939,0.424689311761966
"TRMT61A",0.046196072467703,1.54228406631227,0.424689311761966
"PHYHIP",0.0463760940567203,0.69519923814041,0.424689311761966
"PLGRKT",0.0462309494073421,-0.688760068091641,0.424689311761966
"CTNS",0.0466210766009996,0.980464388913978,0.425581153068563
"EPHA4",0.0468848456998298,0.246425135478824,0.427131279662177
"CCNA2",0.0471199202956332,1.20385124620399,0.428414315327897
"FRMD4B",0.0473422650683943,-1.64689870444353,0.429576720560719
"SDC2",0.0475536592654489,1.26685387367661,0.429779194872228
"CDK2AP2",0.0475124486488425,1.82060245365147,0.429779194872228
"ACTB",0.047709419391511,0.827328838917813,0.430331389987716
"OLMALINC",0.0478939086888026,-0.902994030500242,0.431140017622369
"RHOBTB3",0.0480801435987894,0.24460687699438,0.431961132016001
"PMP22",0.0486315620543762,1.86868660363773,0.432646447104108
"MEF2C",0.0484912726005025,0.173866719963984,0.432646447104108
"WARS2",0.0485093383513047,0.507230984773056,0.432646447104108
"ANKMY1",0.0486322777101186,-0.706591323802719,0.432646447104108
"TMUB1",0.0484335752766202,0.843383925174319,0.432646447104108
"RPLP1",0.0488751124403632,1.13585398820967,0.433111620183024
"PELI2",0.0488514163064929,-0.277526106537601,0.433111620183024
"MTHFD1L",0.0493841534978009,-0.266004857681775,0.434074074385893
"ZNF704",0.0493110426305221,-0.130314598586902,0.434074074385893
"WDFY2",0.0491960618265643,-0.403902393902614,0.434074074385893
"FAM221A",0.049266772795811,0.758793819577587,0.434074074385893
"RAD51AP1",0.0494611461794749,1.35964321976144,0.434074074385893
"CORIN",0.0495786243891427,0.629737394233884,0.434266717674456
"FAM155A",0.0502228601044541,0.0742915554301214,0.435714644344923
"NEK3",0.0503190031414616,-2.10018201859713,0.435714644344923
"MDK",0.0501009126260453,2.34043586103012,0.435714644344923
"SNRPD2",0.0502156184607947,0.886332692839011,0.435714644344923
"SLC1A1",0.0502506635393376,0.420534770938747,0.435714644344923
"TBC1D2",0.0501656519813709,0.793336528886812,0.435714644344923
"FCHSD2",0.0505208349528644,-0.200655544303271,0.436630638204794
"YIPF3",0.0506386461160485,0.683771391665245,0.436818378071265
"CFAP57",0.0508000195163743,1.71431707628802,0.437380471063328
"EIF5A2",0.0509295318081286,0.792596701024607,0.437666638184788
"TMEM109",0.0512407443770969,1.27798976643877,0.438682530957218
"UROD",0.0511502996835951,0.896403908699668,0.438682530957218
"CYP1B1",0.0514073429564271,0.658193587112565,0.439281543383304
"MYBL1",0.0516158465856494,1.16516637930156,0.440235719659216
"DOCK5",0.0521411888900166,-1.96819011814787,0.443151007064784
"TCF7L2",0.0524450597890131,-0.314182345991748,0.443151007064784
"SLC19A3",0.0523033525505911,-1.62640571073563,0.443151007064784
"KCNH1",0.052346871492872,-0.213779742955168,0.443151007064784
"AP1S2",0.0523812270137992,-0.846342241086245,0.443151007064784
"ADGRL2",0.0526275018696434,0.460496213607042,0.443867576065675
"LINC01170",0.0528947841625261,-2.63981424291474,0.444472622556088
"PCDH8",0.0528040236860223,1.58267012394841,0.444472622556088
"FKBP2",0.053005606122377,1.86457449263488,0.444582076443406
"C17orf67",0.0531657829680466,0.542058836221527,0.445104326653296
"EPM2A",0.0533550204972363,-0.468786793687855,0.44586750584639
"TUBA1A",0.0538841692543605,1.02727773558923,0.446926240113975
"GPX3",0.0536137073189925,1.24327288454389,0.446926240113975
"INF2",0.0540715864634154,0.856782805365206,0.446926240113975
"ZNF618",0.0538440108972759,-0.452020481903094,0.446926240113975
"RFC1",0.0539110995748425,-0.417994589330605,0.446926240113975
"TSPYL1",0.0540423560357455,0.552208254700069,0.446926240113975
"DPP7",0.0543136728212749,0.906044977758895,0.44811244400275
"HINT1",0.0547019046893712,0.690669202446658,0.450497932459931
"MAT2A",0.0549317076278983,0.694944668325901,0.451572410264784
"FAT4",0.055036883999886,-2.17165267972284,0.451620351378126
"SLC25A37",0.0553869181871475,0.596403878837893,0.45367374788968
"POLR2L",0.0555863725862661,1.15223648620297,0.454488578735909
"FGF13",0.056183042499647,0.865426185673611,0.455140453472796
"TMEM178B",0.05610096398791,-0.218988149603409,0.455140453472796
"RPS2",0.0561267206624082,0.506378466544752,0.455140453472796
"CD96",0.056379768667546,2.3974858673692,0.455140453472796
"CHST15",0.0558574308322912,0.276940023846407,0.455140453472796
"LGI4",0.0564670514207341,1.20734598658706,0.455140453472796
"CMYA5",0.0563754153125623,0.58690160905026,0.455140453472796
"NADSYN1",0.0560010031979425,-0.545716016660573,0.455140453472796
"CD36",0.0566537403101896,-0.459227483373241,0.455836997256853
"ADGRE2",0.0569980653305077,-2.1359936145538,0.457797181965526
"LINC01122",0.0574381158839752,-0.199089155581932,0.460517944988626
"USP21",0.0575869065687518,1.60189671852173,0.460898023347791
"AP1G2",0.0580878957600323,0.434609179220211,0.464090639938676
"ABCB1",0.0585243446122142,1.39901852055373,0.464449890600102
"ZNF804B",0.0586697235386955,1.25312451965283,0.464449890600102
"KIF6",0.0586447009695016,-0.94154181261137,0.464449890600102
"BICC1",0.0587720109505176,0.779238590667552,0.464449890600102
"SRSF6",0.0590447329625638,0.455646189738692,0.464449890600102
"STXBP5-AS1",0.0590165368977132,0.336671985263829,0.464449890600102
"RAPGEF1",0.0588076537772493,-0.309357953030391,0.464449890600102
"CPOX",0.0590523618052923,0.839858372255277,0.464449890600102
"CALML4",0.0588823507916182,-1.39755778240352,0.464449890600102
"PID1",0.0597370927405275,-0.221317955450562,0.465704255348457
"CFAP47",0.0597269216622856,1.6309516290233,0.465704255348457
"SNAP25",0.0600168950954032,0.267053936998603,0.465704255348457
"LINC01117",0.0594872697957324,-0.741105382494298,0.465704255348457
"SMIM3",0.0601338314759226,1.20124592401965,0.465704255348457
"ADAMTS3",0.0599444736552449,1.28440363793541,0.465704255348457
"AMOTL1",0.0600459549269679,0.896959236557595,0.465704255348457
"CALR",0.059421325223169,0.826923066875496,0.465704255348457
"UBXN8",0.0599965482753266,-1.51045825021556,0.465704255348457
"PDE8A",0.0608170504623455,-0.541184584916119,0.467870089234782
"TLL2",0.0607943381871417,-1.34327786449641,0.467870089234782
"MEG8",0.0606500401729259,-0.261590762005866,0.467870089234782
"RASGEF1B",0.0608251699819085,1.06143346022219,0.467870089234782
"ZNF763",0.0610698721325343,-1.29589760135056,0.468188595458219
"NUBP2",0.0610725554568245,1.17178015664335,0.468188595458219
"SDCBP",0.0611911213753734,0.440970837326745,0.468307807697723
"PADI2",0.0622244423066555,-0.987799344890027,0.468820131605702
"ATAD3C",0.061711753530234,1.03551168536318,0.468820131605702
"TSC22D3",0.0621952735944373,0.612702878714908,0.468820131605702
"PRKCA",0.0622893443664417,-0.257051458324634,0.468820131605702
"C5AR1",0.0618539902397381,1.19043852827068,0.468820131605702
"MTFR1",0.0620197635510497,0.665190202959653,0.468820131605702
"RNF141",0.0622531023691431,-0.703271164030175,0.468820131605702
"MRPL23",0.0614790419332501,1.00650849320591,0.468820131605702
"LINC00222",0.0618174098373566,1.89810288286609,0.468820131605702
"RAB24",0.0620953433949588,1.06456575229902,0.468820131605702
"DLEU7",0.062717073836451,-0.616488922984696,0.471259202744638
"NEO1",0.0629651025707734,-0.434443706601838,0.472252425670232
"C1orf112",0.063057022081353,0.563881027800737,0.472252425670232
"IGFBP7",0.064608678443591,-2.77580599227144,0.475742695476271
"PLCXD3",0.0646202130861483,0.699265151986445,0.475742695476271
"SAMD4A",0.0643541699668343,-0.201225528035263,0.475742695476271
"NELL1",0.0648737165225994,-0.225949812468328,0.475742695476271
"RASSF2",0.0654677233971009,1.25958917665143,0.475742695476271
"ARHGAP29",0.0644917442845579,-0.445548380866901,0.475742695476271
"GALNT6",0.0650326169024811,-0.700405114962402,0.475742695476271
"ANAPC15",0.0651283135030087,-1.47624927715475,0.475742695476271
"CTNNA1",0.0638322982619624,0.700188808991969,0.475742695476271
"FAM110B",0.0659300259898924,0.351896256240668,0.475742695476271
"MALRD1",0.0656353541918212,0.946803658799157,0.475742695476271
"SH3BGR",0.0655841630584911,0.699149347485611,0.475742695476271
"SNHG8",0.0659049522933936,1.37688165823856,0.475742695476271
"ZFAND4",0.0650378107137727,0.566957808593094,0.475742695476271
"NASP",0.0640730894826258,-0.447098137904781,0.475742695476271
"NDUFB10",0.0657664819900651,1.14163014921448,0.475742695476271
"KCTD1",0.0648984842827617,0.503469001136868,0.475742695476271
"THAP9",0.0646475234807772,1.03772858406145,0.475742695476271
"COMTD1",0.0658790127744511,2.25270241346103,0.475742695476271
"BTD",0.065723921997225,-0.72868293300993,0.475742695476271
"COLEC11",0.0637613231528754,0.891210148453192,0.475742695476271
"SSR2",0.0649054640054327,-0.71823373123059,0.475742695476271
"UBE2M",0.0647513923740665,0.674058691007456,0.475742695476271
"IFI16",0.0662995377864849,1.88905749270925,0.477650869694707
"TACR1",0.0666282806783563,2.00524423952792,0.477972217968128
"C12orf57",0.0668698483562978,0.940786863339262,0.477972217968128
"EML4",0.0667658616358683,0.430492455847481,0.477972217968128
"NSMCE4A",0.066697735489443,0.889570143395631,0.477972217968128
"FHAD1",0.0667747388886677,0.834890355426147,0.477972217968128
"TTLL4",0.0672212596790179,0.957552767969543,0.478705972943902
"RNF13",0.0672428983575848,-0.273573222777752,0.478705972943902
"MESP1",0.0672884110671256,1.29518013574586,0.478705972943902
"IL1RAPL2",0.0707305052217925,1.01014548658574,0.479274129677072
"NPL",0.0708362702014139,0.874129062147026,0.479274129677072
"HIPK2",0.0680101374123288,-0.534156430491474,0.479274129677072
"LINC00598",0.070264607020265,-2.24375158433709,0.479274129677072
"ENOSF1",0.0704254543724594,-0.731349806607908,0.479274129677072
"DPH2",0.0709145203149912,1.01674944482249,0.479274129677072
"LPGAT1",0.0716936866724509,-0.293899676839144,0.479274129677072
"ENPP6",0.069397074212823,-2.23932755370901,0.479274129677072
"PIK3R3",0.0699726969758181,-0.620241069132318,0.479274129677072
"FAU",0.0714680488776194,1.02352834927091,0.479274129677072
"MAP2",0.0689490775824334,0.177166468926023,0.479274129677072
"FAM114A1",0.0701399264138473,-1.4958572003148,0.479274129677072
"GABBR2",0.069624719971104,0.143978587212095,0.479274129677072
"ANGPT2",0.071914883738498,0.790730017009287,0.479274129677072
"APLF",0.0675895618607976,1.34451989522446,0.479274129677072
"ENC1",0.0709136753453913,0.830679488201428,0.479274129677072
"PSTPIP1",0.0710231568011902,1.38335361732097,0.479274129677072
"SLC8A1-AS1",0.0714950589974152,1.11636975085237,0.479274129677072
"STAM-AS1",0.0693345740089175,1.63040364051733,0.479274129677072
"SYT2",0.0691035847547176,1.31306074319509,0.479274129677072
"RPLP2",0.0714916127099644,0.754547572778104,0.479274129677072
"COL16A1",0.068291972027867,1.50338055881212,0.479274129677072
