"","p_val","avg_log2FC","p_val_adj"
"HSPA1B",0.0125396521821805,1.65856389010612,0.132622773494264
"PSD2",0.0126192439225869,0.520725467299752,0.132622773494264
"SMTN",0.0125319802853131,0.973331336964647,0.132622773494264
"TMEM219",0.0124869859769593,0.69217354850682,0.132622773494264
"CPSF1",0.0125991023505299,0.564710163863123,0.132622773494264
"HIST1H2BE",0.0126251216760554,0.8619163451368,0.132622773494264
"NLRC4",0.012745380976896,0.752111314117151,0.133286340405918
"HIST1H2BD",0.0127772270273467,0.980765024089934,0.133286340405918
"U2AF2",0.0127768924125009,0.526020928918287,0.133286340405918
"ARHGAP10",0.0128410540913139,0.327198167657318,0.133333439248377
"BRICD5",0.0128333156813876,0.56852240554546,0.133333439248377
"PSRC1",0.0128763899458946,1.0640643157942,0.133392279255166
"CENPE",0.0129176173397872,0.452231689871655,0.133511741516513
"TNFRSF1B",0.0129500888790737,1.43240279318232,0.133540366055769
"MPST",0.01300613336852,0.609785633134425,0.133667007058874
"NDUFV1",0.0130515605202059,0.450991979925102,0.133667007058874
"IL5RA",0.0130353198771789,0.998237858960198,0.133667007058874
"HES4",0.0131460808706711,0.676701910643329,0.134131141806023
"SLC10A7",0.0131565466050837,-0.246511769275315,0.134131141806023
"ARRDC3",0.0132933122084353,0.52597102922849,0.135218849975396
"VSX1",0.0133973646991766,0.64478679022724,0.135969642635436
"ADRM1",0.0134868556160847,0.746109412989316,0.136548519028959
"LINC00486",0.0135151447882311,0.757456351427556,0.136548519028959
"BTF3",0.0136007130645849,0.422188191171826,0.137104946050165
"CARD14",0.0136661619656893,0.961189424001776,0.13745651945803
"MRPL43",0.0138172765446428,0.49278364302539,0.138666239608736
"SMOC2",0.0138962407897601,-0.706574008571571,0.139148103765615
"UQCRHL",0.0139683335374274,0.972660833314053,0.139249728568235
"KCTD8",0.0139557041088234,0.172341665640981,0.139249728568235
"DGUOK-AS1",0.0140103057250144,1.27150150343668,0.139359147211648
"MAP2",0.0140747918717785,0.200273329525511,0.139691532572883
"CNTN1",0.0141742738244354,0.149622661628278,0.139786673315059
"C19orf48",0.0141285814129918,0.90384874202894,0.139786673315059
"SIRT2",0.0141973433052261,0.248658339533618,0.139786673315059
"CTHRC1",0.0142087432617843,0.915018639143486,0.139786673315059
"THBS4",0.0142613145696556,0.342279790780671,0.139997533417405
"TNIP2",0.0144297114995178,1.03249848710043,0.141342010679373
"MT3",0.0146381198350482,2.78134174350539,0.142452352334149
"FBXO7",0.0146240402326877,0.317263216475096,0.142452352334149
"RPL34-AS1",0.014593281754642,0.431829629441645,0.142452352334149
"FKBP2",0.0146976883447167,0.741048918485178,0.142723124833362
"GPR149",0.0147567841808499,-0.848737995750084,0.142988150166167
"LRRC45",0.0148118369871262,0.787650239208349,0.143212944288429
"JOSD2",0.0150507819213999,0.789568438499674,0.144900033230436
"CASP7",0.0150343667446133,1.15624267985971,0.144900033230436
"RAB11B",0.0151501125860913,0.516826733197399,0.145192642113196
"TPPP",0.0151540906914918,0.30272236994145,0.145192642113196
"TACC1",0.015178056448666,0.118134424128604,0.145192642113196
"TET1",0.0152159573320151,-0.240938353095211,0.145246165954862
"ABHD15-AS1",0.0153472347996382,0.584203969718098,0.146188914532146
"ATAD3C",0.0155513463195722,1.13105112174164,0.147819985312467
"LINC01315",0.0156678818051581,0.766833432172009,0.147989068478972
"RNPEPL1",0.0156485049145819,0.570393614677169,0.147989068478972
"TMEM47",0.0156055592655383,0.396453882000278,0.147989068478972
"PLAC1",0.0159034070099532,1.12298690048956,0.149476684163408
"USP32",0.0159213743712106,-0.0909188415546683,0.149476684163408
"CCT7",0.0159251182638506,0.417818541423863,0.149476684163408
"IDH3B",0.0160313824118359,0.654008788611747,0.149848431026225
"CASS4",0.0160089908620127,1.01040137293714,0.149848431026225
"SKIV2L",0.0160993723383075,0.771664655052092,0.15017173865774
"GJC1",0.0162553043365638,1.02671116301751,0.15085642061868
"RGS5",0.0163654161879559,0.465575015358073,0.15085642061868
"GRIA2",0.0162667560995941,0.123314467852877,0.15085642061868
"COL9A2",0.0163675944923596,1.29208314531299,0.15085642061868
"PPP1R15A",0.0163740954764047,0.747628033389757,0.15085642061868
"FGF17",0.0163407119922472,0.514034071223699,0.15085642061868
"CD109",0.0164153319656625,0.903855914507466,0.150927060363228
"LRP4",0.0165939233885722,2.59034602278894,0.151536020397354
"DPH2",0.0168659207668923,0.621248777525607,0.151536020397354
"CELF2",0.0167558542329004,0.215356731768544,0.151536020397354
"RBFOX3",0.0166215554790563,-0.247056568880122,0.151536020397354
"MANF",0.016536154902198,0.6106295522231,0.151536020397354
"NOL6",0.0167616129034464,0.709443624078878,0.151536020397354
"RBMS2",0.0167951039756972,-0.503292833928606,0.151536020397354
"MRPL41",0.0167837633447888,0.633374747667609,0.151536020397354
"OCLN",0.0166064285784957,0.67746517156018,0.151536020397354
"UBALD2",0.0168624979826065,0.671617854906137,0.151536020397354
"GPX4",0.0168550633940152,0.571277049948519,0.151536020397354
"AC009264.1",0.0168860200665201,0.622223296796466,0.151536020397354
"MMP23B",0.0169667668496628,0.884077738538194,0.15195733815953
"AIP",0.0170498985434604,0.415838590183652,0.152095920340075
"TCF4-AS1",0.0170167518544726,0.659908553574365,0.152095920340075
"UCHL1",0.0171025913339112,0.710079708664998,0.152263862648049
"MRPS34",0.017233770081686,0.698800814335443,0.152826489718462
"TTC31",0.0172236058026125,0.493816251379159,0.152826489718462
"TJAP1",0.0173672911411486,0.46691768798013,0.15340538501101
"ARMC4",0.0173405922311335,0.807683483116762,0.15340538501101
"FABP5",0.0174086135290681,0.628705834270571,0.153468875346451
"BIN1",0.0175060146461842,0.358580012324132,0.153583735406399
"SHMT2",0.0175241228344045,0.981970971070601,0.153583735406399
"ARFGAP1",0.0174592606236244,0.667071340391643,0.153583735406399
"ACADVL",0.0176772229151621,0.801298100957098,0.153976497513097
"ZNF646",0.0177059273163415,0.632470850749643,0.153976497513097
"IQCK",0.0176739381848157,-0.251190891977725,0.153976497513097
"MORC4",0.0176521924098101,0.411739821602791,0.153976497513097
"PLEKHH2",0.0179295912256987,1.10138299165309,0.155620544692551
"SNAP25",0.0180625412144641,0.289930810490563,0.156025916493074
"ST5",0.0180804053587392,-0.25987940680194,0.156025916493074
"HSD17B13",0.0180591186119889,0.791792142004953,0.156025916493074
"C12orf57",0.0181263103410829,0.577562591818708,0.156122397114001
"ARHGEF26",0.0182107691933701,0.661859976304935,0.156251179949221
"CHCHD5",0.0181800647301204,0.539156301980676,0.156251179949221
"PHLDB2",0.018398940732363,1.05605283611424,0.157565023871817
"COX7A1",0.0184590070878931,0.879238575597249,0.157778889481307
"ARHGAP9",0.0185271045827118,2.00465466689814,0.158060459589891
"FASN",0.0185880213159421,0.398977580785025,0.158279817872113
"PCBD2",0.0186430646112042,-0.399900344129276,0.158333038669527
"FNIP2",0.018664704291559,-0.172599311026746,0.158333038669527
"NAV1",0.0187390214095787,-0.187123945553658,0.158664105946263
"NDUFS8",0.0188038086803268,0.381223962680852,0.158913390651785
"WLS",0.0189006605878629,-0.215452343834013,0.159432213889365
"BAIAP2L2",0.0191043655777824,0.693698068392208,0.160759045572645
"ARMCX6",0.0191294682787734,0.764404222737119,0.160759045572645
"TIMM17B",0.0193682268215285,0.612127540770759,0.16246184289103
"KIFC2",0.0194266550914263,0.985119156037863,0.162648494024307
"TSR3",0.0195516021239074,0.727612657654765,0.163390340425813
"PSAP",0.0196316258068453,0.280255841367944,0.163717531669232
"MRPL55",0.0196635825403438,0.602062034290481,0.163717531669232
"ADGRG1",0.0197931968393224,0.610018595563679,0.164470418574191
"NME4",0.01982717234591,0.421788148242649,0.164470418574191
"SRPRB",0.0200176192001848,0.347718352381439,0.165744412383114
"PTMA",0.0202080303718891,0.355052752349944,0.166097448906789
"FOSB",0.0201834650207057,2.83778017655051,0.166097448906789
"ACHE",0.0201104056630948,0.444338033016629,0.166097448906789
"SERHL2",0.0201967368751566,0.624892174819021,0.166097448906789
"A1BG",0.0203357641477382,0.518897665364587,0.166842327752246
"GAMT",0.0205804394405165,0.460813711078108,0.168542178004667
"ZNF688",0.0206722113556216,0.43538982702857,0.1689859313725
"TNR",0.021111290493429,-0.111552984861865,0.169191376218283
"TRPS1",0.0210972790524719,-0.38616416533896,0.169191376218283
"ANO3",0.021064416985529,1.95180376531105,0.169191376218283
"ADAMTS16",0.0210492970301299,1.09027416165614,0.169191376218283
"OTUD7B",0.0208702744121245,-0.223214446651321,0.169191376218283
"PLCB3",0.0210564974573997,0.643800342782939,0.169191376218283
"ZNF704",0.0208833988404226,-0.123886188414912,0.169191376218283
"IFRD1",0.0208952385530947,0.325843934288762,0.169191376218283
"WDR34",0.0210210169818116,0.594616983287195,0.169191376218283
"NOP10",0.0207891951260762,0.741417838400219,0.169191376218283
"GLMP",0.0208365244187205,0.69183723400679,0.169191376218283
"SCARB2",0.0211860535191636,0.208567568066416,0.169488428153309
"TNFRSF1A",0.0213997694521572,0.883932028836189,0.170894073635699
"RORA-AS1",0.0214488064224506,0.664647614580312,0.170981974601663
"HIRIP3",0.021490369619498,0.562131581302312,0.17101009169781
"GNAS-AS1",0.0219417789674224,-0.790027124121501,0.174293707133447
"NOP16",0.0220593612701972,0.887321034987713,0.174610718786631
"MZT2B",0.0220296926280971,0.448496517432663,0.174610718786631
"HIST1H2BN",0.0221184196871443,0.861377147942757,0.174770500726539
"SPP1",0.0221644961919552,1.96275850111963,0.174827324349176
"HSPB8",0.0223936516411231,0.559592454561644,0.176325495233782
"ZNF365",0.0225805908352248,0.566834345976501,0.177486602089459
"VRK2",0.0226804623284185,-1.10570257022541,0.177960486262774
"MGME1",0.0228333481990811,-0.528971861143155,0.178847967775381
"MOB3B",0.0229902464937573,-0.236140879829229,0.178939795273297
"SLC40A1",0.0230708322572377,0.518892881179793,0.178939795273297
"CISD3",0.0230838703866798,0.54946680851341,0.178939795273297
"TMEM9B-AS1",0.0229736020292778,0.490959852791725,0.178939795273297
"CDK2AP1",0.0229691911019602,0.91382265272058,0.178939795273297
"HGS",0.0230534973350572,0.381697083681271,0.178939795273297
"KMT2E-AS1",0.023212574526031,0.647887026637219,0.179210400963312
"C5orf66",0.0232383593775825,0.504626124840275,0.179210400963312
"G6PC3",0.0231981168070133,0.575467572985311,0.179210400963312
"GPAA1",0.0232810291333014,0.624668532527282,0.17923203250569
"MCM7",0.0234416361351486,0.764222651831441,0.180159993271159
"PAQR6",0.023529696872036,1.42655286562776,0.180220642481557
"CHPT1",0.0235025198789242,0.168960667648692,0.180220642481557
"ADARB2",0.0239026820096394,-0.149844049249864,0.181838338943044
"APLP1",0.0238809758580906,0.507498220938554,0.181838338943044
"PPP1R3C",0.0238923625626896,0.843502358411245,0.181838338943044
"CFL1",0.0238898674232941,0.485354249666172,0.181838338943044
"VEGFA",0.0241405442808017,0.795736609952587,0.18214347226205
"WDR24",0.0241453535293999,0.663605936920245,0.18214347226205
"ELK3",0.0239917473766384,1.16663095546866,0.18214347226205
"GNAI2",0.0240793099893254,-0.30487772623351,0.18214347226205
"OXLD1",0.0241294301083057,0.758617188705741,0.18214347226205
"DSCAML1",0.0246306178751658,-0.151841438044566,0.185114783228436
"DHRS4",0.0246627569292333,0.636663714917265,0.185114783228436
"RAB30",0.0246239845947344,0.274193104919263,0.185114783228436
"PAFAH1B3",0.0247216742888573,0.409952841417559,0.185247746004504
"CEP72",0.0247801476797265,0.854063359748493,0.185376945038353
"PRDX5",0.0251257582027422,0.645639954671675,0.187650180863005
"DECR2",0.025251799463346,0.492275141980771,0.188278756861035
"CCDC121",0.0253369861447082,0.835864457884676,0.188335955048519
"PTRHD1",0.0253432501789044,0.684715185050094,0.188335955048519
"NAPRT",0.025496091843343,1.20782596800543,0.18915912364302
"UPP1",0.0256095531250451,0.234091338132064,0.189687892669198
"DNAH3",0.0257946814456952,0.653182379228785,0.189808326971924
"INF2",0.0257174519031462,1.66501344321693,0.189808326971924
"MICALL2",0.0257066296878321,0.930680796596462,0.189808326971924
"MAGED2",0.0257889357549353,0.452894444506746,0.189808326971924
"ADAMTS14",0.0259096236292996,-1.07875565324469,0.189835815306263
"P2RY14",0.0259250868767895,0.709031738700162,0.189835815306263
"TALDO1",0.0258777600747506,0.43841601011356,0.189835815306263
"CORO6",0.025970720806267,0.414611498105221,0.189860749178823
"EPOR",0.0262154135624679,0.860177046244275,0.191028362037043
"TSIX",0.026175531410916,1.04233971232774,0.191028362037043
"SFTPC",0.0263850410717055,1.03758939925871,0.191953308508719
"BAIAP3",0.0265107939437835,1.13604419799138,0.192246015437501
"TMEM120A",0.0264960068877588,0.325539211296875,0.192246015437501
"RFPL3S",0.0266706928908417,0.838573266817088,0.193094098610667
"LENG8",0.02675327120085,0.940676112718415,0.19338055839071
"IFI6",0.0268695742472144,0.881838803503516,0.193909479639608
"STAT2",0.0270515093125445,0.299440222024212,0.194909592739103
"MKNK2",0.02722236946216,0.535291227111164,0.19551401453973
"MRPL27",0.0272142969201476,0.701051716910249,0.19551401453973
"NLRC5",0.0273409418871915,0.681578469421915,0.19603736968053
"BANK1",0.0273824439856257,0.916746485710941,0.19603736968053
"CEMIP",0.0278623153365654,0.356793147857089,0.196393205270164
"TXNIP",0.0275810352240393,1.3171681793607,0.196393205270164
"SLC7A5",0.0278902560272006,0.422468497416824,0.196393205270164
"MND1",0.027688613981921,0.77052319989992,0.196393205270164
"SLC38A1",0.0277714337689608,0.196960656023301,0.196393205270164
"GMFG",0.0279631726109589,0.977770279983208,0.196393205270164
"TBL3",0.0279388880878626,0.755244546173374,0.196393205270164
"BOLA1",0.0279546742418924,1.05548406996154,0.196393205270164
"CDK2AP2",0.0276366568861197,0.484576303399321,0.196393205270164
"FRMPD2",0.0278283606277807,-1.22367072149438,0.196393205270164
"KLHL17",0.0276701855642559,1.0491332215442,0.196393205270164
"ANAPC2",0.0277422566023659,0.640819346107372,0.196393205270164
"CMTM6",0.0280000099150746,0.35044118076074,0.196393205270164
"PRDX1",0.0281934162971662,0.791226082952151,0.196755811294128
"ZNF575",0.0282178746014217,0.532807801169655,0.196755811294128
"RNF187",0.0282267567359236,0.464989922537586,0.196755811294128
"SHKBP1",0.0281380566130936,0.946927036938733,0.196755811294128
"FILIP1L",0.0282805873427835,0.720742240852391,0.196825883425936
"HSP90AA1",0.0283427603426722,0.557869121286668,0.19687115320394
"S100B",0.0284063455828884,1.38299447011884,0.19687115320394
"ADGRG2",0.0284184560563517,0.765008237490726,0.19687115320394
"H1FX",0.0286636238878874,0.512704784344059,0.198264081538372
"LINC01182",0.0289502079693209,-0.531905731119072,0.19963210894182
"LINC01435",0.0289485378672713,0.904002048757468,0.19963210894182
"UBL5",0.0290443785413989,0.830173529912737,0.199974771703108
"PRAF2",0.0292719267025967,0.573427556896629,0.200010003730813
"ATP6V1F",0.0291886642594825,0.50116867136782,0.200010003730813
"SBDS",0.0292556890521062,0.375327801997612,0.200010003730813
"BMP2",0.0291740356803713,0.466696841911346,0.200010003730813
"ITGAV",0.0292478851819582,0.412688154191218,0.200010003730813
"CNTN6",0.0294437861597758,-0.458610661677096,0.200271199053482
"ABHD3",0.0294299530821333,0.674441483623582,0.200271199053482
"NFYC-AS1",0.0294372975426804,-0.581201185598902,0.200271199053482
"A2M",0.0299589020837873,1.38307484957993,0.20253259710261
"PRKCSH",0.0299613260802385,0.632682315505905,0.20253259710261
"ILVBL",0.0300014923643991,0.620741365798629,0.20253259710261
"PLOD1",0.0299306490688881,0.413701856501117,0.20253259710261
"NDUFB10",0.0298217689337169,0.735799065779185,0.20253259710261
"GAB2",0.030059647194771,-0.251245844505261,0.202620950206432
"PFN1",0.030182489088144,0.63693840434886,0.203144417575293
"SURF2",0.0302827998028238,0.780132210320347,0.203514899721219
"NDUFAF3",0.0307862821903339,0.643941770786596,0.206281855033892
"UEVLD",0.0307673474066405,-0.330020565310846,0.206281855033892
"MYBPC1",0.0313530600430745,1.11626328222498,0.209287711548581
"PKD2L2",0.0314042976355793,0.699367480921029,0.209287711548581
"ACVR1C",0.0314210865870312,0.383250770701423,0.209287711548581
"ASAP3",0.0312985243800742,0.305849980005172,0.209287711548581
"SAYSD1",0.0315110155219657,0.576552357537407,0.209576221578044
"SUCLG2",0.0315904627213606,-1.14949219614515,0.209794269416894
"HIST3H2BB",0.03167405660837,1.0073513605192,0.210039171845474
"RPS15",0.0320232410454332,0.848702712810685,0.212041961325873
"KIF26B",0.0322604314991903,-0.280707275232205,0.212689890722566
"ACAP3",0.0322915596881497,0.791746604045208,0.212689890722566
"VIPR2",0.0323103192534504,-0.867472356055985,0.212689890722566
"PHB2",0.0322181979830861,0.415438825352766,0.212689890722566
"PIK3AP1",0.0332408815849422,1.27620336682534,0.218495619306872
"ADAM8",0.033354330410804,0.562312449520297,0.218807342118992
"HRH3",0.0333856398339921,0.377173092587571,0.218807342118992
"LINC01416",0.0334993886664515,-0.76483189971826,0.219131246432134
"NPR3",0.0335325394896149,0.450048001517259,0.219131246432134
"HIST2H2BE",0.033856950881531,1.12279592907354,0.220930117798786
"POLR2C",0.033934481562426,0.406965977752895,0.221115114644445
"B2M",0.0339873814543441,0.779596953244656,0.221139315511912
"VPS28",0.0343811260816645,0.502975251705782,0.223055617407163
"PTHLH",0.0343662002416975,-0.568336533407081,0.223055617407163
"SCNM1",0.0346448252992942,0.472936498617113,0.224442556982171
"POP7",0.034829086500979,0.686995797305513,0.225311615695542
"RIN2",0.0352380078775854,-0.481885020242198,0.226918470717671
"GLTP",0.0352793618842642,-0.329398174698682,0.226918470717671
"TMEM208",0.0352483797947058,0.66856530266393,0.226918470717671
"GRHPR",0.0351365985581348,0.324886973680381,0.226918470717671
