"","p_val","avg_log2FC","p_val_adj"
"CELF4",0.764536861267604,-0.254030930148475,0.92905227781944
"CNP",0.764893109176287,0.0508046949752736,0.929236791639605
"SLC5A11",0.765099250731825,-0.203262179569626,0.929238897629409
"VWC2L",0.76555732210482,-0.148265294559893,0.929546898047145
"PTCHD4",0.766748601752379,-0.209573028164022,0.930321897341611
"ARRDC2",0.766993833823002,0.104760561897197,0.930321897341611
"EPHA5",0.767218828230026,0.0656552547455381,0.930321897341611
"CCDC107",0.767181491604035,-0.128153026057397,0.930321897341611
"WDR1",0.766573121218779,0.0484802102665994,0.930321897341611
"ADAMTS20",0.767968834536203,0.144061178596766,0.930734823194235
"RNF5",0.767827652070308,0.082582065965235,0.930734823194235
"ADAMTS6",0.769728490930749,-0.0441121288151955,0.931153702589132
"PHF21B",0.768712557790312,-0.0380215379645472,0.931153702589132
"DUSP1",0.769748265360747,0.0581478539917602,0.931153702589132
"KCNB2",0.769346350441278,0.237014637110791,0.931153702589132
"TUBB2B",0.769384606810358,0.0618503010214733,0.931153702589132
"GNAS-AS1",0.76918673258867,-0.0428837955402613,0.931153702589132
"NOP14-AS1",0.769496309986722,-0.0686986958124859,0.931153702589132
"RPS15A",0.770491821135627,0.107525557693645,0.93130970988635
"WDR5B",0.770315014967882,-0.0707810721574091,0.93130970988635
"PIGA",0.770342911067353,-0.103580149699022,0.93130970988635
"TF",0.771684159041605,0.180243738939099,0.932093269793985
"FRMD4A",0.772075052407164,-0.067024836551967,0.932093269793985
"ASPRV1",0.771653931340699,-0.0754258017172423,0.932093269793985
"ATRAID",0.77195330189614,0.0485436993866531,0.932093269793985
"R3HDM4",0.772321261720592,0.0980612381964984,0.932093269793985
"MRPL55",0.77237029197403,0.0955050618089113,0.932093269793985
"KIT",0.773829462463374,0.0407623799161141,0.932616313986877
"ASPA",0.773692248842266,0.189698033226635,0.932616313986877
"DCXR",0.773028552703475,0.0704043245202232,0.932616313986877
"PIGT",0.773448570102237,-0.0490348964900869,0.932616313986877
"DIAPH2-AS1",0.773383462015464,0.102970354568393,0.932616313986877
"DLGAP1",0.774673352383154,-0.0111245400406683,0.932906798525001
"RPS6KA1",0.775294520215721,-0.177123021426419,0.932906798525001
"ALKBH7",0.775404133649484,0.116985430524942,0.932906798525001
"SYCE1L",0.77548811634222,0.100121501708394,0.932906798525001
"C1R",0.775262371332075,0.066959882557927,0.932906798525001
"SLC24A1",0.77443673570968,0.0904425368667111,0.932906798525001
"HIPK3",0.775506993318517,0.0257624467005475,0.932906798525001
"RCAN3",0.775908339900603,0.120104617433547,0.933142675446598
"PECAM1",0.77633916349169,0.188393885623363,0.933413868614975
"CDC42EP1",0.777298624335294,-0.053255406355512,0.934301320228793
"PKD2L2",0.777488318175434,0.125378799306751,0.934301320228793
"TBC1D2B",0.777788356012257,-0.0648014962182728,0.934414869564408
"INPP5D",0.778033388373084,0.16930829102391,0.934462294199218
"BANK1",0.778597387321781,0.170322555600186,0.93451545847784
"RNASEH2C",0.778694359153994,-0.0738658690920424,0.93451545847784
"HPCAL1",0.778388068925355,-0.0380127627509946,0.93451545847784
"CFAP47",0.779699694902863,-0.22481671285086,0.934981485895124
"NLGN1",0.779346754972211,-0.0153572537806835,0.934981485895124
"MTERF1",0.779622170933569,0.027804659213214,0.934981485895124
"IFNGR1",0.779924030814815,0.0696171282275154,0.935003861836537
"NR4A1",0.781149390053074,0.0487379553483976,0.935732576332352
"AHR",0.781054336601598,-0.162204949811313,0.935732576332352
"KPNA2",0.78090929907102,-0.0579849476758475,0.935732576332352
"SLC2A10",0.781420239874523,-0.0490171283022107,0.93577400625823
"MYCN",0.781595666907721,0.0472004923562169,0.93577400625823
"PSEN1",0.782589215943324,0.0237845492789808,0.936716844570392
"C3",0.783899682623801,-0.199713520530403,0.936794521206651
"SYK",0.784096602109834,0.202649952853185,0.936794521206651
"OPHN1",0.783979712552817,-0.0260897450678917,0.936794521206651
"SEMA3A",0.783976885037594,0.167522607456787,0.936794521206651
"MID1IP1",0.783642399743546,-0.103946046587438,0.936794521206651
"NUF2",0.783429014237491,-0.0731151861860606,0.936794521206651
"LMF2",0.783781318542654,0.0753789139075636,0.936794521206651
"GRIK2",0.784464802928115,-0.0263235371098902,0.93681989896402
"RBFOX3",0.784529994578976,-0.200984831398803,0.93681989896402
"TMEM51-AS1",0.784818274904992,-0.053084267749589,0.936918035115045
"BRINP3",0.78535719411401,0.0194475416146655,0.937122573042788
"LINC01572",0.785401892497365,-0.0761309919326571,0.937122573042788
"TMEM44-AS1",0.787625115461799,-0.102319909389396,0.939528673547452
"FRAS1",0.789045989199726,0.164147684637427,0.939613762209753
"ANOS1",0.788387301805821,-0.0811710740159401,0.939613762209753
"SLIT3",0.78957032593532,-0.193458328998981,0.939613762209753
"CLEC4A",0.788455185932859,-0.0573368289674075,0.939613762209753
"RASGRF1",0.789549242993804,-0.179447226297096,0.939613762209753
"PLCG1-AS1",0.788614114063683,0.0559123930005153,0.939613762209753
"VASP",0.78976334918686,0.0588832477225173,0.939613762209753
"APPL2",0.789315422688485,0.0226869048258162,0.939613762209753
"ZNF684",0.788252489693059,0.03136430740794,0.939613762209753
"INHBA-AS1",0.789379313719036,-0.0558543282184533,0.939613762209753
"RPL13",0.790533475571682,-0.0708771460478363,0.939750702646218
"CTSB",0.791532213029558,-0.0566588900039744,0.939750702646218
"SCRG1",0.790880130079715,0.0548707298986148,0.939750702646218
"ARHGAP23",0.791507898240071,0.042813507316929,0.939750702646218
"ARHGEF37",0.791046977315253,0.0702638815753968,0.939750702646218
"ACADS",0.790484308271142,0.0818515870094737,0.939750702646218
"DDX54",0.791434552609422,0.0579001527731124,0.939750702646218
"MYO6",0.791340871932098,0.0200243159890856,0.939750702646218
"BRCA1",0.792110174200307,0.0511385341980048,0.939807073902706
"PAF1",0.792070922527818,0.0956355948880816,0.939807073902706
"MARCH8",0.792199891595946,0.0237144066108741,0.939807073902706
"LINC01197",0.792907799697838,-0.149851217831337,0.940401475978704
"SYN2",0.793465445710625,-0.0378253164457622,0.940779304392983
"MYO18B",0.793640262284886,-0.0794146342829,0.940779304392983
"SPATA9",0.793908458842826,0.0469498133721458,0.940851891006123
"CYP1B1-AS1",0.79414076306412,-0.0607645529693428,0.940881915269609
"DLX6-AS1",0.794695979131271,-0.18727826678504,0.940988708576048
"LINC01505",0.795058871456357,-0.0993565563864243,0.940988708576048
"CDC14A",0.794930292602423,-0.0166942048933431,0.940988708576048
"CA8",0.794795177202801,0.0321763026089353,0.940988708576048
"FZD9",0.796016248224781,-0.0492203409715905,0.94187659147055
"NSMCE4A",0.79747586458857,-0.0453933806290498,0.943358126572895
"HEPN1",0.798213582563138,-0.10426916266869,0.943985157734658
"AHCYL2",0.798588890391405,0.0150465940528154,0.943986765726237
"AMOTL1",0.798630246586693,0.0223059408830259,0.943986765726237
"VAX2",0.799281613595685,-0.0406434304269098,0.944511103562772
"ZMAT4",0.799902706837063,-0.148761946609378,0.94484125474253
"SEL1L3",0.799976680489221,0.0247166558064772,0.94484125474253
"TMEM255A",0.800330566325264,0.0295952321609874,0.944936660389574
"ZNF738",0.800496704711852,-0.047956583796081,0.944936660389574
"SCGB2B2",0.80068104175553,-0.0301633945294634,0.944936660389574
"TMEM165",0.801069402361819,0.0531689106315656,0.944990932445041
"UGCG",0.801766393849653,0.0276787680980352,0.944990932445041
"FOXP4",0.801556382168522,0.0530400217516022,0.944990932445041
"MKNK1",0.801506778753425,0.0272662889263729,0.944990932445041
"DTX2",0.801757513303051,0.0478349023939753,0.944990932445041
"PRICKLE3",0.802183143505509,0.0823494367895788,0.945237058158643
"COLGALT1",0.802710756775016,-0.0691133282406265,0.945368678833996
"CNDP2",0.802683510772382,-0.0422617266138711,0.945368678833996
"IL27RA",0.803351321762324,-0.12690295245797,0.945878039039504
"RCSD1",0.804496099542619,-0.150984765223215,0.945879830258302
"SLC6A12",0.805213746779872,-0.0603230516273217,0.945879830258302
"FRMD5",0.805233621422759,0.0285238328483279,0.945879830258302
"GALNT6",0.804388242845887,-0.153282080077214,0.945879830258302
"SLC22A10",0.80402234392656,0.184314630891927,0.945879830258302
"LAMA1",0.805045737841894,0.0813580730522183,0.945879830258302
"HMX1",0.804634320895166,0.0503723920760837,0.945879830258302
"GABARAP",0.804559229915546,-0.125657209962936,0.945879830258302
"TRADD",0.804041758114652,0.107043675613148,0.945879830258302
"TRIM45",0.805433529021093,-0.0686709501511408,0.945879830258302
"PLP1",0.810044040413048,-0.193034685996057,0.946910063208737
"IL1RAPL1",0.808275090028742,-0.0135442803076894,0.946910063208737
"CDH9",0.807244950480298,-0.158877287414912,0.946910063208737
"YAP1",0.809590499719892,0.152374138603401,0.946910063208737
"IL18",0.808970707212296,-0.154964579055686,0.946910063208737
"ITGBL1",0.810060104667571,-0.0572378109505359,0.946910063208737
"IER2",0.807009780926826,-0.0577611447625975,0.946910063208737
"ACOT11",0.807149085224431,-0.0324820493740395,0.946910063208737
"SEMA4D",0.809234186766435,0.066944817042554,0.946910063208737
"EPB41L2",0.808981011938355,-0.0452521051619971,0.946910063208737
"MTX1",0.808784404009823,0.0925187003123783,0.946910063208737
"ACAP1",0.807811876558033,-0.133510645233701,0.946910063208737
"LURAP1L",0.806703570057595,0.0694894138020999,0.946910063208737
"PDE6B",0.809200065724144,0.105604685568503,0.946910063208737
"ST3GAL6-AS1",0.809344597805034,-0.0342385709630505,0.946910063208737
"PRMT2",0.808645032778218,-0.0336628379345481,0.946910063208737
"LMNA",0.809698922069656,0.0262951184335354,0.946910063208737
"NIP7",0.808577206378098,0.0584713524369974,0.946910063208737
"RHBDL2",0.810866412932689,-0.048475172714533,0.947608923699744
"NDST3",0.811115172473697,0.16779536700885,0.947656020063076
"PRDM16",0.812040407726947,-0.085748610679551,0.948077040305113
"ELF1",0.812315955229978,0.0121230320217573,0.948077040305113
"LOXL3",0.811755337415789,-0.0385917123690876,0.948077040305113
"EIF4A3",0.812329396216917,-0.0604510106129039,0.948077040305113
"ZKSCAN1",0.812518290591447,-0.0197888408579634,0.948077040305113
"CNBD1",0.81283314054503,0.0899763142275231,0.948201041036106
"POLA2",0.813765288168723,-0.0358551562234269,0.949044894821707
"RTKN",0.814285159106808,-0.0276272794171473,0.949164188025526
"GPC1",0.814192600048014,-0.0348342775211283,0.949164188025526
"SPP1",0.815682368951205,-0.201369448590836,0.949575428745757
"SLC44A5",0.815161890167829,-0.0201273524775007,0.949575428745757
"LINC01376",0.815460425083031,-0.0470680849859317,0.949575428745757
"ADI1",0.815102467122382,-0.0455973172678643,0.949575428745757
"NAGA",0.815616552106804,-0.0652846769385648,0.949575428745757
"NRXN1",0.817338686573806,-0.0125112727483519,0.950958035559743
"CXCL12",0.817247789199475,0.0455359466178384,0.950958035559743
"RNF135",0.817824567761898,0.046361687246677,0.950958035559743
"FHDC1",0.817915952274218,0.0423602383778664,0.950958035559743
"PHF23",0.817736195953837,0.0608249851301165,0.950958035559743
"KLHL13",0.818899782511726,-0.0163643361052894,0.95112887360713
"KCTD1",0.818613973705822,-0.0154694438807821,0.95112887360713
"CDK2AP1",0.818724061585653,-0.0791636673009317,0.95112887360713
"LZIC",0.818851813717049,-0.0312740095079679,0.95112887360713
"FGD6",0.819407633643048,0.109472027013648,0.951475632833026
"CERS3",0.819905493092412,-0.0772366764189385,0.951810615831998
"ABR",0.820371833870191,-0.0605579987656761,0.952108847785011
"EPHA6",0.821050805793917,-0.166175257559734,0.952653640413259
"NOS1",0.821835291531704,-0.0299154100336279,0.953103432166052
"BAMBI",0.822696407351427,-0.0390487092702919,0.953103432166052
"PTBP2",0.822593024712271,-0.0119498480560336,0.953103432166052
"GALNT2",0.822613807859367,-0.0223815156170123,0.953103432166052
"PREB",0.822152671108369,0.0404950577687905,0.953103432166052
"ENKD1",0.821963946614723,0.103039557368483,0.953103432166052
"CDH12",0.823415975261167,-0.205293547333571,0.953694018735609
"ZFHX3",0.824251738821361,-0.0245683543486958,0.953932893248958
"CDH19",0.823905937370722,0.0779921392975498,0.953932893248958
"GLB1L",0.824119070453743,-0.0910558528476569,0.953932893248958
"MRO",0.824648620627481,-0.0336751856656298,0.954149307552183
"C10orf90",0.825809903714502,-0.013002764331774,0.954793855832464
"COL9A1",0.825475339892921,-0.0228290707779568,0.954793855832464
"HARBI1",0.825835776756104,-0.0675602721300536,0.954793855832464
"TMEM144",0.827639829166737,-0.143322255373105,0.955002608260752
"ALOX5",0.829285305601121,0.0940733316700584,0.955002608260752
"FBN2",0.828908647487599,-0.0574397352342512,0.955002608260752
"ARHGAP42",0.829268402208676,0.0171384687652607,0.955002608260752
"EZR",0.828080149376633,-0.109209918115226,0.955002608260752
"SLC4A7",0.829056020835855,-0.0221774750477905,0.955002608260752
"ASB16-AS1",0.828640187815483,-0.0435317517264278,0.955002608260752
"GLI2",0.828045176603467,0.0776237092454169,0.955002608260752
"PRODH",0.828410200315419,-0.0801878189934692,0.955002608260752
"FYN",0.826681804030418,0.0184294094971096,0.955002608260752
"MYL12A",0.829079158928277,0.0624294601969581,0.955002608260752
"TIMM8B",0.827873030564034,-0.0598393581617658,0.955002608260752
"TRMT2A",0.829336225122549,0.0527130242143711,0.955002608260752
"RBMS2",0.828813771656728,0.0399256605633356,0.955002608260752
"DNAH6",0.829377540126143,0.129146008522532,0.955002608260752
"MRPL2",0.82825332107639,0.0678228341790669,0.955002608260752
"ATP1B3",0.833550388413853,0.0265906378712394,0.956085061667728
"IFNG-AS1",0.831936079861809,-0.1127195517117,0.956085061667728
"IGFBP7",0.831937942819124,0.0865152427080922,0.956085061667728
"LINC01090",0.833682618664953,-0.110563035528997,0.956085061667728
"ENTPD1",0.831684994593348,-0.0713623606277328,0.956085061667728
"RASSF8",0.832746682984221,-0.021673806106151,0.956085061667728
"EYA2",0.832300935408608,0.0299928794772471,0.956085061667728
"TMEM63A",0.833461924412445,-0.0895174903440004,0.956085061667728
"PLEKHG3",0.832584886024221,0.0250667689250495,0.956085061667728
"GALNT18",0.833250020412556,-0.173175745615788,0.956085061667728
"ANO3",0.83331138389218,0.0940596318625384,0.956085061667728
"TRPC5",0.83232348895103,0.102568500304533,0.956085061667728
"MARCH10",0.831415909696239,0.0749617706777625,0.956085061667728
"C19orf38",0.833461835864696,0.0852761508806136,0.956085061667728
"MGAT1",0.830656450737855,-0.0405082913558546,0.956085061667728
"SHQ1",0.83154595553077,0.0248042796968247,0.956085061667728
"ZNF385D",0.834737269989722,0.0426931421365744,0.956411534637565
"APBB1IP",0.836270510679496,0.153531298551795,0.956411534637565
"ATP8B4",0.835480000153127,-0.162153757481348,0.956411534637565
"FOLH1",0.836535248505397,0.14945677455205,0.956411534637565
"SLC11A1",0.836664419146494,0.176452392341291,0.956411534637565
"SH3GL3",0.835885026369451,0.0724660722861622,0.956411534637565
"PCLO",0.836468911701307,0.0896465047391297,0.956411534637565
"CD81",0.83673633897018,0.0381846803110194,0.956411534637565
"WWP1",0.836091951207565,0.0147034931067159,0.956411534637565
"SLC15A2",0.836912689130716,-0.0597974372841812,0.956411534637565
"TRPT1",0.835605622261953,-0.0482690319131516,0.956411534637565
"PIK3IP1",0.835952687796079,0.0303854068513885,0.956411534637565
"GEMIN6",0.835161612533596,0.0688594151615361,0.956411534637565
"PAFAH2",0.835666845161662,-0.0257865851146781,0.956411534637565
"CYSTM1",0.837141895965962,-0.0592688005626876,0.95643303821595
"RAD51B",0.837742225399251,-0.0177848809158393,0.956878431322863
"PLXDC2",0.838064709958024,0.0609744886435654,0.956904660296386
"ST3GAL5-AS1",0.838186176264894,0.0805126422295909,0.956904660296386
"SLC7A10",0.838458882988421,-0.0350841460879949,0.956975667101522
"SLC7A2",0.839054175636718,0.0412152529363704,0.957287509453403
"GMPR",0.839995573077348,-0.0843975416647017,0.957287509453403
"PSMB6",0.839817260294526,0.0779207135867482,0.957287509453403
"LINC00240",0.839738371412872,0.0525301791669085,0.957287509453403
"CLN8",0.839718851213876,-0.0273965305280235,0.957287509453403
"SCNM1",0.839284356355584,-0.0567756087314485,0.957287509453403
"PPM1M",0.84042029958262,0.0983085994987065,0.957323564086201
"PTPRB",0.840448381933134,-0.166443049546697,0.957323564086201
"S100A16",0.841573696904882,-0.0425537292745485,0.957885334534199
"UNC13D",0.841532406378513,-0.0656160961229079,0.957885334534199
"TIMP2",0.841342453503953,-0.0150441860379829,0.957885334534199
"ARFRP1",0.842111957763462,-0.0678834384263229,0.957971331322843
"ATP8B1",0.842281436713023,0.0761893130151995,0.957971331322843
"C1orf174",0.842258127078929,-0.0760300267048088,0.957971331322843
"ITPR1",0.842672851742325,-0.120380820864638,0.958176784397351
"NRP1",0.843567654054964,0.189243484682999,0.95838924951031
"CBLB",0.843223370718629,0.0129747827280048,0.95838924951031
"ATP8A1",0.843327433376651,-0.0306201861695954,0.95838924951031
"FADD",0.84370298648048,0.0771977761949324,0.95838924951031
"WDFY4",0.844756845321343,0.137398281365721,0.958440562607338
"EFHD1",0.844567287298053,-0.102091361239899,0.958440562607338
"GAD1",0.844146915300297,0.0169057943397573,0.958440562607338
"SOCS6",0.845317957847015,0.0397605697837902,0.958440562607338
"EVI2A",0.845943309553225,0.130219399012753,0.958440562607338
"ZNF217",0.846312047988123,0.037686067246932,0.958440562607338
"CNTLN",0.846488970274629,-0.0119016904225851,0.958440562607338
"NCOA7",0.845926841978448,0.0511322730353881,0.958440562607338
"MYO3B",0.845050125102155,-0.0435264335719383,0.958440562607338
"NPAS1",0.846433760644381,0.132749023148536,0.958440562607338
"C1QTNF6",0.844576385646365,-0.039282343169487,0.958440562607338
