"","p_val","avg_log2FC","p_val_adj"
"BCL6",0.0318366910860898,0.525426344162259,0.277280839097929
"NTM",0.0320919530488829,-0.33016013261218,0.278179465130431
"PPM1B",0.0321581758396537,0.167614756956585,0.278179465130431
"S100A1",0.0324241824571182,0.676216236489706,0.278383757255164
"GNA13",0.0323234300286872,0.248708816745484,0.278383757255164
"RNLS",0.0323575863731738,-0.265628804557894,0.278383757255164
"FAM219B",0.0324818558047658,0.389160566885766,0.278383757255164
"PSAP",0.0325694079502336,0.338561086693402,0.278490951390131
"STOM",0.0333470218672136,0.764505449397956,0.28180526941594
"TPST1",0.0331263077269619,0.425483839988436,0.28180526941594
"HIST1H2BD",0.0337923322258403,0.601865742485814,0.28180526941594
"FBXW5",0.0337057933282577,0.283429847268789,0.28180526941594
"UCKL1",0.0333033317766819,0.456629351745595,0.28180526941594
"TGFB3",0.0336695132365546,0.325278610146493,0.28180526941594
"SLC48A1",0.0332420680326945,-0.306123379944834,0.28180526941594
"COX6B1",0.0336320256155366,0.441996050281466,0.28180526941594
"NDUFB2",0.03332748505737,0.309288417925417,0.28180526941594
"CGGBP1",0.0335032755542953,0.196513859234335,0.28180526941594
"GPC1",0.0337271945217472,2.09297780063915,0.28180526941594
"MITF",0.0340299429480772,-0.0893345744733696,0.282063020781312
"ATF6",0.0340512620075527,0.0981197409071749,0.282063020781312
"ZNF618",0.0339401341699329,-0.258368032359508,0.282063020781312
"UBE2S",0.0343231898048334,0.506520508054245,0.283051905257193
"MB21D2",0.0343171795299551,-0.296730098733816,0.283051905257193
"YJEFN3",0.034560563036588,1.50833909991472,0.28386309580619
"ABHD17B",0.0345745403676632,-0.213457189358575,0.28386309580619
"PON2",0.0346529536182776,0.246499714999762,0.283878831959002
"DPM3",0.0350623831189253,0.522504187261701,0.285666659716224
"RHOB",0.0355313396624545,0.398252126526225,0.285666659716224
"CD72",0.0355605401658645,-0.289315455911241,0.285666659716224
"EBF4",0.0355184192898515,-0.234901783980358,0.285666659716224
"C19orf38",0.0356409764076022,0.360037242310859,0.285666659716224
"CYTH1",0.0349881914689403,-0.129452241660643,0.285666659716224
"SRCIN1",0.0355654123685468,-0.222117848396323,0.285666659716224
"GLCE",0.0352664696451221,-0.211492713032654,0.285666659716224
"CSTB",0.0354698169105126,0.501932149456908,0.285666659716224
"SZT2",0.0352419654116532,-0.292643902836875,0.285666659716224
"OSBPL1A",0.0357208042089494,0.213881458436276,0.285689449179765
"COLGALT2",0.0359093632988783,-0.100784781824629,0.28657988645621
"PLOD1",0.0364311199600432,0.460383824390468,0.290119927407125
"SLC6A9",0.036527867362978,-0.31982975156019,0.290267485618868
"RPL28",0.0369314404810579,0.438715824778924,0.292493919165374
"AC144652.1",0.0369656825892106,-0.48309245914138,0.292493919165374
"KLF3",0.0370472105479468,-0.220687715558284,0.29251531562432
"HSP90B1",0.0371332454299506,0.608398443442827,0.29257213119012
"KIAA1755",0.0377767861277512,-0.233262172610465,0.295281088149226
"PLPPR2",0.0376633345759963,1.14724312289,0.295281088149226
"RFPL3S",0.0375617960053411,0.460798905421907,0.295281088149226
"XBP1",0.0378749118725497,0.640061893630372,0.295281088149226
"TET1",0.0378625610542467,-0.208984100639424,0.295281088149226
"UCHL1",0.038177859998396,2.79580525021436,0.29701894854098
"THAP9",0.0382984761997195,0.244089394177316,0.297333985726274
"DEPDC4",0.0385105115087734,-0.471997213630493,0.298355967033524
"C12orf76",0.038961328051403,-0.133733437115496,0.300521697940475
"NOP9",0.0389218955940429,-0.584475202205889,0.300521697940475
"PSME4",0.0390329987624114,0.175363202397756,0.300521697940475
"TMEM140",0.0392314594111187,0.368023727808834,0.30142431858108
"PIK3C2B",0.0395370035793505,-0.195265133338381,0.301874772221452
"PRKCSH",0.0396806578514644,0.300571887937029,0.301874772221452
"ADI1",0.0397781631949043,0.358615455068641,0.301874772221452
"CPT1A",0.0393839358245168,1.04992305570475,0.301874772221452
"WASF2",0.0397120886540449,-0.107486819964676,0.301874772221452
"SNAPC4",0.0394654240789039,0.544498875644881,0.301874772221452
"RALY",0.0400219279288426,0.227631536484831,0.30310484600803
"DNAH3",0.040316700120336,0.791159855922962,0.304715425960421
"CDKN2A",0.0407240844146447,0.312923464758719,0.30602279147221
"NHP2",0.0407370679027949,0.496157781016999,0.30602279147221
"FHDC1",0.0406790439669883,0.848828073082053,0.30602279147221
"UGCG",0.0410714650934767,0.473378063552811,0.30726652891051
"CCDC85B",0.0409890540047327,0.599953799356264,0.30726652891051
"SGTA",0.0411510279893623,0.230664547455606,0.30726652891051
"ZNF281",0.0414846870986167,0.354961306252921,0.309135891210776
"ZFAND2B",0.0415839561802079,0.335032710501683,0.30925463203357
"RPL38",0.0418082374430433,0.400254054116694,0.310300738302267
"HIP1",0.0425341835297415,-0.223976548942184,0.314681017421931
"LINC01416",0.0425680061292939,-0.567441305125108,0.314681017421931
"TAGLN",0.0428025760332281,0.748961767786205,0.315786003298826
"CA3",0.0433322603868643,0.558366499119014,0.319059560110423
"ZNF367",0.0435608690034064,0.424070466291968,0.320107692815131
"CTNNA1",0.0438191081391393,0.20680235293461,0.320965781947638
"WIPI1",0.043850620169079,-0.375861818697099,0.320965781947638
"SNTA1",0.043947028865027,0.576124035364518,0.321038236452982
"ITGBL1",0.0444655357609415,-0.381533192211918,0.32418782555767
"STMN2",0.0450229779110205,1.95751112569778,0.326328654351166
"SNHG8",0.0450070582866323,0.507782794204401,0.326328654351166
"GSTK1",0.0449830180711224,0.482206157105456,0.326328654351166
"NEK7",0.0451514583894615,0.0976413156893716,0.326621953378736
"HTR4",0.0454197550182979,-0.446241648450367,0.32792356200954
"KIAA1211",0.0456728980265694,1.13582504657796,0.328473109644572
"PCSK1N",0.0455949942929098,1.61300848196654,0.328473109644572
"S100A13",0.0458270459919845,0.645732644671489,0.328944231482117
"PLEKHG3",0.0460584962179302,-0.14702843455008,0.329507206332638
"NDUFS5",0.0460830611928427,0.468617385864135,0.329507206332638
"OLMALINC",0.0464724177711766,-0.282008906967315,0.331632446291086
"YES1",0.0465717804152844,-0.158406305567432,0.331632446291086
"CATSPERG",0.0466483796723111,-0.323225980834142,0.331632446291086
"GAL3ST1",0.0470727605356371,-0.265313075029659,0.334009587663
"TEP1",0.0474274977240048,0.175997557590801,0.335884435217141
"C1orf198",0.0475463403882699,0.208050676497538,0.336084703201656
"NDE1",0.0476844564251411,-0.259989021357335,0.336420185919579
"TRAF4",0.0477917717242657,0.173739986767264,0.336537504494782
"ENPP6",0.0480949948030996,-0.398921386797414,0.336755708894911
"SLC26A7",0.0480880537386936,0.559869268181625,0.336755708894911
"ENO2",0.0479675779019737,1.35253006727558,0.336755708894911
"RAPGEF5",0.0484887995630211,-0.25725636168593,0.338302269049173
"MARCH8",0.0484981964791593,-0.138808963826531,0.338302269049173
"NDRG1",0.0488663100610448,0.230096379815711,0.339040902493825
"SYNE3",0.0488781683735372,-0.126742858862972,0.339040902493825
"C5orf66",0.0487148198137872,0.749426753757383,0.339040902493825
"PREX1",0.0491249125615669,0.187979127537809,0.33960245213939
"CD302",0.0491625559680628,-0.73983736876361,0.33960245213939
"MLST8",0.0492350299732625,0.454675109922733,0.33960245213939
"GPRASP1",0.0493251742665404,1.18915935669552,0.33960245213939
"HSPB1",0.0498436756420943,3.10234730659751,0.342352739745464
"UBALD2",0.0499091436815673,0.344846606084943,0.342352739745464
"SLC26A5",0.0503109725440744,0.513736996921887,0.343332886579723
"SIGIRR",0.0502779630558551,0.508855724208593,0.343332886579723
"ZDHHC11B",0.0503295850981863,0.353100571987262,0.343332886579723
"SORBS1",0.05080900934135,1.59416774658205,0.343446691558743
"SAMHD1",0.0505625673159018,0.524530217553103,0.343446691558743
"SRBD1",0.0506699378504537,-0.100591399629795,0.343446691558743
"IFT88",0.0507668963653554,-0.118858794902441,0.343446691558743
"EIF5A2",0.0505073300734977,0.471332595151831,0.343446691558743
"KAT2A",0.0509393936567616,0.48174976872299,0.343701981564077
"AFMID",0.0513945262539957,-0.241443900755052,0.346143533445695
"MPP5",0.0515249727023327,0.167870878909801,0.346393430612965
"ENTPD1-AS1",0.0516203132237161,-0.24426726814159,0.346406839734558
"KMT2E-AS1",0.0517992617181928,0.452975352285221,0.346566375511216
"PRR11",0.0520176424574906,-0.303269243248041,0.346566375511216
"WFS1",0.0519519542800242,0.544905589722135,0.346566375511216
"FANCL",0.0519916321112233,0.181263130221406,0.346566375511216
"MYO1D",0.0525826286654751,-0.197920041849534,0.348452950259899
"FERMT3",0.0526763958759911,0.910930911283785,0.348452950259899
"WDFY2",0.0524899994275775,0.204148121407388,0.348452950259899
"FAM229A",0.052433639835479,0.392412097992874,0.348452950259899
"NDUFA2",0.0530452546059784,0.434300990977104,0.350268576232715
"PPM1H",0.0532070263342808,-0.134144619234941,0.350712743741591
"CLU",0.0534926383702266,1.13462634982985,0.351074931976652
"RCAN3",0.0535457859064363,-0.220218753500319,0.351074931976652
"PLS3-AS1",0.0534659161481076,0.252472175113996,0.351074931976652
"B4GALT3",0.0538008287150152,0.314151908120581,0.352125000637427
"RPL37A",0.0542302429500208,0.293016825795621,0.354310618992125
"TSPAN18",0.0548258301033129,-0.677261747131258,0.357572329549023
"TXNRD1",0.0551619795517905,0.528172442473465,0.359133519502973
"PHF21B",0.0556989394606231,0.358479349960576,0.360730827815658
"ZNF704",0.0556152373120034,-0.0868591244674438,0.360730827815658
"RFWD3",0.0556127999215661,-0.180883507804899,0.360730827815658
"PIP4K2A",0.0558971098915492,0.18062553161024,0.361383579804075
"NPHS1",0.0564086244138437,-0.326161161478252,0.363627506634746
"POLR2L",0.0564401627112945,0.467189925271939,0.363627506634746
"WDYHV1",0.0567611886736594,-0.238835218040858,0.363800986473143
"BBX",0.0567403605670918,0.080342917534881,0.363800986473143
"DNAJC4",0.0567463753530587,0.327204863993778,0.363800986473143
"FRK",0.0571687302653945,-0.228721967665878,0.365781306922205
"TGIF1",0.05765342813342,0.490903126466012,0.368247627888333
"FAM222A",0.0578684693028189,-0.133845809928205,0.368986064575191
"PARD3B",0.0580139368337038,-0.330888786288927,0.369279107358276
"SLC25A25-AS1",0.0588508700551724,0.345993000490145,0.371826665344187
"SPARCL1",0.0587353794989762,1.90369835292148,0.371826665344187
"C12orf56",0.0586830808617747,0.47763195599308,0.371826665344187
"LINC01315",0.0590491830460251,-0.31185711173976,0.371826665344187
"TMED3",0.0589003774790206,-0.187631505039149,0.371826665344187
"SRA1",0.058940773229242,0.329887752203935,0.371826665344187
"VWA5A",0.0591155301948452,0.673531345226486,0.371826665344187
"CALR",0.0595560747481241,0.445421034552787,0.373672085162463
"DDX41",0.0596103137742328,0.831214874759394,0.373672085162463
"APLF",0.0598374084986285,-0.23966919409123,0.37446310782194
"PDIA4",0.0600555204373506,0.479954067295083,0.375195347378802
"MATN2",0.0608486916852235,0.295247043434257,0.378874991348766
"RALY-AS1",0.0607643746727274,-0.331875346282644,0.378874991348766
"SCD",0.0615950368152342,-0.315440926006965,0.379749935639828
"LINC01445",0.0614257726854207,-0.571388325911248,0.379749935639828
"MEF2A",0.0612532012225708,0.243642380273065,0.379749935639828
"CNKSR3",0.0618078580238362,-0.220779737071474,0.379749935639828
"TPT1",0.0617002756759633,0.559083687200288,0.379749935639828
"GPR62",0.0617543376557438,-0.339692093128509,0.379749935639828
"TPM4",0.0613626120400147,0.0979419454564065,0.379749935639828
"IFNGR2",0.0614959901019697,0.511808900069736,0.379749935639828
"ST18",0.0619571669928933,-0.117502684214701,0.380038093736574
"EPN2",0.0622828765023159,-0.173308052184906,0.380150912335682
"ATP7A",0.0621461657414103,0.459089269366143,0.380150912335682
"CTHRC1",0.0622508917892678,0.586129073622441,0.380150912335682
"ZNF536",0.0630224755310104,-0.101629956736048,0.382150991332646
"SLC35D2",0.0629555653742568,0.338000794163257,0.382150991332646
"HEG1",0.062846911948842,-0.193694239484068,0.382150991332646
"PROS1",0.0628292754249132,1.19660946242579,0.382150991332646
"CENPP",0.0631554465888346,-0.267652985164908,0.382332564912178
"CHRNA5",0.0634311333260234,0.667265179368624,0.382752741094102
"LINC01340",0.0633645219364206,-0.477911986474388,0.382752741094102
"ATP6V0B",0.063806440709986,0.37746928806058,0.383071769788151
"LINC00534",0.0638412045939651,0.473149440962506,0.383071769788151
"THAP11",0.0640001339985594,0.397851345665481,0.383071769788151
"CPT2",0.0639898419724842,-0.320279590799985,0.383071769788151
"RNF187",0.063649398843944,0.329381122202349,0.383071769788151
"KLHL4",0.0643786038016785,-0.223133306181683,0.384098068662426
"SNHG19",0.0643656892496126,0.520431286857242,0.384098068662426
"CDH1",0.0646055423896076,-0.209074779890986,0.384833335165062
"FAM124A",0.0652452012581055,-0.174464720176429,0.388020740174406
"OSBPL11",0.0657767450852644,-0.224370390863453,0.388690288234739
"TRIM62",0.0655926764428324,-0.189138483894412,0.388690288234739
"MTFR1",0.0656926337302355,0.163954428852334,0.388690288234739
"TUBA1B",0.0657016382805365,0.980182904062011,0.388690288234739
"DNAJB5",0.066154180797788,0.333483484596035,0.390299149349112
"BOK-AS1",0.0668993785880581,0.356438687798903,0.394069196730609
"HIST1H2BN",0.0672592548268257,0.580080315078985,0.395561164282647
"SEMA3C",0.0675153486916706,-0.318860633032054,0.395812731429368
"CACNA1E",0.0675141966785598,1.69569126838592,0.395812731429368
"SLC31A2",0.0676385903467308,0.180277524225004,0.395909793023215
"EML4",0.0677971509268817,-0.250517686534352,0.396212956046706
"CCDC9",0.0681792416355634,0.376159834313298,0.397819442939584
"BAALC",0.0685442618539659,0.99281607988233,0.398695541912332
"LZTS2",0.068488147730092,-0.155448672798827,0.398695541912332
"FGFR2",0.0691013604638086,-0.137892755829884,0.39901246671602
"ZEB2",0.0691363557257884,-0.144218435596652,0.39901246671602
"NES",0.0691079701514597,0.393462110888045,0.39901246671602
"MGAT5",0.0687645101835283,0.259715582897305,0.39901246671602
"RTN4",0.0690042136880847,0.122452896591475,0.39901246671602
"LAMTOR4",0.0696032805299313,0.292178021158021,0.401083500072321
"RTTN",0.0703408767686015,-0.0917716326008535,0.404132574279465
"ATOX1",0.0703502136848651,0.262359245734713,0.404132574279465
"PLCD1",0.0706174480966469,0.36787666393917,0.40442586838247
"APOO",0.0706192300490005,0.678856361883917,0.40442586838247
"SRSF5",0.0707782070699098,0.244612019866623,0.404711751057682
"ARHGAP33",0.070913549467833,0.295481335884627,0.40486181857712
"SPRED1",0.0714536578057318,0.279818905342105,0.407318777445577
"PLPP3",0.0722108634619694,-0.231970697999843,0.408498651829862
"PDLIM5",0.0721915810586087,0.131844675747996,0.408498651829862
"YPEL3",0.0723877387863051,0.291309971536529,0.408498651829862
"DDX5",0.0724311810574101,0.261126162891081,0.408498651829862
"ATP6V1F",0.0720085157206431,0.641697988105978,0.408498651829862
"B3GAT3",0.0722370929197065,0.23663722244594,0.408498651829862
"TLN1",0.0721951227004775,-0.310700296307192,0.408498651829862
"ITPKB",0.0727055984471418,-0.221106276308727,0.409005037573334
"OST4",0.0728516113812917,0.405984811873122,0.409005037573334
"HAP1",0.0728047299519107,2.52012280122745,0.409005037573334
"TSPYL2",0.073055200494726,1.43546217058166,0.40952847286394
"CHCHD2",0.073340982689186,0.359288475564884,0.409577964624159
"DCTN3",0.0733951351320576,0.46645979469389,0.409577964624159
"PIWIL2",0.0732187396472789,0.250062258485218,0.409577964624159
"ZSWIM6",0.0738524633809893,-0.152838299843051,0.410305131902378
"NPTX2",0.0739334570451027,0.75889901890714,0.410305131902378
"PFDN5",0.0739676996073001,0.332383760212388,0.410305131902378
"BCL2L11",0.0736712531861362,-0.267437968544372,0.410305131902378
"LINC01608",0.0747180713529489,-0.202338004653501,0.411392823131741
"NRGN",0.0746900484675544,1.91287862347592,0.411392823131741
"ARHGAP1",0.0745797687298324,-0.180079279196749,0.411392823131741
"WDR1",0.0744297585647437,0.247819361991993,0.411392823131741
"PIN1",0.0743013519692561,0.35092126168041,0.411392823131741
"FAM53A",0.074853495759086,-0.335936977747103,0.411527885573286
"CAPN3",0.0755398096742602,0.186238085383889,0.412112934452103
"PLXNB1",0.075626221601154,0.189125745318392,0.412112934452103
"ZNF485",0.0754437876816653,-0.277273710177211,0.412112934452103
"DUBR",0.0755070623299036,0.120351751785886,0.412112934452103
"VAMP3",0.0755293944825453,0.324509476457711,0.412112934452103
"GDI1",0.0756225238297899,0.428444076721948,0.412112934452103
"GLDN",0.0763495864331272,-0.282808727557454,0.414836479141047
"ITGA1",0.0763292560792318,0.377591145299651,0.414836479141047
"TRIM59",0.0767022714346879,-0.498216428321639,0.416143463880303
"TLE2",0.076960632225339,0.936067021444477,0.416935629471873
"PUDP",0.0772575456484922,-0.280086046207982,0.41793404067282
"LINC00601",0.0775076802101771,-0.149567568464152,0.418068315784836
"ATP8A1",0.0774940594958205,0.167331571747682,0.418068315784836
"KLF6",0.078578982142601,0.485007154550294,0.42323164402205
"COL6A1",0.0789111531041385,1.58030216440368,0.424404766912258
"FBXO48",0.0791677006248228,-0.329872205628064,0.42516836037441
"IMPDH2",0.0793179799125803,0.20915374835634,0.42535986048495
"LRP4",0.0801399822633422,0.36846552738096,0.427912912488148
"SLC25A21",0.0800966844053995,-0.280084024643077,0.427912912488148
"EIF3G",0.0801008862420616,0.273708835848843,0.427912912488148
"GAB1",0.0810056100984096,-0.0684222393366005,0.430059827003145
"NR4A2",0.0808611508351915,0.268300352788133,0.430059827003145
"CDC14B",0.0806609827252109,0.177943422069597,0.430059827003145
"SYPL1",0.080935135465398,0.226752830434828,0.430059827003145
"PLOD3",0.0812496204017963,0.462309490543869,0.430124595308226
"TET2",0.0812159652890583,-0.124076576598997,0.430124595308226
"ASB4",0.082023325615984,0.374137873592738,0.430565002415981
"SERPINB9",0.0820020152474355,0.92237209962313,0.430565002415981
