"","p_val","avg_log2FC","p_val_adj"
"ANKRD9",0.0135940439522869,0.481278446314374,0.147803166556705
"GEM",0.013731803022193,1.64960280228224,0.148600028010117
"ZPR1",0.013724290605041,0.421095052172589,0.148600028010117
"VASH1",0.0138327772867374,-0.287041912927674,0.149342162276018
"SNRPD2",0.0139068091282413,0.506836373203461,0.149790631030823
"XKR4",0.0139846695386951,-0.230281299297051,0.150278150520709
"MT2A",0.0141434814884311,3.38119767266824,0.151631278282947
"MRPL2",0.0141986327057029,0.418325534297723,0.151869366063319
"PLIN1",0.0142346408405589,1.15688400915913,0.151902070080964
"TAF7",0.0144160012263083,0.348611900125211,0.153482137767393
"HSBP1",0.0145056032025371,0.32592665819953,0.15408025521589
"DGCR6L",0.0146129462364461,0.370089893655391,0.154863637126474
"TPPP3",0.0147171952395955,1.3042900245291,0.155610711134255
"CCDC146",0.0147539847277893,0.201736605893448,0.155642722185603
"C7orf61",0.0149580725800382,1.16123785784667,0.157435421447434
"IDI2-AS1",0.0150197871380765,0.485367377473375,0.157724871768867
"AAAS",0.0151542025085728,0.452147279782804,0.158679149089354
"MAP2K3",0.0151795021146215,0.332569642239154,0.158679149089354
"SRSF5",0.0152426669784779,0.361566545222264,0.158978947445211
"PSMD10",0.0153113560681359,0.516059329763204,0.158985534162375
"CLMP",0.0153122727045758,-0.230057958748819,0.158985534162375
"CTC1",0.0153736478966181,0.255669687664826,0.159145726166389
"TRPV1",0.0154291242951252,-0.422299710957049,0.159145726166389
"GLRX",0.0154312667237257,0.443128817086243,0.159145726166389
"BBX",0.0154902309731943,0.199457188271538,0.159397242826843
"CORIN",0.0156126292174361,0.624073329828785,0.160298932499734
"ENO1",0.0156477632820197,0.508088036848523,0.160302641622468
"ENG",0.0157269237232183,1.45834014162578,0.16075636000895
"HSPA2",0.0158081849151446,2.70087935653873,0.161229496590303
"DYNLL1",0.015858074259646,0.354287579776981,0.161381285512071
"STK31",0.0159215954270903,-0.561251759331646,0.161670825812525
"KCNAB1",0.0159973119433659,1.09760111901914,0.162082655074542
"PGK1",0.0162713824485266,0.392305307410229,0.164497967297604
"HIST1H2AC",0.0163259626750603,2.17961887298689,0.164688595037261
"AC026167.1",0.0164126827376389,0.714420718881504,0.164841976951014
"BOC",0.0163808492634471,0.499079275283699,0.164841976951014
"SERPINF2",0.0165552268579354,0.945928876586212,0.165230597806205
"MPP5",0.0165172082205447,0.21137110417358,0.165230597806205
"SGTA",0.0165589015588864,0.298024877681147,0.165230597806205
"LGI4",0.0167659648030758,0.287509565225719,0.166935416289804
"BBS10",0.0168406471668751,0.517400939097931,0.167317636722617
"PCDH9",0.0169336547025686,-0.137707724611001,0.167688317044006
"TCTE3",0.0169507062348171,0.580507136639308,0.167688317044006
"LMF2",0.0170062946974064,0.449097406349039,0.167877984057909
"EGF",0.0171162177674394,-0.649298481226698,0.168602059632256
"VLDLR-AS1",0.0171785896762147,0.44693164260772,0.168855646923986
"CACNA2D3",0.0175524317027661,0.133767435996505,0.169258500682397
"TBC1D22A",0.0172869160521019,-0.216725492758773,0.169258500682397
"PAN2",0.0174407445593542,0.410911597750276,0.169258500682397
"OLFML2B",0.0175870262978062,1.37597470804012,0.169258500682397
"HTR3E-AS1",0.0174329902316557,1.27952577116445,0.169258500682397
"DNAJB11",0.017473747700312,0.488139057193048,0.169258500682397
"SPSB3",0.0176039259995616,0.452510328924703,0.169258500682397
"GCC2-AS1",0.0176234447565185,0.830359834040512,0.169258500682397
"CYP20A1",0.0172957894210203,-0.281392605084065,0.169258500682397
"CCDC22",0.0175979010300817,-0.466921284048899,0.169258500682397
"LINC00951",0.0175328664533609,0.89821600767013,0.169258500682397
"EFEMP1",0.0177149687130633,1.75735751137169,0.169752564927329
"ZEB2",0.0178189626575572,-0.200270065664071,0.169752564927329
"MGAT4A",0.0178958235476533,0.172007439477277,0.169752564927329
"ZFAND2A",0.0178827966428706,0.511198745593076,0.169752564927329
"CORO1A",0.0178125949850122,0.371590776580339,0.169752564927329
"SH3KBP1",0.0178467054667893,0.141783989743833,0.169752564927329
"ARL15",0.0181264532068517,0.14385657025985,0.171235551810628
"TSPYL2",0.0181248599700834,0.236685417933679,0.171235551810628
"TRIM56",0.0182791324647931,1.5779053701745,0.172324745731485
"ITGA8",0.0185101808912987,0.754949275684404,0.173527624277917
"FOXP4",0.0185103374589121,0.565300520982891,0.173527624277917
"ARRDC3-AS1",0.0185949341417118,-0.74986622589469,0.173527624277917
"UGDH-AS1",0.0185256421474022,0.377667451241477,0.173527624277917
"IL5RA",0.0185723722542328,0.83987535238778,0.173527624277917
"PPP1R3C",0.018681144158487,1.18366886294529,0.173629182602067
"PLPP1",0.0186785185268466,-0.166043140609206,0.173629182602067
"SKAP1",0.0189069596035554,0.617438677580544,0.173974219106568
"SPSB2",0.0187689974712514,0.854659341636909,0.173974219106568
"PPA1",0.0188769159526139,0.313094494812217,0.173974219106568
"ZNF620",0.0188774811106356,-0.481357147992382,0.173974219106568
"C9orf147",0.0188929890160387,0.390429740545686,0.173974219106568
"TUFM",0.019027558896958,0.617587969856772,0.174735152420272
"NCAPH2",0.0193746569911925,0.386838885512895,0.177568923915303
"SULF1",0.0196705471658397,2.65102822855191,0.178331890628619
"POLR2L",0.0196417612830761,0.817297779181704,0.178331890628619
"IER2",0.0197673744275975,0.549426418557668,0.178331890628619
"HMCN2",0.0197183557132495,0.949287581030826,0.178331890628619
"TMEM232",0.0197428070632922,0.184811205083793,0.178331890628619
"GABARAPL2",0.0195195271005795,0.396523137272582,0.178331890628619
"ZFYVE19",0.0195506673563099,0.327357334061998,0.178331890628619
"NDUFB10",0.0195930374105816,0.796845714801431,0.178331890628619
"HSPH1",0.0198464622543978,0.437817779798947,0.178695685532761
"C12orf57",0.019993422241733,0.553580163093713,0.179667985447153
"EHD1",0.0200427782076927,0.538470390948894,0.179761104158489
"SEMA3B",0.0202092190550761,2.05865308515929,0.180551356286629
"PYROXD2",0.0201955672999816,0.69177123598931,0.180551356286629
"IGSF8",0.0203861963358496,0.304235495671639,0.181429276270785
"SLIRP",0.0203557333585385,0.341329087031101,0.181429276270785
"KIF6",0.0205967642285982,-0.628343131130214,0.182226625524846
"ANO1",0.0206339042351344,0.74775182830778,0.182226625524846
"MZT2B",0.0206114268998183,0.386225003329456,0.182226625524846
"HGS",0.0205577667251841,0.291602988218274,0.182226625524846
"IRF3",0.0208158893002702,0.691980867823625,0.182435835882596
"LZTS2",0.0207858588874775,0.294639737463865,0.182435835882596
"FOXO3",0.0207766697391583,-0.114239666021708,0.182435835882596
"PRMT1",0.0207009266829602,0.359851510273513,0.182435835882596
"TPD52L1",0.0209856292670815,1.29536181347573,0.182880436524094
"YAP1",0.0209528840638695,1.15530095076861,0.182880436524094
"MGAM",0.0209232692022526,0.799591544360669,0.182880436524094
"TMEM51",0.0211037169708787,1.15282166187675,0.183562519312738
"DIRC3",0.0212506507872999,-0.161836890674994,0.184492467287105
"PWWP2A",0.0215565285589282,0.1582910418417,0.186796234317028
"CHRNA5",0.0217083101935848,0.787052830736999,0.187406947551359
"PIN1",0.0217082551864648,0.284049786766267,0.187406947551359
"STK32A",0.0218648305089168,0.538499617089247,0.188405361955339
"TACR1",0.0221069791499747,0.754591438339022,0.189782446706487
"UEVLD",0.0221032298910028,-0.351188904037035,0.189782446706487
"CLU",0.0224083644656238,1.0067469734932,0.190967388042263
"OGFRL1",0.0223228824353844,0.262245552801836,0.190967388042263
"CFAP161",0.0224107064925952,0.489630500201793,0.190967388042263
"NFKBIZ",0.0223901838077675,0.393802904232231,0.190967388042263
"WTIP",0.0224578314574077,0.604913722605233,0.191015872728135
"PLSCR2",0.0225064821435846,0.564143800435449,0.191077132010911
"SPARCL1",0.0233259028826367,0.3215027789248,0.193690495487175
"MGST1",0.0230781581008301,0.684568804097411,0.193690495487175
"AHCYL1",0.0229849337752703,0.269786766527516,0.193690495487175
"PPP1R1C",0.0232973018426212,1.2146243160523,0.193690495487175
"RHOBTB3",0.023473972693486,0.327293137507256,0.193690495487175
"GALNT18",0.0234865481512648,-0.186731843508903,0.193690495487175
"PLEKHA5",0.0230360617112346,0.122852063320306,0.193690495487175
"ALKBH2",0.0234214754644005,0.612459910662439,0.193690495487175
"TRIM28",0.0233142801893197,0.341820096675658,0.193690495487175
"CTSS",0.0230668272033382,-0.403768214397642,0.193690495487175
"TMEM219",0.0233944782894244,0.463821039802231,0.193690495487175
"DMAP1",0.0231985239945747,0.521756870168675,0.193690495487175
"ZNF593",0.0233022442461279,0.850772467353694,0.193690495487175
"RALGDS",0.023148640279503,-0.273537167064196,0.193690495487175
"TOR1A",0.0234523167717932,0.422281062583154,0.193690495487175
"SEC14L1",0.0234713660809005,0.285415318225269,0.193690495487175
"SERF2",0.0236006439124833,0.606195617450439,0.194283872208121
"SLC35F4",0.0237800577168519,0.943831496685492,0.194372457579232
"AMH",0.0237667512680968,1.27588938988774,0.194372457579232
"ERMP1",0.0237464506775923,0.177074848907707,0.194372457579232
"RNF187",0.0237665287590637,0.568887394364153,0.194372457579232
"SLC9C1",0.0238988024844856,0.639575894068299,0.194783248918655
"SDF2L1",0.0239570720470449,2.36795710687427,0.194783248918655
"DNAH12",0.0239492303205284,0.433848873278115,0.194783248918655
"ANO3",0.0240397814631076,0.119922938332968,0.19511160659318
"RNASEH2C",0.0241026054942484,0.38207599764828,0.195277700050062
"CDH20",0.0242594809068436,-0.777001891781366,0.195860257409017
"POP7",0.0242268452205551,0.671739224713629,0.195860257409017
"AC067956.1",0.0243893417828969,-0.121732043902683,0.195879556827796
"GATM",0.0243584175985734,0.672242858234374,0.195879556827796
"FBXL15",0.024371923043451,0.481535502020406,0.195879556827796
"ASIC4",0.0244938518063309,1.04464522569683,0.196187487070576
"KRT10",0.0245127966491652,0.607325650871676,0.196187487070576
"SYNDIG1",0.0247983958154253,-0.192198476845786,0.196765240463185
"LINC01483",0.0246294825097066,0.584952329664526,0.196765240463185
"UCKL1",0.024720716908813,0.638554837474652,0.196765240463185
"PLGRKT",0.0247791038164743,-0.420363763962248,0.196765240463185
"FAM157C",0.0246823017701368,1.01391022249074,0.196765240463185
"SRA1",0.0248859399294538,0.277686030801664,0.19712058947557
"TMSB10",0.0249854749168471,0.428332393609432,0.197569535791878
"FKBP5",0.0250822719433171,0.523174480934912,0.197995331607349
"CASZ1",0.0251263386617426,0.647006840407566,0.198004138855784
"LINC00987",0.0251720712402074,0.569010361342903,0.198026021190028
"ARPC1B",0.025221327120984,-0.481830961271119,0.198075499195462
"BCAR3",0.0252718476138722,-0.203450547643932,0.198117047526604
"REL",0.025355544043535,0.325575237968532,0.198117047526604
"AURKAIP1",0.0253199964916805,0.742002991515797,0.198117047526604
"MARCH8",0.0254757945301365,-0.201976228144244,0.198719818585329
"PODXL",0.0256433874058002,0.444617085780702,0.199689216116113
"RPSA",0.0258342622658095,0.441061355986991,0.200567324135186
"SMAD9",0.0258431649753364,0.578584892744581,0.200567324135186
"VAV2",0.0259857808652077,0.515377890529876,0.201335209728752
"KCNH1",0.0260744709812677,-0.126280996788436,0.201683408093363
"CXCL12",0.0262577720442999,1.54031103232437,0.202421955057229
"DNAJA1",0.0262382567625009,0.434953083753753,0.202421955057229
"NRIP3",0.0263284420056658,0.71866600013435,0.202627909258964
"TSPAN4",0.0264733148511003,1.77109848268221,0.203403302439287
"SLC6A13",0.0265820298953837,0.737155769761986,0.203704118159746
"FANCB",0.02660084146034,-0.456302359778771,0.203704118159746
"TMEM259",0.0268317362348962,0.315582066677518,0.205131515825658
"TNFAIP2",0.0269478911257468,-0.5958827042349,0.205338476181311
"NOP10",0.0269214700831836,0.566106893102632,0.205338476181311
"PRELID3B",0.0271133708007055,0.589742844795579,0.206258480843651
"SERPINE2",0.0272344254074085,1.04738660282828,0.206838057871751
"FSTL4",0.0273690283090929,-0.196309628379518,0.207518454777826
"PBX3",0.0275031707750635,0.506972683387983,0.208046053962277
"ID4",0.0276191290726494,1.79378105309696,0.208046053962277
"FKBP7",0.0275296907934075,0.678421732235491,0.208046053962277
"CITED4",0.0276156266515972,0.643469802798518,0.208046053962277
"SLC4A4",0.0277885702226577,0.918603216008736,0.208316525610842
"STS",0.0277183217205206,-0.468156566887691,0.208316525610842
"IFI27L1",0.0277905994036156,-0.703922903012868,0.208316525610842
"BCL2L11",0.0278983724173994,0.70409276793044,0.208784897474369
"C4orf19",0.0281837022622789,0.734581760149525,0.209898008770768
"SMIM11B",0.0281061272838306,0.49513129171741,0.209898008770768
"IL17RB",0.0281501226423307,1.70361798945449,0.209898008770768
"RXFP1",0.0282944559247583,-0.178527008938501,0.210382970666348
"PHYHIP",0.0284252668176386,0.43824638299625,0.211015265747688
"MARCKSL1",0.0284979367038671,1.07113406017766,0.211214611261781
"ZFP37",0.028843013829104,-0.513415992906835,0.213429042940882
"SH3RF1",0.0291955715958517,-0.391015973660814,0.214659625290074
"GMFG",0.0291845177968115,1.2089819616675,0.214659625290074
"HLA-A",0.0291736218085374,1.62571490084678,0.214659625290074
"KIAA0930",0.029161873823545,0.211808665857238,0.214659625290074
"COL14A1",0.029255099835412,0.687644412455818,0.214754793377785
"FRMPD4",0.0297103461421649,-0.114780661638305,0.215821699939028
"MRC2",0.0297677616236432,0.628386675665886,0.215821699939028
"DENND1C",0.0297558297711067,1.1293513000643,0.215821699939028
"ELOVL1",0.029774967713931,1.50447489895515,0.215821699939028
"ENHO",0.0295584482198942,0.946279722122046,0.215821699939028
"NDUFA3",0.0296394017442865,0.754620741442774,0.215821699939028
"ARHGAP5",0.0297242076458541,0.19073598446947,0.215821699939028
"SERTAD2",0.0294663701089991,0.184623403141032,0.215821699939028
"CPB2-AS1",0.0298234506252297,-0.207085164398536,0.215833763551506
"FERMT2",0.0299076885373716,0.255454275856448,0.216104144447152
"FASN",0.0299821473352241,0.306178891487051,0.216303128662572
"DCLK2",0.0303979765302634,-0.129752986134169,0.218960424694554
"NLRC4",0.0304987005733697,0.946828241734797,0.219218359110083
"MAD2L2",0.0305288907914692,1.26295377250801,0.219218359110083
"PUS3",0.0305918463582191,0.429787944681054,0.219328789597807
"CIB1",0.0306477692377046,0.825186958409468,0.219388534450028
"SAMHD1",0.0308646617396315,-0.287870465991652,0.220598590108064
"LAMA4",0.0311551643523119,-0.298656770450455,0.221413386905783
"FNBP1L",0.0310405649978439,0.186701639811994,0.221413386905783
"GAL3ST1",0.0312188072643728,0.757587080778271,0.221413386905783
"HAUS5",0.0311717445070957,0.399026994416251,0.221413386905783
"LZIC",0.0311017152666493,0.232168133832888,0.221413386905783
"RBMS2",0.0313724836156731,-0.460947965812766,0.221820781393026
"SMPD1",0.0313603388755328,0.509881969693446,0.221820781393026
"ADSS",0.0314586768991882,-0.245041398817804,0.222089587297485
"ITM2C",0.0316518095459228,0.490187880202046,0.222447800082115
"GPX4",0.0316541771917283,0.43372411307588,0.222447800082115
"ENPP3",0.0315947985956987,-0.407513416636944,0.222447800082115
"ERC2",0.0318727642193833,-0.138531895689637,0.222774354171369
"ARPP21",0.0317539276357334,-0.0820418580181298,0.222774354171369
"CPPED1",0.0318939422457925,-0.387471268889914,0.222774354171369
"PHACTR2",0.0318533393047691,0.436750556579432,0.222774354171369
"ADGRL3",0.0321096998104605,0.116056325769331,0.222989566206272
"SPARC",0.0320293281507933,1.15614011579263,0.222989566206272
"TMEM208",0.032069844465312,0.927013230995571,0.222989566206272
"GALM",0.0321182368678881,0.53316045229058,0.222989566206272
"JAM3",0.0323131512240014,0.241470836623289,0.223669109823794
"MR1",0.0322714966282732,0.501639710385256,0.223669109823794
"ADAM8",0.0323648253180609,0.505499091726166,0.223690921613584
"LINC00486",0.0326144326927238,0.887332735990992,0.22440676822904
"DIO2",0.0325942400669414,0.407386315359727,0.22440676822904
"PAK3",0.0325547337032552,0.120526086777629,0.22440676822904
"IKZF1",0.0326937347155319,-1.62128979608169,0.224617163991956
"BCAN",0.0329388568266853,1.21999892343463,0.225631031125862
"ACKR3",0.0331575439204963,1.64263590292238,0.225631031125862
"ZNF704",0.0332287304274877,-0.146897152484572,0.225631031125862
"THBS4",0.0332328568621389,0.315196416665034,0.225631031125862
"PHF19",0.0332042099876417,0.559420673291105,0.225631031125862
"TACC1",0.0331766566440094,0.142496961879623,0.225631031125862
"PCDH8",0.0331311313343442,0.958049515614547,0.225631031125862
"CCDC85B",0.0331894484827361,0.562273097040935,0.225631031125862
"SLC24A2",0.0335673045040088,-0.161739279331129,0.22603904793379
"SLC19A3",0.0335880453622718,-0.889650863214571,0.22603904793379
"DOK6",0.0334386645888522,-0.223182229931547,0.22603904793379
"NHS",0.0337657368799907,0.32455181629067,0.22603904793379
"EXT1",0.0337675017664605,-0.240194704351249,0.22603904793379
"NBPF19",0.033783276361471,0.77719946557264,0.22603904793379
"TMED10",0.0335029995717713,0.219418690236239,0.22603904793379
"CCDC183",0.0337141331195419,0.544323462339967,0.22603904793379
"C12orf40",0.0336235984407838,0.89532893157678,0.22603904793379
"DYRK3",0.033495244154569,0.35462350751396,0.22603904793379
"ACADVL",0.0338932452353625,0.492938777194851,0.226118466765588
"DOHH",0.0338468444854955,0.504521409958354,0.226118466765588
"GSPT2",0.0341100497479945,0.464076816254655,0.226908123143225
"SOAT1",0.0340951519797753,0.205758855818036,0.226908123143225
"TIPARP",0.0343713877788206,0.695224512288468,0.228317143602828
"MT3",0.0345047533758241,1.84620219690666,0.228403298086777
"TUBA1B",0.0344840878605118,0.320595603726357,0.228403298086777
"JOSD2",0.0345484413601043,0.66684771032825,0.228403298086777
"QARS",0.0345825384088005,0.515733040727744,0.228403298086777
